col_1,col_2,col_3,col_4,division
Joe Torsella,,,1,14
Total,76,40,74,14
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,15
,John Sabatina,Kevin J Boyle,Joe Torsella,15
John Sabatina,34,0,59,15
Kevin J Boyle,,12,23,15
Joe Torsella,,,0,15
Total,93,35,82,15
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,16
,John Sabatina,Kevin J Boyle,Joe Torsella,16
John Sabatina,32,0,47,16
Kevin J Boyle,,5,21,16
Joe Torsella,,,2,16
Total,79,26,70,16
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,17
,Joe Torsella,John Sabatina,Kevin J Boyle,17
Joe Torsella,0,55,28,17
John Sabatina,,26,0,17
Kevin J Boyle,,,9,17
Total,83,81,37,17
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,18
,John Sabatina,Kevin J Boyle,Joe Torsella,18
John Sabatina,40,0,64,18
Kevin J Boyle,,3,14,18
Joe Torsella,,,1,18
Total,104,17,79,18
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,19
,Joe Torsella,John Sabatina,Kevin J Boyle,19
Joe Torsella,2,105,51,19
John Sabatina,,43,0,19
Kevin J Boyle,,,15,19
Total,158,148,66,19
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,20
,John Sabatina,Kevin J Boyle,Joe Torsella,20
John Sabatina,49,0,73,20
Kevin J Boyle,,6,10,20
Joe Torsella,,,0,20
Total,122,16,83,20
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,21
,John Sabatina,Kevin J Boyle,Joe Torsella,21
John Sabatina,48,0,64,21
Kevin J Boyle,,6,15,21
Joe Torsella,,,1,21
Total,112,21,80,21
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,22
,John Sabatina,Kevin J Boyle,Joe Torsella,22
John Sabatina,108,0,39,22
Kevin J Boyle,,11,12,22
Joe Torsella,,,2,22
Total,147,23,53,22
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,23
,John Sabatina,Kevin J Boyle,Joe Torsella,23
John Sabatina,46,0,74,23
Kevin J Boyle,,11,24,23
Joe Torsella,,,1,23
Total,120,35,99,23
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,24
,Joe Torsella,John Sabatina,Kevin J Boyle,24
Joe Torsella,0,58,26,24
John Sabatina,,26,0,24
Kevin J Boyle,,,18,24
Total,84,84,44,24
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,25
,John Sabatina,Kevin J Boyle,Joe Torsella,25
John Sabatina,61,0,92,25
Kevin J Boyle,,5,32,25
Joe Torsella,,,2,25
Total,153,37,126,25
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,26
,John Sabatina,Kevin J Boyle,Joe Torsella,26
John Sabatina,37,0,64,26
Kevin J Boyle,,11,28,26
Joe Torsella,,,2,26
Total,101,39,94,26
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,27
,John Sabatina,Kevin J Boyle,Joe Torsella,27
John Sabatina,40,0,61,27
Kevin J Boyle,,15,13,27
Joe Torsella,,,1,27
Total,101,28,75,27
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,28
,John Sabatina,Kevin J Boyle,Joe Torsella,28
John Sabatina,35,0,65,28
Kevin J Boyle,,4,29,28
Joe Torsella,,,3,28
Total,100,33,97,28
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,29
,John Sabatina,Kevin J Boyle,Joe Torsella,29
John Sabatina,101,0,40,29
Kevin J Boyle,,11,15,29
Joe Torsella,,,1,29
Total,141,26,56,29
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,30
,Joe Torsella,John Sabatina,Kevin J Boyle,30
Joe Torsella,3,87,55,30
John Sabatina,,49,0,30
Kevin J Boyle,,,14,30
Total,145,136,69,30
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,31
,John Sabatina,Kevin J Boyle,Joe Torsella,31
John Sabatina,48,0,75,31
Kevin J Boyle,,16,37,31
Joe Torsella,,,3,31
Total,123,53,115,31
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,32
,Joe Torsella,John Sabatina,Kevin J Boyle,32
Joe Torsella,0,41,25,32
John Sabatina,,14,0,32
Kevin J Boyle,,,15,32
Total,66,55,40,32
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,33
,Joe Torsella,Kevin J Boyle,John Sabatina,33
Joe Torsella,2,48,46,33
Kevin J Boyle,,18,0,33
John Sabatina,,,12,33
Total,96,66,58,33
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,34
,John Sabatina,Kevin J Boyle,Joe Torsella,34
John Sabatina,33,0,47,34
Kevin J Boyle,,11,31,34
Joe Torsella,,,1,34
Total,80,42,79,34
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,35
,Joe Torsella,John Sabatina,Kevin J Boyle,35
Joe Torsella,2,50,31,35
John Sabatina,,16,0,35
Kevin J Boyle,,,9,35
Total,83,66,40,35
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,36
,Joe Torsella,John Sabatina,Kevin J Boyle,36
Joe Torsella,9,57,24,36
John Sabatina,,18,0,36
Kevin J Boyle,,,10,36
Total,90,75,34,36
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,37
,John Sabatina,Kevin J Boyle,Joe Torsella,37
John Sabatina,36,0,57,37
Kevin J Boyle,,9,30,37
Joe Torsella,,,2,37
Total,93,39,89,37
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,38
,Joe Torsella,John Sabatina,Kevin J Boyle,38
Joe Torsella,2,66,32,38
John Sabatina,,31,0,38
Kevin J Boyle,,,11,38
Total,100,97,43,38
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,39
,John Sabatina,Kevin J Boyle,Joe Torsella,39
John Sabatina,40,0,51,39
Kevin J Boyle,,9,28,39
Joe Torsella,,,3,39
Total,91,37,82,39
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,40
,Joe Torsella,John Sabatina,Kevin J Boyle,40
Joe Torsella,2,42,28,40
John Sabatina,,24,0,40
Kevin J Boyle,,,8,40
Total,72,66,36,40
,State Treasurer - Democrat,Senator In The General Assembly 5th District - Democrat,,41
,Joe Torsella,John Sabatina,Kevin J Boyle,41
Joe Torsella,4,90,63,41
John Sabatina,,44,0,41
Kevin J Boyle,,,18,41
Total,157,134,81,41
