col_1,col_2,col_3,col_4,col_5,col_6,division
Total,16,6,11,10,9,15
,Delegate To The Republican National Convention 1st District,,,Attorney General - Republican,,16
,Christopher M Vogler,Dave Hackett,Seth Kaufer,John Rafferty,Joe Peters,16
Christopher M Vogler,0,17,19,22,4,16
Dave Hackett,,0,17,14,3,16
Seth Kaufer,,,0,16,1,16
John Rafferty,,,,2,0,16
Joe Peters,,,,,1,16
Total,30,21,21,28,7,16
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,17
,John Rafferty,Joe Peters,Christopher M Vogler,Dave Hackett,Seth Kaufer,17
John Rafferty,5,0,22,23,16,17
Joe Peters,,1,7,3,5,17
Christopher M Vogler,,,1,19,19,17
Dave Hackett,,,,0,16,17
Seth Kaufer,,,,,0,17
Total,39,9,32,28,23,17
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,18
,John Rafferty,Joe Peters,Seth Kaufer,Christopher M Vogler,Dave Hackett,18
John Rafferty,17,0,54,53,43,18
Joe Peters,,7,20,19,22,18
Seth Kaufer,,,4,62,62,18
Christopher M Vogler,,,,1,61,18
Dave Hackett,,,,,0,18
Total,83,36,83,78,70,18
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,19
,John Rafferty,Joe Peters,Seth Kaufer,Dave Hackett,Christopher M Vogler,19
John Rafferty,9,0,26,25,22,19
Joe Peters,,4,2,3,5,19
Seth Kaufer,,,1,21,21,19
Dave Hackett,,,,0,22,19
Christopher M Vogler,,,,,0,19
Total,43,12,30,29,28,19
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,20
,John Rafferty,Joe Peters,Seth Kaufer,Christopher M Vogler,Dave Hackett,20
John Rafferty,1,0,6,6,4,20
Joe Peters,,1,4,3,3,20
Seth Kaufer,,,0,6,7,20
Christopher M Vogler,,,,0,6,20
Dave Hackett,,,,,1,20
Total,10,5,10,9,8,20
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,21
,John Rafferty,Joe Peters,Christopher M Vogler,Dave Hackett,Seth Kaufer,21
John Rafferty,15,0,39,39,30,21
Joe Peters,,4,6,7,6,21
Christopher M Vogler,,,1,35,35,21
Dave Hackett,,,,1,34,21
Seth Kaufer,,,,,1,21
Total,68,13,49,49,40,21
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,22
,John Rafferty,Joe Peters,Dave Hackett,Seth Kaufer,Christopher M Vogler,22
John Rafferty,1,0,13,11,10,22
Joe Peters,,2,5,2,2,22
Dave Hackett,,,0,10,10,22
Seth Kaufer,,,,2,10,22
Christopher M Vogler,,,,,0,22
Total,19,7,18,15,12,22
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,23
,John Rafferty,Joe Peters,Seth Kaufer,Christopher M Vogler,Dave Hackett,23
John Rafferty,2,0,8,9,8,23
Joe Peters,,0,4,3,3,23
Seth Kaufer,,,1,11,10,23
Christopher M Vogler,,,,0,10,23
Dave Hackett,,,,,0,23
Total,15,4,15,14,12,23
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,24
,John Rafferty,Joe Peters,Dave Hackett,Christopher M Vogler,Seth Kaufer,24
John Rafferty,6,0,20,18,13,24
Joe Peters,,3,6,8,7,24
Dave Hackett,,,1,20,19,24
Christopher M Vogler,,,,0,18,24
Seth Kaufer,,,,,1,24
Total,33,16,32,30,24,24
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,25
,John Rafferty,Joe Peters,Christopher M Vogler,Dave Hackett,Seth Kaufer,25
John Rafferty,2,0,10,10,11,25
Joe Peters,,0,3,3,2,25
Christopher M Vogler,,,1,8,8,25
Dave Hackett,,,,1,9,25
Seth Kaufer,,,,,0,25
Total,18,6,14,14,13,25
,Delegate To The Republican National Convention 1st District,,,Attorney General - Republican,,26
,Christopher M Vogler,Dave Hackett,Seth Kaufer,John Rafferty,Joe Peters,26
Christopher M Vogler,3,33,33,32,11,26
Dave Hackett,,0,33,30,10,26
Seth Kaufer,,,0,32,8,26
John Rafferty,,,,5,0,26
Joe Peters,,,,,2,26
Total,47,41,41,47,18,26
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,27
,John Rafferty,Joe Peters,Dave Hackett,Christopher M Vogler,Seth Kaufer,27
John Rafferty,8,0,23,22,18,27
Joe Peters,,2,12,11,10,27
Dave Hackett,,,1,25,24,27
Christopher M Vogler,,,,0,25,27
Seth Kaufer,,,,,0,27
Total,40,17,36,34,29,27
,Delegate To The Republican National Convention 1st District,,,Attorney General - Republican,,28
,Dave Hackett,Seth Kaufer,Christopher M Vogler,John Rafferty,Joe Peters,28
Dave Hackett,2,14,11,12,4,28
Seth Kaufer,,0,11,11,4,28
Christopher M Vogler,,,1,8,5,28
John Rafferty,,,,2,0,28
Joe Peters,,,,,1,28
Total,19,16,15,18,6,28
,Attorney General - Republican,,Delegate To The Republican National Convention 1st District,,,29
,John Rafferty,Joe Peters,Christopher M Vogler,Dave Hackett,Seth Kaufer,29
John Rafferty,0,0,3,3,1,29
Joe Peters,,0,0,0,0,29
Christopher M Vogler,,,1,1,1,29
Dave Hackett,,,,0,1,29
Seth Kaufer,,,,,0,29
Total,5,0,4,3,1,29
