col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Attorney General - Democrat,,,United States Senator - Democrat,,,,All
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,All
Josh Shapiro,211,0,0,"1,051",696,470,243,All
Stephen A Zappala Jr,,222,0,732,300,252,148,All
John Morganelli,,,26,103,64,83,174,All
Katie Mcginty,,,,177,0,0,0,All
Joe Sestak,,,,,87,0,0,All
John Fetterman,,,,,,40,0,All
Joseph J Vodvarka,,,,,,,25,All
Total,"2,671","1,654",450,"2,063","1,147",845,590,All
,Attorney General - Democrat,,,United States Senator - Democrat,,,,1
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,1
Josh Shapiro,11,0,0,40,33,8,16,1
Stephen A Zappala Jr,,8,0,34,11,5,3,1
John Morganelli,,,1,3,4,7,2,1
Katie Mcginty,,,,18,0,0,0,1
Joe Sestak,,,,,2,0,0,1
Joseph J Vodvarka,,,,,,3,0,1
John Fetterman,,,,,,,0,1
Total,108,61,17,95,50,23,21,1
,Attorney General - Democrat,,,United States Senator - Democrat,,,,2
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,2
Josh Shapiro,16,0,0,56,12,16,12,2
Stephen A Zappala Jr,,7,0,22,4,8,4,2
John Morganelli,,,0,4,12,0,2,2
Katie Mcginty,,,,24,0,0,0,2
Joseph J Vodvarka,,,,,1,0,0,2
Joe Sestak,,,,,,2,0,2
John Fetterman,,,,,,,0,2
Total,112,45,18,106,29,26,18,2
,Attorney General - Democrat,,,United States Senator - Democrat,,,,3
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,3
Josh Shapiro,15,0,0,58,17,14,9,3
Stephen A Zappala Jr,,1,0,9,5,4,2,3
John Morganelli,,,0,4,1,1,6,3
Katie Mcginty,,,,3,0,0,0,3
John Fetterman,,,,,1,0,0,3
Joe Sestak,,,,,,2,0,3
Joseph J Vodvarka,,,,,,,1,3
Total,113,21,12,74,24,21,18,3
,Attorney General - Democrat,,,United States Senator - Democrat,,,,4
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Joseph J Vodvarka,Katie Mcginty,Joe Sestak,John Fetterman,4
Josh Shapiro,5,0,0,15,16,21,11,4
Stephen A Zappala Jr,,5,0,8,14,3,6,4
John Morganelli,,,0,9,1,0,0,4
Joseph J Vodvarka,,,,1,0,0,0,4
Katie Mcginty,,,,,2,0,0,4
Joe Sestak,,,,,,3,0,4
John Fetterman,,,,,,,2,4
Total,68,36,10,33,33,27,19,4
,United States Senator - Democrat,,,,Attorney General - Democrat,,,5
,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,5
Katie Mcginty,7,0,0,0,88,70,5,5
Joe Sestak,,3,0,0,30,12,6,5
John Fetterman,,,1,0,17,17,4,5
Joseph J Vodvarka,,,,1,5,10,10,5
Josh Shapiro,,,,,10,0,0,5
Stephen A Zappala Jr,,,,,,12,0,5
John Morganelli,,,,,,,0,5
Total,170,51,39,26,150,121,25,5
,Attorney General - Democrat,,,United States Senator - Democrat,,,,6
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Joe Sestak,Katie Mcginty,Joseph J Vodvarka,John Fetterman,6
Josh Shapiro,9,0,0,38,30,10,13,6
Stephen A Zappala Jr,,6,0,14,10,5,4,6
John Morganelli,,,1,0,4,4,2,6
Joe Sestak,,,,5,0,0,0,6
Katie Mcginty,,,,,1,0,0,6
Joseph J Vodvarka,,,,,,3,0,6
John Fetterman,,,,,,,1,6
Total,100,39,11,57,45,22,20,6
,Attorney General - Democrat,,,United States Senator - Democrat,,,,7
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,7
Josh Shapiro,12,0,0,64,40,30,8,7
Stephen A Zappala Jr,,2,0,19,18,8,6,7
John Morganelli,,,1,8,0,0,10,7
Katie Mcginty,,,,7,0,0,0,7
Joe Sestak,,,,,3,0,0,7
John Fetterman,,,,,,1,0,7
Joseph J Vodvarka,,,,,,,1,7
Total,154,53,19,98,61,39,25,7
,Attorney General - Democrat,,,United States Senator - Democrat,,,,8
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,8
Josh Shapiro,9,0,0,53,29,20,12,8
Stephen A Zappala Jr,,12,0,45,20,10,3,8
John Morganelli,,,3,2,1,2,4,8
Katie Mcginty,,,,7,0,0,0,8
Joe Sestak,,,,,3,0,0,8
John Fetterman,,,,,,4,0,8
Joseph J Vodvarka,,,,,,,0,8
Total,123,90,12,107,53,36,19,8
,Attorney General - Democrat,,,United States Senator - Democrat,,,,9
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,9
Josh Shapiro,10,0,0,48,23,24,8,9
Stephen A Zappala Jr,,9,0,27,10,12,7,9
John Morganelli,,,0,3,8,2,4,9
Katie Mcginty,,,,10,0,0,0,9
Joe Sestak,,,,,5,0,0,9
John Fetterman,,,,,,2,0,9
Joseph J Vodvarka,,,,,,,0,9
Total,113,65,17,88,46,40,19,9
,Attorney General - Democrat,,,United States Senator - Democrat,,,,10
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,10
Stephen A Zappala Jr,16,0,0,43,9,3,9,10
Josh Shapiro,,3,0,19,14,27,14,10
John Morganelli,,,1,1,17,3,3,10
Katie Mcginty,,,,3,0,0,0,10
Joseph J Vodvarka,,,,,3,0,0,10
Joe Sestak,,,,,,3,0,10
John Fetterman,,,,,,,2,10
Total,80,77,25,66,43,36,28,10
,Attorney General - Democrat,,,United States Senator - Democrat,,,,11
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,11
Stephen A Zappala Jr,14,0,0,60,24,21,12,11
Josh Shapiro,,6,0,31,31,19,9,11
John Morganelli,,,0,7,5,8,5,11
Katie Mcginty,,,,8,0,0,0,11
Joe Sestak,,,,,3,0,0,11
John Fetterman,,,,,,1,0,11
Joseph J Vodvarka,,,,,,,0,11
Total,131,96,25,106,63,49,26,11
,Attorney General - Democrat,,,United States Senator - Democrat,,,,12
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,12
Josh Shapiro,4,0,0,42,30,15,13,12
Stephen A Zappala Jr,,7,0,29,13,11,7,12
John Morganelli,,,2,7,3,5,4,12
Katie Mcginty,,,,3,0,0,0,12
Joe Sestak,,,,,2,0,0,12
John Fetterman,,,,,,1,0,12
Joseph J Vodvarka,,,,,,,0,12
Total,104,67,21,81,48,32,24,12
,Attorney General - Democrat,,,United States Senator - Democrat,,,,13
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,13
Josh Shapiro,8,0,0,28,18,12,11,13
Stephen A Zappala Jr,,9,0,20,8,8,9,13
John Morganelli,,,2,5,3,3,2,13
Katie Mcginty,,,,17,0,0,0,13
Joe Sestak,,,,,6,0,0,13
Joseph J Vodvarka,,,,,,1,0,13
John Fetterman,,,,,,,0,13
Total,77,54,15,70,35,24,22,13
,Attorney General - Democrat,,,United States Senator - Democrat,,,,14
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,14
Josh Shapiro,6,0,0,32,20,16,5,14
Stephen A Zappala Jr,,10,0,30,15,13,8,14
John Morganelli,,,0,8,5,1,9,14
Katie Mcginty,,,,3,0,0,0,14
John Fetterman,,,,,2,0,0,14
Joe Sestak,,,,,,5,0,14
Joseph J Vodvarka,,,,,,,1,14
Total,79,76,23,73,42,35,23,14
,Attorney General - Democrat,,,United States Senator - Democrat,,,,15
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,15
Josh Shapiro,11,0,0,46,40,29,14,15
Stephen A Zappala Jr,,13,0,32,16,15,2,15
John Morganelli,,,1,3,5,4,14,15
Katie Mcginty,,,,6,0,0,0,15
Joe Sestak,,,,,7,0,0,15
John Fetterman,,,,,,2,0,15
Joseph J Vodvarka,,,,,,,1,15
Total,140,78,27,87,68,50,31,15
,Attorney General - Democrat,,,United States Senator - Democrat,,,,16
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,16
Josh Shapiro,8,0,0,69,53,29,9,16
Stephen A Zappala Jr,,8,0,39,18,14,2,16
John Morganelli,,,2,6,6,8,5,16
Katie Mcginty,,,,5,0,0,0,16
Joe Sestak,,,,,3,0,0,16
John Fetterman,,,,,,6,0,16
Joseph J Vodvarka,,,,,,,0,16
Total,168,81,27,119,80,57,16,16
,Attorney General - Democrat,,,United States Senator - Democrat,,,,17
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,17
Josh Shapiro,20,0,0,42,45,28,11,17
Stephen A Zappala Jr,,7,0,36,14,10,12,17
John Morganelli,,,2,3,3,7,6,17
Katie Mcginty,,,,4,0,0,0,17
Joe Sestak,,,,,4,0,0,17
John Fetterman,,,,,,1,0,17
Joseph J Vodvarka,,,,,,,1,17
Total,146,79,21,85,66,46,30,17
,Attorney General - Democrat,,,United States Senator - Democrat,,,,18
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,18
Josh Shapiro,6,0,0,31,25,20,12,18
Stephen A Zappala Jr,,12,0,29,13,15,5,18
John Morganelli,,,1,5,3,4,4,18
Katie Mcginty,,,,8,0,0,0,18
Joe Sestak,,,,,0,0,0,18
John Fetterman,,,,,,0,0,18
Joseph J Vodvarka,,,,,,,2,18
Total,94,74,17,73,41,39,23,18
,Attorney General - Democrat,,,United States Senator - Democrat,,,,19
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,19
Josh Shapiro,2,0,0,33,20,14,8,19
Stephen A Zappala Jr,,5,0,21,8,9,7,19
John Morganelli,,,0,2,3,2,5,19
Katie Mcginty,,,,5,0,0,0,19
Joe Sestak,,,,,2,0,0,19
John Fetterman,,,,,,1,0,19
Joseph J Vodvarka,,,,,,,1,19
Total,77,50,12,61,33,26,21,19
,Attorney General - Democrat,,,United States Senator - Democrat,,,,20
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,20
Josh Shapiro,9,0,0,36,23,13,15,20
Stephen A Zappala Jr,,18,0,24,12,4,3,20
John Morganelli,,,1,3,4,10,4,20
Katie Mcginty,,,,6,0,0,0,20
Joe Sestak,,,,,6,0,0,20
Joseph J Vodvarka,,,,,,0,0,20
John Fetterman,,,,,,,3,20
Total,96,61,22,69,45,27,25,20
,Attorney General - Democrat,,,United States Senator - Democrat,,,,21
