col_1,col_2,col_3,col_4,division
Jared Solomon,,30,0,16
Mark B Cohen,,,20,16
Total,107,82,75,16
,Auditor General - Democrat,Representative In The General Assembly 202nd District - Democrat,,17
,Eugene A Depasquale,Mark B Cohen,Jared Solomon,17
Eugene A Depasquale,1,58,43,17
Mark B Cohen,,22,0,17
Jared Solomon,,,16,17
Total,102,80,59,17
,Auditor General - Democrat,Representative In The General Assembly 202nd District - Democrat,,18
,Eugene A Depasquale,Jared Solomon,Mark B Cohen,18
Eugene A Depasquale,3,66,50,18
Jared Solomon,,26,0,18
Mark B Cohen,,,24,18
Total,119,92,74,18
,Auditor General - Democrat,Representative In The General Assembly 202nd District - Democrat,,19
,Eugene A Depasquale,Jared Solomon,Mark B Cohen,19
Eugene A Depasquale,0,69,51,19
Jared Solomon,,34,0,19
Mark B Cohen,,,18,19
Total,120,103,69,19
,Auditor General - Democrat,Representative In The General Assembly 202nd District - Democrat,,20
,Eugene A Depasquale,Jared Solomon,Mark B Cohen,20
Eugene A Depasquale,5,52,43,20
Jared Solomon,,35,0,20
Mark B Cohen,,,28,20
Total,100,87,71,20
,Auditor General - Democrat,Representative In The General Assembly 202nd District - Democrat,,21
,Eugene A Depasquale,Mark B Cohen,Jared Solomon,21
Eugene A Depasquale,2,59,43,21
Mark B Cohen,,26,0,21
Jared Solomon,,,22,21
Total,104,85,65,21
,Auditor General - Democrat,Representative In The General Assembly 202nd District - Democrat,,22
,Eugene A Depasquale,Jared Solomon,Mark B Cohen,22
Eugene A Depasquale,2,60,58,22
Jared Solomon,,30,0,22
Mark B Cohen,,,28,22
Total,120,90,86,22
,Auditor General - Democrat,Representative In The General Assembly 202nd District - Democrat,,23
,Eugene A Depasquale,Jared Solomon,Mark B Cohen,23
Eugene A Depasquale,0,38,39,23
Jared Solomon,,14,0,23
Mark B Cohen,,,8,23
Total,77,52,47,23
