col_1,col_2,col_3,division
,John Brown,Otto Voit,23
John Brown,0,19,23
Otto Voit,,0,23
Total,19,19,23
,Auditor General - Republican,State Treasurer - Republican,24
,John Brown,Otto Voit,24
John Brown,2,21,24
Otto Voit,,1,24
Total,23,22,24
,Auditor General - Republican,State Treasurer - Republican,25
,John Brown,Otto Voit,25
John Brown,6,53,25
Otto Voit,,0,25
Total,59,53,25
,Auditor General - Republican,State Treasurer - Republican,26
,John Brown,Otto Voit,26
John Brown,3,39,26
Otto Voit,,0,26
Total,42,39,26
,Auditor General - Republican,State Treasurer - Republican,27
,John Brown,Otto Voit,27
John Brown,1,35,27
Otto Voit,,1,27
Total,36,36,27
,State Treasurer - Republican,Auditor General - Republican,28
,Otto Voit,John Brown,28
Otto Voit,3,54,28
John Brown,,0,28
Total,57,54,28
,State Treasurer - Republican,Auditor General - Republican,29
,Otto Voit,John Brown,29
Otto Voit,3,58,29
John Brown,,1,29
Total,61,59,29
,Auditor General - Republican,State Treasurer - Republican,30
,John Brown,Otto Voit,30
John Brown,5,52,30
Otto Voit,,2,30
Total,57,54,30
,Auditor General - Republican,State Treasurer - Republican,31
,John Brown,Otto Voit,31
John Brown,4,52,31
Otto Voit,,1,31
Total,56,53,31
,Auditor General - Republican,State Treasurer - Republican,32
,John Brown,Otto Voit,32
John Brown,5,38,32
Otto Voit,,1,32
Total,43,39,32
,Auditor General - Republican,State Treasurer - Republican,33
,John Brown,Otto Voit,33
John Brown,5,55,33
Otto Voit,,1,33
Total,60,56,33
,Auditor General - Republican,State Treasurer - Republican,34
,John Brown,Otto Voit,34
John Brown,3,89,34
Otto Voit,,2,34
Total,92,91,34
,Auditor General - Republican,State Treasurer - Republican,35
,John Brown,Otto Voit,35
John Brown,1,37,35
Otto Voit,,1,35
Total,38,38,35
,Auditor General - Republican,State Treasurer - Republican,36
,John Brown,Otto Voit,36
John Brown,3,20,36
Otto Voit,,2,36
Total,23,22,36
,Auditor General - Republican,State Treasurer - Republican,37
,John Brown,Otto Voit,37
John Brown,2,44,37
Otto Voit,,1,37
Total,46,45,37
,Auditor General - Republican,State Treasurer - Republican,38
,John Brown,Otto Voit,38
John Brown,4,50,38
Otto Voit,,2,38
Total,54,52,38
,Auditor General - Republican,State Treasurer - Republican,39
,John Brown,Otto Voit,39
John Brown,4,78,39
Otto Voit,,3,39
Total,82,81,39
,Auditor General - Republican,State Treasurer - Republican,40
,John Brown,Otto Voit,40
John Brown,4,58,40
Otto Voit,,3,40
Total,62,61,40
,Auditor General - Republican,State Treasurer - Republican,41
,John Brown,Otto Voit,41
John Brown,7,57,41
Otto Voit,,1,41
Total,64,58,41
,Auditor General - Republican,State Treasurer - Republican,42
,John Brown,Otto Voit,42
John Brown,2,50,42
Otto Voit,,1,42
Total,52,51,42
,State Treasurer - Republican,Auditor General - Republican,43
,Otto Voit,John Brown,43
Otto Voit,3,47,43
John Brown,,2,43
Total,50,49,43
,Auditor General - Republican,State Treasurer - Republican,44
,John Brown,Otto Voit,44
John Brown,3,71,44
Otto Voit,,1,44
Total,74,72,44
,Auditor General - Republican,State Treasurer - Republican,45
,John Brown,Otto Voit,45
John Brown,2,58,45
Otto Voit,,1,45
Total,60,59,45
