col_1,col_2,col_3,col_4,col_5,col_6,division
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Eugene A Depasquale,12
Chaka Fattah,34,0,0,0,21,12
Dwight Evans,,21,0,0,21,12
Brian Anthony Gordon,,,2,0,10,12
Dan Muroff,,,,0,0,12
Eugene A Depasquale,,,,,0,12
Total,55,42,12,0,52,12
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,13
,Eugene A Depasquale,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,13
Eugene A Depasquale,2,52,26,10,2,13
Chaka Fattah,,23,0,0,0,13
Dwight Evans,,,33,0,0,13
Brian Anthony Gordon,,,,4,0,13
Dan Muroff,,,,,0,13
Total,92,75,59,14,2,13
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,14
,Eugene A Depasquale,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,14
Eugene A Depasquale,1,65,51,13,1,14
Chaka Fattah,,37,0,0,0,14
Dwight Evans,,,25,0,0,14
Brian Anthony Gordon,,,,3,0,14
Dan Muroff,,,,,0,14
Total,131,102,76,16,1,14
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,15
,Eugene A Depasquale,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,15
Eugene A Depasquale,3,78,43,11,0,15
Chaka Fattah,,29,0,0,0,15
Dwight Evans,,,24,0,0,15
Brian Anthony Gordon,,,,2,0,15
Dan Muroff,,,,,0,15
Total,135,107,67,13,0,15
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,16
,Eugene A Depasquale,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,16
Eugene A Depasquale,1,53,36,22,0,16
Chaka Fattah,,22,0,0,0,16
Dwight Evans,,,19,0,0,16
Brian Anthony Gordon,,,,1,0,16
Dan Muroff,,,,,1,16
Total,112,75,55,23,1,16
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,17
,Eugene A Depasquale,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,17
Eugene A Depasquale,3,46,40,13,1,17
Dwight Evans,,26,0,0,0,17
Chaka Fattah,,,28,0,0,17
Brian Anthony Gordon,,,,4,0,17
Dan Muroff,,,,,0,17
Total,103,72,68,17,1,17
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,18
,Eugene A Depasquale,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,18
Eugene A Depasquale,2,43,30,10,1,18
Chaka Fattah,,30,0,0,0,18
Dwight Evans,,,20,0,0,18
Brian Anthony Gordon,,,,3,0,18
Dan Muroff,,,,,0,18
Total,86,73,50,13,1,18
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,19
,Eugene A Depasquale,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,19
Eugene A Depasquale,1,76,30,17,3,19
Chaka Fattah,,41,0,0,0,19
Dwight Evans,,,25,0,0,19
Brian Anthony Gordon,,,,3,0,19
Dan Muroff,,,,,0,19
Total,127,117,55,20,3,19
