col_1,col_2,col_3,col_4,col_5,col_6,division
Dwight Evans,,23,0,0,0,38
Dan Muroff,,,12,0,0,38
Brian Anthony Gordon,,,,4,0,38
Chaka Fattah,,,,,5,38
Total,152,75,60,32,29,38
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,39
,Eugene A Depasquale,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,39
Eugene A Depasquale,1,70,53,45,42,39
Dwight Evans,,30,0,0,0,39
Dan Muroff,,,20,0,0,39
Brian Anthony Gordon,,,,6,0,39
Chaka Fattah,,,,,4,39
Total,211,100,73,51,46,39
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,40
,Eugene A Depasquale,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,40
Eugene A Depasquale,4,64,46,37,37,40
Dwight Evans,,29,0,0,0,40
Chaka Fattah,,,12,0,0,40
Brian Anthony Gordon,,,,17,0,40
Dan Muroff,,,,,14,40
Total,188,93,58,54,51,40
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,41
,Eugene A Depasquale,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Chaka Fattah,41
Eugene A Depasquale,2,86,37,32,35,41
Dwight Evans,,28,0,0,0,41
Brian Anthony Gordon,,,11,0,0,41
Dan Muroff,,,,14,0,41
Chaka Fattah,,,,,7,41
Total,192,114,48,46,42,41
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,42
,Eugene A Depasquale,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Chaka Fattah,42
Eugene A Depasquale,6,45,35,32,16,42
Dwight Evans,,16,0,0,0,42
Brian Anthony Gordon,,,7,0,0,42
Dan Muroff,,,,8,0,42
Chaka Fattah,,,,,6,42
Total,134,61,42,40,22,42
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,43
,Eugene A Depasquale,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Chaka Fattah,43
Eugene A Depasquale,4,41,28,22,26,43
Dwight Evans,,12,0,0,0,43
Brian Anthony Gordon,,,6,0,0,43
Dan Muroff,,,,8,0,43
Chaka Fattah,,,,,3,43
Total,121,53,34,30,29,43
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,44
,Eugene A Depasquale,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Chaka Fattah,44
Eugene A Depasquale,0,51,35,30,13,44
Dwight Evans,,16,0,0,0,44
Brian Anthony Gordon,,,14,0,0,44
Dan Muroff,,,,13,0,44
Chaka Fattah,,,,,3,44
Total,129,67,49,43,16,44
,Auditor General - Democrat,Representative In Congress 2nd District - Democrat,,,,45
,Eugene A Depasquale,Dan Muroff,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,45
Eugene A Depasquale,6,121,41,21,18,45
Dan Muroff,,24,0,0,0,45
Dwight Evans,,,12,0,0,45
Brian Anthony Gordon,,,,7,0,45
Chaka Fattah,,,,,9,45
Total,207,145,53,28,27,45
