col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,President Of The United States - Republican,,,,,,All
,Donald J Trump,Ted Cruz,John R Kasich,Marco Rubio,Jeb Bush,Ben Carson,All
Donald J Trump,498,0,0,0,0,0,All
Ted Cruz,,155,0,0,0,0,All
John R Kasich,,,112,0,0,0,All
Marco Rubio,,,,15,0,0,All
Jeb Bush,,,,,6,0,All
Ben Carson,,,,,,5,All
Total,498,155,112,15,6,5,All
,President Of The United States - Republican,,,,,,1
,Donald J Trump,Ted Cruz,John R Kasich,Marco Rubio,Ben Carson,Jeb Bush,1
Donald J Trump,33,0,0,0,0,0,1
Ted Cruz,,6,0,0,0,0,1
John R Kasich,,,5,0,0,0,1
Marco Rubio,,,,1,0,0,1
Ben Carson,,,,,0,0,1
Jeb Bush,,,,,,0,1
Total,33,6,5,1,0,0,1
,President Of The United States - Republican,,,,,,2
,Donald J Trump,Ted Cruz,John R Kasich,Marco Rubio,Ben Carson,Jeb Bush,2
Donald J Trump,11,0,0,0,0,0,2
Ted Cruz,,5,0,0,0,0,2
John R Kasich,,,4,0,0,0,2
Marco Rubio,,,,1,0,0,2
Ben Carson,,,,,0,0,2
Jeb Bush,,,,,,0,2
Total,11,5,4,1,0,0,2
,President Of The United States - Republican,,,,,,3
,Donald J Trump,Ted Cruz,John R Kasich,Marco Rubio,Ben Carson,Jeb Bush,3
Donald J Trump,37,0,0,0,0,0,3
Ted Cruz,,17,0,0,0,0,3
John R Kasich,,,10,0,0,0,3
Marco Rubio,,,,1,0,0,3
Ben Carson,,,,,0,0,3
Jeb Bush,,,,,,0,3
Total,37,17,10,1,0,0,3
,President Of The United States - Republican,,,,,,4
,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Jeb Bush,Marco Rubio,4
Donald J Trump,41,0,0,0,0,0,4
John R Kasich,,8,0,0,0,0,4
Ted Cruz,,,8,0,0,0,4
Ben Carson,,,,1,0,0,4
Jeb Bush,,,,,0,0,4
Marco Rubio,,,,,,0,4
Total,41,8,8,1,0,0,4
,President Of The United States - Republican,,,,,,5
,Donald J Trump,John R Kasich,Ted Cruz,Marco Rubio,Ben Carson,Jeb Bush,5
Donald J Trump,42,0,0,0,0,0,5
John R Kasich,,11,0,0,0,0,5
Ted Cruz,,,11,0,0,0,5
Marco Rubio,,,,4,0,0,5
Ben Carson,,,,,0,0,5
Jeb Bush,,,,,,0,5
Total,42,11,11,4,0,0,5
,President Of The United States - Republican,,,,,,6
,Donald J Trump,John R Kasich,Ted Cruz,Ben Carson,Jeb Bush,Marco Rubio,6
