col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 185th District - Democrat,President Of The United States - Democrat,,,All
,Maria P Donatucci,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,All
Maria P Donatucci,46,"3,026","1,292",16,All
Hillary Clinton,,"1,036",0,0,All
Bernie Sanders,,,362,0,All
Roque Rocky De La Fuente,,,,5,All
Total,"4,380","4,062","1,654",21,All
,Representative In The General Assembly 185th District - Democrat,President Of The United States - Democrat,,,1
,Maria P Donatucci,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,1
Maria P Donatucci,1,65,28,0,1
Hillary Clinton,,18,0,0,1
Bernie Sanders,,,9,0,1
Roque Rocky De La Fuente,,,,0,1
Total,94,83,37,0,1
,President Of The United States - Democrat,,,Representative In The General Assembly 185th District - Democrat,15
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Maria P Donatucci,15
Hillary Clinton,23,0,0,61,15
Bernie Sanders,,14,0,17,15
Roque Rocky De La Fuente,,,0,0,15
Maria P Donatucci,,,,0,15
Total,84,31,0,78,15
,Representative In The General Assembly 185th District - Democrat,President Of The United States - Democrat,,,16
,Maria P Donatucci,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,16
Maria P Donatucci,0,81,45,0,16
Hillary Clinton,,31,0,0,16
Bernie Sanders,,,13,0,16
Roque Rocky De La Fuente,,,,0,16
Total,126,112,58,0,16
,President Of The United States - Democrat,,,Representative In The General Assembly 185th District - Democrat,17
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Maria P Donatucci,17
Hillary Clinton,38,0,0,72,17
Bernie Sanders,,9,0,25,17
Roque Rocky De La Fuente,,,0,0,17
Maria P Donatucci,,,,1,17
Total,110,34,0,98,17
,President Of The United States - Democrat,,,Representative In The General Assembly 185th District - Democrat,18
,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,Maria P Donatucci,18
Hillary Clinton,28,0,0,69,18
Bernie Sanders,,9,0,17,18
Roque Rocky De La Fuente,,,0,0,18
Maria P Donatucci,,,,0,18
Total,97,26,0,86,18
,Representative In The General Assembly 185th District - Democrat,President Of The United States - Democrat,,,22
,Maria P Donatucci,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,22
Maria P Donatucci,0,72,43,1,22
Hillary Clinton,,24,0,0,22
Bernie Sanders,,,10,0,22
Roque Rocky De La Fuente,,,,0,22
Total,116,96,53,1,22
,Representative In The General Assembly 185th District - Democrat,President Of The United States - Democrat,,,27
,Maria P Donatucci,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,27
Maria P Donatucci,1,71,39,0,27
Hillary Clinton,,20,0,0,27
Bernie Sanders,,,11,0,27
Roque Rocky De La Fuente,,,,0,27
Total,111,91,50,0,27
,Representative In The General Assembly 185th District - Democrat,President Of The United States - Democrat,,,28
,Maria P Donatucci,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,28
Maria P Donatucci,1,147,49,0,28
Hillary Clinton,,39,0,0,28
Bernie Sanders,,,10,0,28
Roque Rocky De La Fuente,,,,0,28
Total,197,186,59,0,28
,Representative In The General Assembly 185th District - Democrat,President Of The United States - Democrat,,,29
,Maria P Donatucci,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,29
Maria P Donatucci,1,105,44,0,29
Hillary Clinton,,32,0,0,29
Bernie Sanders,,,17,0,29
Roque Rocky De La Fuente,,,,0,29
Total,150,137,61,0,29
,Representative In The General Assembly 185th District - Democrat,President Of The United States - Democrat,,,30
,Maria P Donatucci,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,30
Maria P Donatucci,1,93,59,0,30
Hillary Clinton,,37,0,0,30
Bernie Sanders,,,18,0,30
Roque Rocky De La Fuente,,,,0,30
Total,153,130,77,0,30
,Representative In The General Assembly 185th District - Democrat,President Of The United States - Democrat,,,31
,Maria P Donatucci,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,31
Maria P Donatucci,1,84,52,2,31
Hillary Clinton,,37,0,0,31
Bernie Sanders,,,13,0,31
Roque Rocky De La Fuente,,,,1,31
Total,139,121,65,3,31
,Representative In The General Assembly 185th District - Democrat,President Of The United States - Democrat,,,32
,Maria P Donatucci,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,32
Maria P Donatucci,1,102,71,0,32
Hillary Clinton,,31,0,0,32
Bernie Sanders,,,12,0,32
Roque Rocky De La Fuente,,,,0,32
Total,174,133,83,0,32
,Representative In The General Assembly 185th District - Democrat,President Of The United States - Democrat,,,35
,Maria P Donatucci,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,35
Maria P Donatucci,0,85,57,0,35
Hillary Clinton,,43,0,0,35
Bernie Sanders,,,5,0,35
Roque Rocky De La Fuente,,,,0,35
Total,142,128,62,0,35
,Representative In The General Assembly 185th District - Democrat,President Of The United States - Democrat,,,36
,Maria P Donatucci,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,36
Maria P Donatucci,2,61,40,0,36
Hillary Clinton,,41,0,0,36
Bernie Sanders,,,13,0,36
Roque Rocky De La Fuente,,,,1,36
Total,103,102,53,1,36
,Representative In The General Assembly 185th District - Democrat,President Of The United States - Democrat,,,37
,Maria P Donatucci,Hillary Clinton,Bernie Sanders,Roque Rocky De La Fuente,37
Maria P Donatucci,4,144,62,1,37
Hillary Clinton,,23,0,0,37
Bernie Sanders,,,21,0,37
Roque Rocky De La Fuente,,,,0,37
Total,211,167,83,1,37
,Representative In The General Assembly 185th District - Democrat,President Of The United States - Democrat,,,38
