col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Total,285,0,153,72,66,31,6
,Representative In The General Assembly 186th District - Democrat,,Representative In Congress 2nd District - Democrat,,,,7
,Jordan A Harris,L Warren Bullard,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,7
Jordan A Harris,5,0,167,84,68,67,7
L Warren Bullard,,0,0,0,0,0,7
Dwight Evans,,,34,0,0,0,7
Dan Muroff,,,,18,0,0,7
Brian Anthony Gordon,,,,,19,0,7
Chaka Fattah,,,,,,8,7
Total,391,0,201,102,87,75,7
,Representative In The General Assembly 186th District - Democrat,,Representative In Congress 2nd District - Democrat,,,,8
,Jordan A Harris,L Warren Bullard,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,8
Jordan A Harris,9,0,110,111,26,16,8
L Warren Bullard,,0,0,0,0,0,8
Dwight Evans,,,21,0,0,0,8
Dan Muroff,,,,17,0,0,8
Brian Anthony Gordon,,,,,10,0,8
Chaka Fattah,,,,,,4,8
Total,272,0,131,128,36,20,8
,Representative In The General Assembly 186th District - Democrat,,Representative In Congress 2nd District - Democrat,,,,9
,Jordan A Harris,L Warren Bullard,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,9
Jordan A Harris,8,0,159,50,38,25,9
L Warren Bullard,,0,0,0,0,0,9
Dwight Evans,,,22,0,0,0,9
Chaka Fattah,,,,5,0,0,9
Dan Muroff,,,,,13,0,9
Brian Anthony Gordon,,,,,,6,9
Total,280,0,181,55,51,31,9
,Representative In The General Assembly 186th District - Democrat,,Representative In Congress 2nd District - Democrat,,,,10
,Jordan A Harris,L Warren Bullard,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,10
Jordan A Harris,4,0,82,34,24,23,10
L Warren Bullard,,0,0,0,0,0,10
Dwight Evans,,,18,0,0,0,10
Chaka Fattah,,,,5,0,0,10
Brian Anthony Gordon,,,,,5,0,10
Dan Muroff,,,,,,5,10
Total,167,0,100,39,29,28,10
,Representative In The General Assembly 186th District - Democrat,,Representative In Congress 2nd District - Democrat,,,,11
,Jordan A Harris,L Warren Bullard,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,11
Jordan A Harris,4,0,91,48,31,22,11
L Warren Bullard,,0,0,0,0,0,11
Dwight Evans,,,18,0,0,0,11
Chaka Fattah,,,,8,0,0,11
Brian Anthony Gordon,,,,,4,0,11
Dan Muroff,,,,,,5,11
Total,196,0,109,56,35,27,11
,Representative In The General Assembly 186th District - Democrat,,Representative In Congress 2nd District - Democrat,,,,12
,Jordan A Harris,L Warren Bullard,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,12
Jordan A Harris,3,0,89,61,33,17,12
L Warren Bullard,,0,1,1,0,1,12
Dwight Evans,,,13,0,0,0,12
Chaka Fattah,,,,4,0,0,12
Brian Anthony Gordon,,,,,9,0,12
Dan Muroff,,,,,,8,12
Total,203,3,103,66,42,26,12
,Representative In The General Assembly 186th District - Democrat,,Representative In Congress 2nd District - Democrat,,,,13
,Jordan A Harris,L Warren Bullard,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,13
Jordan A Harris,14,0,140,51,38,35,13
L Warren Bullard,,0,0,0,0,0,13
Dwight Evans,,,28,0,0,0,13
Chaka Fattah,,,,12,0,0,13
Dan Muroff,,,,,8,0,13
Brian Anthony Gordon,,,,,,6,13
Total,278,0,168,63,46,41,13
,Representative In The General Assembly 186th District - Democrat,,Representative In Congress 2nd District - Democrat,,,,14
,Jordan A Harris,L Warren Bullard,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,14
Jordan A Harris,5,0,106,44,27,21,14
L Warren Bullard,,0,0,0,0,0,14
Dwight Evans,,,26,0,0,0,14
Chaka Fattah,,,,3,0,0,14
Dan Muroff,,,,,8,0,14
Brian Anthony Gordon,,,,,,8,14
Total,203,0,132,47,35,29,14
,Representative In The General Assembly 186th District - Democrat,,Representative In Congress 2nd District - Democrat,,,,15
,Jordan A Harris,L Warren Bullard,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,15
Jordan A Harris,8,0,134,57,42,24,15
L Warren Bullard,,0,0,0,0,0,15
Dwight Evans,,,11,0,0,0,15
Chaka Fattah,,,,12,0,0,15
Dan Muroff,,,,,21,0,15
Brian Anthony Gordon,,,,,,5,15
Total,265,0,145,69,63,29,15
,Representative In The General Assembly 186th District - Democrat,,Representative In Congress 2nd District - Democrat,,,,16
,Jordan A Harris,L Warren Bullard,Dwight Evans,Chaka Fattah,Dan Muroff,Brian Anthony Gordon,16
Jordan A Harris,4,0,172,48,33,28,16
L Warren Bullard,,0,0,0,0,0,16
Dwight Evans,,,29,0,0,0,16
Chaka Fattah,,,,6,0,0,16
Dan Muroff,,,,,14,0,16
Brian Anthony Gordon,,,,,,8,16
Total,285,0,201,54,47,36,16
,Representative In The General Assembly 186th District - Democrat,,Representative In Congress 2nd District - Democrat,,,,17
,Jordan A Harris,L Warren Bullard,Dwight Evans,Dan Muroff,Chaka Fattah,Brian Anthony Gordon,17
Jordan A Harris,12,0,170,69,61,52,17
L Warren Bullard,,0,0,0,0,0,17
Dwight Evans,,,31,0,0,0,17
Dan Muroff,,,,11,0,0,17
Chaka Fattah,,,,,15,0,17
Brian Anthony Gordon,,,,,,19,17
Total,364,0,201,80,76,71,17
