col_1,col_2,col_3,division
,United States Senator - Republican,State Treasurer - Republican,All
,Pat Toomey,Otto Voit,All
Pat Toomey,250,819,All
Otto Voit,,42,All
Total,"1,069",861,All
,United States Senator - Republican,State Treasurer - Republican,1
,Pat Toomey,Otto Voit,1
Pat Toomey,22,93,1
Otto Voit,,3,1
Total,115,96,1
,United States Senator - Republican,State Treasurer - Republican,2
,Pat Toomey,Otto Voit,2
Pat Toomey,20,44,2
Otto Voit,,3,2
Total,64,47,2
,United States Senator - Republican,State Treasurer - Republican,3
,Pat Toomey,Otto Voit,3
Pat Toomey,6,19,3
Otto Voit,,2,3
Total,25,21,3
,United States Senator - Republican,State Treasurer - Republican,4
,Pat Toomey,Otto Voit,4
Pat Toomey,18,43,4
Otto Voit,,1,4
Total,61,44,4
,State Treasurer - Republican,United States Senator - Republican,5
,Otto Voit,Pat Toomey,5
Otto Voit,0,23,5
Pat Toomey,,0,5
Total,23,23,5
,United States Senator - Republican,State Treasurer - Republican,6
,Pat Toomey,Otto Voit,6
Pat Toomey,3,13,6
Otto Voit,,0,6
Total,16,13,6
,United States Senator - Republican,State Treasurer - Republican,7
,Pat Toomey,Otto Voit,7
Pat Toomey,33,87,7
Otto Voit,,2,7
Total,120,89,7
,United States Senator - Republican,State Treasurer - Republican,8
,Pat Toomey,Otto Voit,8
Pat Toomey,7,34,8
Otto Voit,,0,8
Total,41,34,8
,United States Senator - Republican,State Treasurer - Republican,9
,Pat Toomey,Otto Voit,9
Pat Toomey,10,40,9
Otto Voit,,7,9
Total,50,47,9
,United States Senator - Republican,State Treasurer - Republican,10
,Pat Toomey,Otto Voit,10
Pat Toomey,26,86,10
Otto Voit,,4,10
Total,112,90,10
,United States Senator - Republican,State Treasurer - Republican,11
,Pat Toomey,Otto Voit,11
Pat Toomey,8,31,11
Otto Voit,,0,11
Total,39,31,11
,United States Senator - Republican,State Treasurer - Republican,12
,Pat Toomey,Otto Voit,12
Pat Toomey,4,8,12
Otto Voit,,1,12
Total,12,9,12
,United States Senator - Republican,State Treasurer - Republican,13
,Pat Toomey,Otto Voit,13
Pat Toomey,3,11,13
Otto Voit,,0,13
Total,14,11,13
,United States Senator - Republican,State Treasurer - Republican,14
,Pat Toomey,Otto Voit,14
Pat Toomey,4,5,14
Otto Voit,,2,14
Total,9,7,14
,United States Senator - Republican,State Treasurer - Republican,15
,Pat Toomey,Otto Voit,15
Pat Toomey,1,7,15
Otto Voit,,0,15
Total,8,7,15
,United States Senator - Republican,State Treasurer - Republican,16
,Pat Toomey,Otto Voit,16
Pat Toomey,4,23,16
Otto Voit,,0,16
Total,27,23,16
,United States Senator - Republican,State Treasurer - Republican,17
,Pat Toomey,Otto Voit,17
Pat Toomey,9,27,17
Otto Voit,,2,17
Total,36,29,17
,State Treasurer - Republican,United States Senator - Republican,18
,Otto Voit,Pat Toomey,18
Otto Voit,3,11,18
Pat Toomey,,3,18
Total,14,14,18
,United States Senator - Republican,State Treasurer - Republican,19
,Pat Toomey,Otto Voit,19
Pat Toomey,12,38,19
Otto Voit,,1,19
Total,50,39,19
,United States Senator - Republican,State Treasurer - Republican,20
,Pat Toomey,Otto Voit,20
Pat Toomey,29,90,20
Otto Voit,,6,20
Total,119,96,20
,United States Senator - Republican,State Treasurer - Republican,21
,Pat Toomey,Otto Voit,21
Pat Toomey,8,12,21
Otto Voit,,1,21
Total,20,13,21
,United States Senator - Republican,State Treasurer - Republican,22
,Pat Toomey,Otto Voit,22
Pat Toomey,6,25,22
Otto Voit,,2,22
Total,31,27,22
,United States Senator - Republican,State Treasurer - Republican,23
,Pat Toomey,Otto Voit,23
Pat Toomey,14,49,23
Otto Voit,,2,23
Total,63,51,23
