col_1,col_2,col_3,col_4,col_5,division
Total,93,79,45,23,26
,Auditor General - Democrat,Attorney General - Democrat,,,27
,Eugene A Depasquale,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,27
Eugene A Depasquale,1,75,52,14,27
Josh Shapiro,,18,0,0,27
Stephen A Zappala Jr,,,25,0,27
John Morganelli,,,,7,27
Total,142,93,77,21,27
,Auditor General - Democrat,Attorney General - Democrat,,,28
,Eugene A Depasquale,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,28
Eugene A Depasquale,1,34,36,8,28
Stephen A Zappala Jr,,23,0,0,28
Josh Shapiro,,,14,0,28
John Morganelli,,,,4,28
Total,79,57,50,12,28
