col_1,col_2,col_3,col_4,col_5,division
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,7
Dwight Evans,125,0,0,0,7
Chaka Fattah,,87,0,0,7
Brian Anthony Gordon,,,22,0,7
Dan Muroff,,,,11,7
Total,125,87,22,11,7
,Representative In Congress 2nd District - Democrat,,,,8
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,8
Chaka Fattah,111,0,0,0,8
Dwight Evans,,109,0,0,8
Brian Anthony Gordon,,,13,0,8
Dan Muroff,,,,10,8
Total,111,109,13,10,8
,Representative In Congress 2nd District - Democrat,,,,9
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,9
Dwight Evans,117,0,0,0,9
Chaka Fattah,,78,0,0,9
Brian Anthony Gordon,,,18,0,9
Dan Muroff,,,,10,9
Total,117,78,18,10,9
,Representative In Congress 2nd District - Democrat,,,,10
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,10
Chaka Fattah,113,0,0,0,10
Dwight Evans,,53,0,0,10
Brian Anthony Gordon,,,28,0,10
Dan Muroff,,,,1,10
Total,113,53,28,1,10
,Representative In Congress 2nd District - Democrat,,,,11
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,11
Chaka Fattah,144,0,0,0,11
Dwight Evans,,89,0,0,11
Brian Anthony Gordon,,,24,0,11
Dan Muroff,,,,8,11
Total,144,89,24,8,11
,Representative In Congress 2nd District - Democrat,,,,12
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,12
Chaka Fattah,103,0,0,0,12
Dwight Evans,,77,0,0,12
Brian Anthony Gordon,,,24,0,12
Dan Muroff,,,,5,12
Total,103,77,24,5,12
,Representative In Congress 2nd District - Democrat,,,,13
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,13
Chaka Fattah,98,0,0,0,13
Dwight Evans,,60,0,0,13
Brian Anthony Gordon,,,12,0,13
Dan Muroff,,,,0,13
Total,98,60,12,0,13
,Representative In Congress 2nd District - Democrat,,,,14
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,14
Chaka Fattah,101,0,0,0,14
Dwight Evans,,62,0,0,14
Brian Anthony Gordon,,,24,0,14
Dan Muroff,,,,4,14
Total,101,62,24,4,14
,Representative In Congress 2nd District - Democrat,,,,15
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,15
Chaka Fattah,130,0,0,0,15
Dwight Evans,,101,0,0,15
Brian Anthony Gordon,,,23,0,15
Dan Muroff,,,,16,15
Total,130,101,23,16,15
,Representative In Congress 2nd District - Democrat,,,,16
,Chaka Fattah,Dwight Evans,Dan Muroff,Brian Anthony Gordon,16
Chaka Fattah,116,0,0,0,16
Dwight Evans,,114,0,0,16
Dan Muroff,,,43,0,16
Brian Anthony Gordon,,,,26,16
Total,116,114,43,26,16
,Representative In Congress 2nd District - Democrat,,,,17
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,17
Chaka Fattah,125,0,0,0,17
Dwight Evans,,94,0,0,17
Brian Anthony Gordon,,,30,0,17
Dan Muroff,,,,9,17
Total,125,94,30,9,17
,Representative In Congress 2nd District - Democrat,,,,18
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,18
Chaka Fattah,92,0,0,0,18
Dwight Evans,,75,0,0,18
Brian Anthony Gordon,,,19,0,18
Dan Muroff,,,,6,18
Total,92,75,19,6,18
,Representative In Congress 2nd District - Democrat,,,,19
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,19
Chaka Fattah,68,0,0,0,19
Dwight Evans,,60,0,0,19
Brian Anthony Gordon,,,14,0,19
Dan Muroff,,,,1,19
Total,68,60,14,1,19
,Representative In Congress 2nd District - Democrat,,,,20
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,20
Chaka Fattah,86,0,0,0,20
Dwight Evans,,85,0,0,20
Brian Anthony Gordon,,,18,0,20
Dan Muroff,,,,4,20
Total,86,85,18,4,20
,Representative In Congress 2nd District - Democrat,,,,21
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,21
Chaka Fattah,76,0,0,0,21
Dwight Evans,,62,0,0,21
Brian Anthony Gordon,,,23,0,21
Dan Muroff,,,,2,21
Total,76,62,23,2,21
,Representative In Congress 2nd District - Democrat,,,,22
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,22
Dwight Evans,104,0,0,0,22
Chaka Fattah,,95,0,0,22
Brian Anthony Gordon,,,32,0,22
Dan Muroff,,,,29,22
Total,104,95,32,29,22
,Representative In Congress 2nd District - Democrat,,,,23
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,23
Dwight Evans,147,0,0,0,23
Chaka Fattah,,108,0,0,23
Brian Anthony Gordon,,,31,0,23
Dan Muroff,,,,31,23
Total,147,108,31,31,23
,Representative In Congress 2nd District - Democrat,,,,24
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,24
Chaka Fattah,73,0,0,0,24
Dwight Evans,,59,0,0,24
Brian Anthony Gordon,,,17,0,24
Dan Muroff,,,,2,24
Total,73,59,17,2,24
