col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
John Fetterman,,,,,,,,0,2
Total,44,19,5,0,26,18,14,10,2
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,3
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,3
Donna Bullock,15,0,0,0,64,39,43,11,3
Jimmie Moore,,5,0,0,52,8,5,3,3
Jamar Izzo Izzard,,,0,0,7,8,8,7,3
Donnell L Jones,,,,0,1,0,0,0,3
Katie Mcginty,,,,,4,0,0,0,3
Joe Sestak,,,,,,7,0,0,3
John Fetterman,,,,,,,6,0,3
Joseph J Vodvarka,,,,,,,,0,3
Total,172,73,30,1,128,62,62,21,3
,United States Senator - Democrat,,,,Representative In The General Assembly 195th District - Democrat,,,,4
,Katie Mcginty,Joseph J Vodvarka,Joe Sestak,John Fetterman,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,4
Katie Mcginty,3,0,0,0,14,22,5,0,4
Joseph J Vodvarka,,1,0,0,6,0,4,0,4
Joe Sestak,,,4,0,3,2,0,0,4
John Fetterman,,,,0,5,0,3,0,4
Donna Bullock,,,,,4,0,0,0,4
Jimmie Moore,,,,,,0,0,0,4
Jamar Izzo Izzard,,,,,,,5,0,4
Donnell L Jones,,,,,,,,0,4
Total,44,11,9,8,32,24,17,0,4
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,5
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Katie Mcginty,John Fetterman,Joe Sestak,Joseph J Vodvarka,5
Donna Bullock,7,0,0,0,17,8,7,8,5
Jimmie Moore,,12,0,0,7,0,1,0,5
Jamar Izzo Izzard,,,2,0,1,1,1,1,5
Donnell L Jones,,,,0,0,0,0,0,5
Katie Mcginty,,,,,2,0,0,0,5
John Fetterman,,,,,,1,0,0,5
Joe Sestak,,,,,,,0,0,5
Joseph J Vodvarka,,,,,,,,0,5
Total,47,20,6,0,27,10,9,9,5
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,6
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Joseph J Vodvarka,Katie Mcginty,Joe Sestak,John Fetterman,6
Donna Bullock,9,0,0,0,22,12,6,9,6
Jimmie Moore,,2,0,0,2,9,2,0,6
Jamar Izzo Izzard,,,0,0,0,3,5,0,6
Donnell L Jones,,,,0,0,0,0,0,6
Joseph J Vodvarka,,,,,1,0,0,0,6
Katie Mcginty,,,,,,1,0,0,6
Joe Sestak,,,,,,,1,0,6
John Fetterman,,,,,,,,1,6
Total,58,15,8,0,25,25,14,10,6
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,7
,Donna Bullock,Jamar Izzo Izzard,Donnell L Jones,Jimmie Moore,Katie Mcginty,Joseph J Vodvarka,John Fetterman,Joe Sestak,7
Donna Bullock,12,0,0,0,8,5,3,2,7
Jamar Izzo Izzard,,1,0,0,0,2,1,0,7
Donnell L Jones,,,0,0,0,0,0,0,7
Jimmie Moore,,,,0,0,0,0,0,7
Katie Mcginty,,,,,1,0,0,0,7
Joseph J Vodvarka,,,,,,0,0,0,7
John Fetterman,,,,,,,0,0,7
Joe Sestak,,,,,,,,0,7
Total,30,4,0,0,9,7,4,2,7
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,8
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,8
Donna Bullock,9,0,0,0,14,11,12,9,8
Jimmie Moore,,3,0,0,23,1,1,0,8
Jamar Izzo Izzard,,,1,0,1,0,0,1,8
Donnell L Jones,,,,0,0,0,0,0,8
Katie Mcginty,,,,,2,0,0,0,8
Joe Sestak,,,,,,1,0,0,8
John Fetterman,,,,,,,0,0,8
Joseph J Vodvarka,,,,,,,,0,8
Total,55,28,3,0,40,13,13,10,8
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,9
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,9
Donna Bullock,19,0,0,0,28,12,8,5,9
Jimmie Moore,,1,0,0,17,1,1,3,9
Jamar Izzo Izzard,,,0,0,0,1,2,2,9
Donnell L Jones,,,,0,0,0,0,0,9
Katie Mcginty,,,,,0,0,0,0,9
John Fetterman,,,,,,1,0,0,9
Joseph J Vodvarka,,,,,,,1,0,9
Joe Sestak,,,,,,,,0,9
Total,72,23,5,0,45,15,12,10,9
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,10
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,10
Donna Bullock,30,0,0,0,92,47,35,10,10
Jimmie Moore,,3,0,0,37,5,2,2,10
Jamar Izzo Izzard,,,0,0,6,8,8,0,10
Donnell L Jones,,,,0,0,0,0,0,10
Katie Mcginty,,,,,10,0,0,0,10
Joe Sestak,,,,,,6,0,0,10
John Fetterman,,,,,,,4,0,10
Joseph J Vodvarka,,,,,,,,0,10
Total,214,49,22,0,145,66,49,12,10
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,11
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,John Fetterman,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,11
Donna Bullock,24,0,0,0,38,43,26,14,11
Jimmie Moore,,4,0,0,5,6,4,1,11
Jamar Izzo Izzard,,,0,0,6,3,3,2,11
Donnell L Jones,,,,0,0,0,0,0,11
John Fetterman,,,,,6,0,0,0,11
Katie Mcginty,,,,,,2,0,0,11
Joe Sestak,,,,,,,6,0,11
Joseph J Vodvarka,,,,,,,,0,11
Total,145,20,14,0,55,54,39,17,11
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,12
,Donna Bullock,Jamar Izzo Izzard,Jimmie Moore,Donnell L Jones,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,12
Donna Bullock,23,0,0,0,75,23,20,9,12
Jamar Izzo Izzard,,6,0,0,15,11,4,3,12
Jimmie Moore,,,1,0,7,3,0,0,12
Donnell L Jones,,,,0,0,0,0,0,12
Katie Mcginty,,,,,8,0,0,0,12
Joe Sestak,,,,,,5,0,0,12
John Fetterman,,,,,,,0,0,12
Joseph J Vodvarka,,,,,,,,0,12
Total,150,39,11,0,105,42,24,12,12
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,13
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,13
Donna Bullock,38,0,0,0,61,25,18,13,13
Jimmie Moore,,4,0,0,17,6,1,0,13
Jamar Izzo Izzard,,,1,0,3,3,1,2,13
Donnell L Jones,,,,0,0,0,0,0,13
Katie Mcginty,,,,,6,0,0,0,13
Joe Sestak,,,,,,1,0,0,13
John Fetterman,,,,,,,2,0,13
Joseph J Vodvarka,,,,,,,,2,13
Total,155,28,10,0,87,35,22,17,13
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,14
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Katie Mcginty,John Fetterman,Joseph J Vodvarka,Joe Sestak,14
Donna Bullock,21,0,0,0,32,12,8,10,14
Jimmie Moore,,7,0,0,19,2,1,1,14
Jamar Izzo Izzard,,,0,0,2,2,4,0,14
Donnell L Jones,,,,0,1,0,0,0,14
Katie Mcginty,,,,,3,0,0,0,14
John Fetterman,,,,,,3,0,0,14
Joseph J Vodvarka,,,,,,,1,0,14
Joe Sestak,,,,,,,,0,14
Total,83,30,8,1,57,19,14,11,14
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,15
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,15
Donna Bullock,29,0,0,0,51,19,12,12,15
Jimmie Moore,,3,0,0,9,3,3,1,15
Jamar Izzo Izzard,,,1,0,5,5,7,0,15
Donnell L Jones,,,,0,0,0,0,0,15
Katie Mcginty,,,,,2,0,0,0,15
Joe Sestak,,,,,,2,0,0,15
John Fetterman,,,,,,,2,0,15
Joseph J Vodvarka,,,,,,,,2,15
Total,123,19,18,0,67,29,24,15,15
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,16
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,16
Donna Bullock,25,0,0,0,71,24,22,16,16
Jimmie Moore,,4,0,0,9,2,1,1,16
Jamar Izzo Izzard,,,2,0,6,2,4,2,16
Donnell L Jones,,,,0,0,0,0,0,16
Katie Mcginty,,,,,4,0,0,0,16
Joe Sestak,,,,,,1,0,0,16
John Fetterman,,,,,,,2,0,16
Joseph J Vodvarka,,,,,,,,0,16
Total,158,17,16,0,90,29,29,19,16
,Representative In The General Assembly 195th District - Democrat,,,,United States Senator - Democrat,,,,17
,Donna Bullock,Jimmie Moore,Jamar Izzo Izzard,Donnell L Jones,Katie Mcginty,Joe Sestak,John Fetterman,Joseph J Vodvarka,17
Donna Bullock,14,0,0,0,21,5,2,2,17
Jimmie Moore,,3,0,0,9,2,2,0,17
Jamar Izzo Izzard,,,1,0,0,2,4,2,17
Donnell L Jones,,,,0,0,0,0,0,17
Katie Mcginty,,,,,5,0,0,0,17
Joe Sestak,,,,,,0,0,0,17
John Fetterman,,,,,,,1,0,17
Joseph J Vodvarka,,,,,,,,1,17
Total,44,16,9,0,35,9,9,5,17
,United States Senator - Democrat,,,,Representative In The General Assembly 195th District - Democrat,,,,18
,Katie Mcginty,Joe Sestak,Joseph J Vodvarka,John Fetterman,Jimmie Moore,Donna Bullock,Jamar Izzo Izzard,Donnell L Jones,18
Katie Mcginty,2,0,0,0,82,46,1,0,18
Joe Sestak,,1,0,0,4,11,2,0,18
Joseph J Vodvarka,,,1,0,0,9,0,0,18
John Fetterman,,,,0,2,6,0,0,18
Jimmie Moore,,,,,9,0,0,0,18
Donna Bullock,,,,,,10,0,0,18
Jamar Izzo Izzard,,,,,,,0,0,18
Donnell L Jones,,,,,,,,0,18
Total,131,18,10,8,97,82,3,0,18
