col_1,col_2,col_3,col_4,col_5,division
,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,18
Dwight Evans,100,0,0,0,18
Dan Muroff,,96,0,0,18
Brian Anthony Gordon,,,32,0,18
Chaka Fattah,,,,23,18
Total,100,96,32,23,18
,Representative In Congress 2nd District - Democrat,,,,19
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,19
Dwight Evans,76,0,0,0,19
Chaka Fattah,,47,0,0,19
Brian Anthony Gordon,,,12,0,19
Dan Muroff,,,,3,19
Total,76,47,12,3,19
,Representative In Congress 2nd District - Democrat,,,,20
,Dwight Evans,Dan Muroff,Brian Anthony Gordon,Chaka Fattah,20
Dwight Evans,53,0,0,0,20
Dan Muroff,,26,0,0,20
Brian Anthony Gordon,,,24,0,20
Chaka Fattah,,,,23,20
Total,53,26,24,23,20
,Representative In Congress 2nd District - Democrat,,,,21
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,21
Dwight Evans,135,0,0,0,21
Chaka Fattah,,78,0,0,21
Brian Anthony Gordon,,,12,0,21
Dan Muroff,,,,1,21
Total,135,78,12,1,21
