col_1,col_2,col_3,col_4,col_5,division
Katie Mcginty,,7,0,0,11
Pat Toomey,,,4,0,11
Edward T Clifford Iii,,,,0,11
Total,456,451,9,4,11
,Senator In The General Assembly 7th District,United States Senator,,,12
,Vincent Hughes,Katie Mcginty,Edward T Clifford Iii,Pat Toomey,12
Vincent Hughes,5,277,7,1,12
Katie Mcginty,,6,0,0,12
Edward T Clifford Iii,,,0,0,12
Pat Toomey,,,,3,12
Total,290,283,7,4,12
,Senator In The General Assembly 7th District,United States Senator,,,13
,Vincent Hughes,Katie Mcginty,Edward T Clifford Iii,Pat Toomey,13
Vincent Hughes,4,295,5,4,13
Katie Mcginty,,6,0,0,13
Edward T Clifford Iii,,,0,0,13
Pat Toomey,,,,1,13
Total,308,301,5,5,13
,Senator In The General Assembly 7th District,United States Senator,,,14
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,14
Vincent Hughes,7,300,6,2,14
Katie Mcginty,,9,0,0,14
Pat Toomey,,,2,0,14
Edward T Clifford Iii,,,,0,14
Total,315,309,8,2,14
,Senator In The General Assembly 7th District,United States Senator,,,15
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,15
Vincent Hughes,9,286,8,3,15
Katie Mcginty,,4,0,0,15
Pat Toomey,,,1,0,15
Edward T Clifford Iii,,,,1,15
Total,306,290,9,4,15
,Senator In The General Assembly 7th District,United States Senator,,,16
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
Vincent Hughes,7,291,4,2,16
Katie Mcginty,,7,0,0,16
Pat Toomey,,,1,0,16
Edward T Clifford Iii,,,,1,16
Total,304,298,5,3,16
,Senator In The General Assembly 7th District,United States Senator,,,17
,Vincent Hughes,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,17
Vincent Hughes,10,335,9,3,17
Katie Mcginty,,10,0,0,17
Pat Toomey,,,3,0,17
Edward T Clifford Iii,,,,0,17
Total,357,345,12,3,17
,United States Senator,,,Senator In The General Assembly 7th District,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Vincent Hughes,18
Katie Mcginty,8,0,0,380,18
Pat Toomey,,7,0,1,18
Edward T Clifford Iii,,,0,0,18
Vincent Hughes,,,,7,18
Total,388,8,0,388,18
