col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 186th District,State Treasurer,,,,16
,Jordan A Harris,Joe Torsella,Kristin Combs,Otto Voit,James Babb,16
Jordan A Harris,9,312,6,2,0,16
Joe Torsella,,3,0,0,0,16
Kristin Combs,,,1,0,0,16
Otto Voit,,,,4,0,16
James Babb,,,,,0,16
Total,329,315,7,6,0,16
,Representative In The General Assembly 186th District,State Treasurer,,,,17
,Jordan A Harris,Joe Torsella,Otto Voit,James Babb,Kristin Combs,17
Jordan A Harris,9,243,5,1,2,17
Joe Torsella,,9,0,0,0,17
Otto Voit,,,6,0,0,17
James Babb,,,,2,0,17
Kristin Combs,,,,,0,17
Total,260,252,11,3,2,17
,Representative In The General Assembly 186th District,State Treasurer,,,,18
,Jordan A Harris,Joe Torsella,Otto Voit,Kristin Combs,James Babb,18
Jordan A Harris,12,255,6,3,0,18
Joe Torsella,,6,0,0,0,18
Otto Voit,,,3,0,0,18
Kristin Combs,,,,2,0,18
James Babb,,,,,0,18
Total,276,261,9,5,0,18
,Representative In The General Assembly 186th District,State Treasurer,,,,19
,Jordan A Harris,Joe Torsella,Otto Voit,Kristin Combs,James Babb,19
Jordan A Harris,8,362,1,4,2,19
Joe Torsella,,6,0,0,0,19
Otto Voit,,,5,0,0,19
Kristin Combs,,,,0,0,19
James Babb,,,,,1,19
Total,377,368,6,4,3,19
,Representative In The General Assembly 186th District,State Treasurer,,,,20
,Jordan A Harris,Joe Torsella,Otto Voit,James Babb,Kristin Combs,20
Jordan A Harris,3,266,9,2,3,20
Joe Torsella,,3,0,0,0,20
Otto Voit,,,7,0,0,20
James Babb,,,,1,0,20
Kristin Combs,,,,,0,20
Total,283,269,16,3,3,20
,Representative In The General Assembly 186th District,State Treasurer,,,,21
,Jordan A Harris,Joe Torsella,Otto Voit,Kristin Combs,James Babb,21
Jordan A Harris,7,257,2,4,0,21
Joe Torsella,,9,0,0,0,21
Otto Voit,,,4,0,0,21
Kristin Combs,,,,1,0,21
James Babb,,,,,0,21
Total,270,266,6,5,0,21
,Representative In The General Assembly 186th District,State Treasurer,,,,22
,Jordan A Harris,Joe Torsella,Otto Voit,Kristin Combs,James Babb,22
Jordan A Harris,4,256,4,2,0,22
Joe Torsella,,6,0,0,0,22
Otto Voit,,,2,0,0,22
Kristin Combs,,,,0,0,22
James Babb,,,,,0,22
Total,266,262,6,2,0,22
,Representative In The General Assembly 186th District,State Treasurer,,,,23
,Jordan A Harris,Joe Torsella,Otto Voit,Kristin Combs,James Babb,23
Jordan A Harris,5,253,6,3,4,23
Joe Torsella,,12,0,0,0,23
Otto Voit,,,2,0,0,23
Kristin Combs,,,,2,0,23
James Babb,,,,,0,23
Total,271,265,8,5,4,23
,Representative In The General Assembly 186th District,State Treasurer,,,,24
,Jordan A Harris,Joe Torsella,Otto Voit,James Babb,Kristin Combs,24
Jordan A Harris,6,240,2,2,0,24
Joe Torsella,,4,0,0,0,24
Otto Voit,,,11,0,0,24
James Babb,,,,1,0,24
Kristin Combs,,,,,0,24
Total,250,244,13,3,0,24
,State Treasurer,,,,Representative In The General Assembly 186th District,25
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,Jordan A Harris,25
Joe Torsella,14,0,0,0,247,25
Otto Voit,,25,0,0,5,25
James Babb,,,0,0,1,25
Kristin Combs,,,,0,0,25
Jordan A Harris,,,,,5,25
Total,261,30,1,0,258,25
,Representative In The General Assembly 186th District,State Treasurer,,,,26
,Jordan A Harris,Joe Torsella,Otto Voit,Kristin Combs,James Babb,26
Jordan A Harris,2,223,7,3,1,26
Joe Torsella,,12,0,0,0,26
Otto Voit,,,19,0,0,26
Kristin Combs,,,,0,0,26
James Babb,,,,,0,26
Total,236,235,26,3,1,26
,Representative In The General Assembly 186th District,State Treasurer,,,,27
,Jordan A Harris,Joe Torsella,Otto Voit,Kristin Combs,James Babb,27
Jordan A Harris,4,243,15,8,2,27
Joe Torsella,,19,0,0,0,27
Otto Voit,,,46,0,0,27
Kristin Combs,,,,0,0,27
James Babb,,,,,0,27
Total,272,262,61,8,2,27
,Representative In The General Assembly 186th District,State Treasurer,,,,28
,Jordan A Harris,Joe Torsella,Otto Voit,Kristin Combs,James Babb,28
Jordan A Harris,10,334,1,2,0,28
Joe Torsella,,9,0,0,0,28
Otto Voit,,,10,0,0,28
Kristin Combs,,,,0,0,28
James Babb,,,,,1,28
Total,347,343,11,2,1,28
,Representative In The General Assembly 186th District,State Treasurer,,,,29
,Jordan A Harris,Joe Torsella,Otto Voit,Kristin Combs,James Babb,29
Jordan A Harris,3,231,11,11,3,29
Joe Torsella,,10,0,0,0,29
Otto Voit,,,42,0,0,29
Kristin Combs,,,,0,0,29
James Babb,,,,,3,29
Total,259,241,53,11,6,29
,Representative In The General Assembly 186th District,State Treasurer,,,,30
,Jordan A Harris,Joe Torsella,Otto Voit,James Babb,Kristin Combs,30
Jordan A Harris,6,201,7,1,1,30
Joe Torsella,,7,0,0,0,30
Otto Voit,,,10,0,0,30
James Babb,,,,1,0,30
Kristin Combs,,,,,0,30
Total,216,208,17,2,1,30
,Representative In The General Assembly 186th District,State Treasurer,,,,31
,Jordan A Harris,Joe Torsella,Otto Voit,Kristin Combs,James Babb,31
Jordan A Harris,6,307,9,9,1,31
Joe Torsella,,7,0,0,0,31
Otto Voit,,,11,0,0,31
Kristin Combs,,,,0,0,31
James Babb,,,,,2,31
Total,332,314,20,9,3,31
,State Treasurer,,,,Representative In The General Assembly 186th District,32
,Joe Torsella,Kristin Combs,Otto Voit,James Babb,Jordan A Harris,32
Joe Torsella,15,0,0,0,320,32
Kristin Combs,,0,0,0,4,32
Otto Voit,,,2,0,2,32
James Babb,,,,0,0,32
Jordan A Harris,,,,,4,32
Total,335,4,4,0,330,32
,Representative In The General Assembly 186th District,State Treasurer,,,,33
,Jordan A Harris,Joe Torsella,Otto Voit,James Babb,Kristin Combs,33
Jordan A Harris,11,287,11,2,1,33
Joe Torsella,,22,0,0,0,33
Otto Voit,,,25,0,0,33
James Babb,,,,0,0,33
Kristin Combs,,,,,1,33
Total,312,309,36,2,2,33
,Representative In The General Assembly 186th District,State Treasurer,,,,34
,Jordan A Harris,Joe Torsella,Otto Voit,Kristin Combs,James Babb,34
Jordan A Harris,5,298,16,12,3,34
Joe Torsella,,2,0,0,0,34
Otto Voit,,,20,0,0,34
Kristin Combs,,,,3,0,34
James Babb,,,,,1,34
Total,334,300,36,15,4,34
,Representative In The General Assembly 186th District,State Treasurer,,,,35
,Jordan A Harris,Joe Torsella,Otto Voit,Kristin Combs,James Babb,35
Jordan A Harris,4,407,11,17,1,35
Joe Torsella,,13,0,0,0,35
Otto Voit,,,17,0,0,35
Kristin Combs,,,,4,0,35
James Babb,,,,,1,35
Total,440,420,28,21,2,35
,Representative In The General Assembly 186th District,State Treasurer,,,,36
,Jordan A Harris,Joe Torsella,Otto Voit,Kristin Combs,James Babb,36
Jordan A Harris,8,403,13,11,1,36
Joe Torsella,,10,0,0,0,36
Otto Voit,,,16,0,0,36
Kristin Combs,,,,3,0,36
James Babb,,,,,3,36
Total,436,413,29,14,4,36
,Representative In The General Assembly 186th District,State Treasurer,,,,37
,Jordan A Harris,Joe Torsella,Otto Voit,Kristin Combs,James Babb,37
Jordan A Harris,12,378,13,13,2,37
Joe Torsella,,21,0,0,0,37
Otto Voit,,,24,0,0,37
Kristin Combs,,,,1,0,37
James Babb,,,,,1,37
Total,418,399,37,14,3,37
,Representative In The General Assembly 186th District,State Treasurer,,,,38
,Jordan A Harris,Joe Torsella,Otto Voit,Kristin Combs,James Babb,38
Jordan A Harris,5,298,5,6,1,38
Joe Torsella,,6,0,0,0,38
Otto Voit,,,8,0,0,38
Kristin Combs,,,,1,0,38
James Babb,,,,,0,38
Total,315,304,13,7,1,38
,Representative In The General Assembly 186th District,State Treasurer,,,,39
,Jordan A Harris,Joe Torsella,Otto Voit,James Babb,Kristin Combs,39
Jordan A Harris,6,371,26,5,6,39
Joe Torsella,,8,0,0,0,39
Otto Voit,,,8,0,0,39
James Babb,,,,4,0,39
Kristin Combs,,,,,1,39
Total,414,379,34,9,7,39
,Representative In The General Assembly 186th District,State Treasurer,,,,40
,Jordan A Harris,Joe Torsella,Otto Voit,Kristin Combs,James Babb,40
Jordan A Harris,8,417,10,9,3,40
Joe Torsella,,15,0,0,0,40
Otto Voit,,,6,0,0,40
Kristin Combs,,,,1,0,40
James Babb,,,,,1,40
Total,447,432,16,10,4,40
,Representative In The General Assembly 186th District,State Treasurer,,,,41
,Jordan A Harris,Joe Torsella,Otto Voit,Kristin Combs,James Babb,41
Jordan A Harris,2,225,5,8,4,41
Joe Torsella,,4,0,0,0,41
Otto Voit,,,16,0,0,41
Kristin Combs,,,,1,0,41
James Babb,,,,,1,41
Total,244,229,21,9,5,41
