col_1,col_2,col_3,col_4,division
,Senator In The General Assembly 7th District,Representative In Congress 1st District,,All
,Vincent Hughes,Robert A Brady,Deborah Williams,All
Vincent Hughes,156,"16,757",349,All
Robert A Brady,,175,0,All
Deborah Williams,,,447,All
Total,"17,262","16,932",796,All
