col_1,col_2,col_3,col_4,division
John Sabatina,,25,0,10
Ross Feinberg,,,67,10
Total,260,247,100,10
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,11
,Brendan F Boyle,John Sabatina,Ross Feinberg,11
Brendan F Boyle,2,169,21,11
John Sabatina,,19,0,11
Ross Feinberg,,,60,11
Total,192,188,81,11
,Senator In The General Assembly 5th District,,Representative In Congress 13th District,12
,John Sabatina,Ross Feinberg,Brendan F Boyle,12
John Sabatina,34,0,243,12
Ross Feinberg,,72,25,12
Brendan F Boyle,,,1,12
Total,277,97,269,12
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,13
,Brendan F Boyle,John Sabatina,Ross Feinberg,13
Brendan F Boyle,2,179,12,13
John Sabatina,,12,0,13
Ross Feinberg,,,36,13
Total,193,191,48,13
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,14
,Brendan F Boyle,John Sabatina,Ross Feinberg,14
Brendan F Boyle,6,195,14,14
John Sabatina,,13,0,14
Ross Feinberg,,,42,14
Total,215,208,56,14
,Senator In The General Assembly 5th District,,Representative In Congress 13th District,15
,John Sabatina,Ross Feinberg,Brendan F Boyle,15
John Sabatina,14,0,185,15
Ross Feinberg,,76,12,15
Brendan F Boyle,,,1,15
Total,199,88,198,15
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,16
,Brendan F Boyle,John Sabatina,Ross Feinberg,16
Brendan F Boyle,7,202,27,16
John Sabatina,,11,0,16
Ross Feinberg,,,56,16
Total,236,213,83,16
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,17
,Brendan F Boyle,John Sabatina,Ross Feinberg,17
Brendan F Boyle,7,221,32,17
John Sabatina,,18,0,17
Ross Feinberg,,,69,17
Total,260,239,101,17
,Senator In The General Assembly 5th District,,Representative In Congress 13th District,18
,John Sabatina,Ross Feinberg,Brendan F Boyle,18
John Sabatina,29,0,179,18
Ross Feinberg,,58,23,18
Brendan F Boyle,,,2,18
Total,208,81,204,18
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,19
,Brendan F Boyle,John Sabatina,Ross Feinberg,19
Brendan F Boyle,8,376,46,19
John Sabatina,,41,0,19
Ross Feinberg,,,132,19
Total,430,417,178,19
,Senator In The General Assembly 5th District,,Representative In Congress 13th District,20
,John Sabatina,Ross Feinberg,Brendan F Boyle,20
John Sabatina,33,0,168,20
Ross Feinberg,,31,12,20
Brendan F Boyle,,,1,20
Total,201,43,181,20
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,21
,Brendan F Boyle,John Sabatina,Ross Feinberg,21
Brendan F Boyle,0,235,21,21
John Sabatina,,8,0,21
Ross Feinberg,,,82,21
Total,256,243,103,21
,Senator In The General Assembly 5th District,,Representative In Congress 13th District,22
,John Sabatina,Ross Feinberg,Brendan F Boyle,22
John Sabatina,42,0,150,22
Ross Feinberg,,146,8,22
Brendan F Boyle,,,3,22
Total,192,154,161,22
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,23
,Brendan F Boyle,John Sabatina,Ross Feinberg,23
Brendan F Boyle,4,264,27,23
John Sabatina,,20,0,23
Ross Feinberg,,,81,23
Total,295,284,108,23
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,24
,Brendan F Boyle,John Sabatina,Ross Feinberg,24
Brendan F Boyle,3,209,37,24
John Sabatina,,11,0,24
Ross Feinberg,,,52,24
Total,249,220,89,24
,Senator In The General Assembly 5th District,,Representative In Congress 13th District,25
,John Sabatina,Ross Feinberg,Brendan F Boyle,25
John Sabatina,25,0,310,25
Ross Feinberg,,43,15,25
Brendan F Boyle,,,1,25
Total,335,58,326,25
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,26
,Brendan F Boyle,John Sabatina,Ross Feinberg,26
Brendan F Boyle,6,249,23,26
John Sabatina,,27,0,26
Ross Feinberg,,,88,26
Total,278,276,111,26
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,27
,Brendan F Boyle,John Sabatina,Ross Feinberg,27
Brendan F Boyle,2,194,25,27
John Sabatina,,21,0,27
Ross Feinberg,,,42,27
Total,221,215,67,27
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,28
,Brendan F Boyle,John Sabatina,Ross Feinberg,28
Brendan F Boyle,4,254,21,28
John Sabatina,,13,0,28
Ross Feinberg,,,53,28
Total,279,267,74,28
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,29
,Brendan F Boyle,John Sabatina,Ross Feinberg,29
Brendan F Boyle,3,188,13,29
John Sabatina,,14,0,29
Ross Feinberg,,,133,29
Total,204,202,146,29
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,30
,Brendan F Boyle,John Sabatina,Ross Feinberg,30
Brendan F Boyle,6,359,50,30
John Sabatina,,17,0,30
Ross Feinberg,,,184,30
Total,415,376,234,30
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,31
,Brendan F Boyle,John Sabatina,Ross Feinberg,31
Brendan F Boyle,6,307,26,31
John Sabatina,,20,0,31
Ross Feinberg,,,120,31
Total,339,327,146,31
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,32
,Brendan F Boyle,John Sabatina,Ross Feinberg,32
Brendan F Boyle,4,173,23,32
John Sabatina,,8,0,32
Ross Feinberg,,,64,32
Total,200,181,87,32
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,33
,Brendan F Boyle,John Sabatina,Ross Feinberg,33
Brendan F Boyle,5,209,23,33
John Sabatina,,8,0,33
Ross Feinberg,,,44,33
Total,237,217,67,33
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,34
,Brendan F Boyle,John Sabatina,Ross Feinberg,34
Brendan F Boyle,3,196,9,34
John Sabatina,,9,0,34
Ross Feinberg,,,32,34
Total,208,205,41,34
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,35
,Brendan F Boyle,John Sabatina,Ross Feinberg,35
Brendan F Boyle,3,237,16,35
John Sabatina,,11,0,35
Ross Feinberg,,,46,35
Total,256,248,62,35
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,36
,Brendan F Boyle,John Sabatina,Ross Feinberg,36
Brendan F Boyle,3,189,20,36
John Sabatina,,10,0,36
Ross Feinberg,,,35,36
Total,212,199,55,36
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,37
,Brendan F Boyle,John Sabatina,Ross Feinberg,37
Brendan F Boyle,7,203,12,37
John Sabatina,,16,0,37
Ross Feinberg,,,46,37
Total,222,219,58,37
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,38
,Brendan F Boyle,John Sabatina,Ross Feinberg,38
Brendan F Boyle,4,239,20,38
John Sabatina,,16,0,38
Ross Feinberg,,,67,38
Total,263,255,87,38
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,39
,Brendan F Boyle,John Sabatina,Ross Feinberg,39
Brendan F Boyle,3,284,32,39
John Sabatina,,15,0,39
Ross Feinberg,,,101,39
Total,319,299,133,39
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,40
,Brendan F Boyle,John Sabatina,Ross Feinberg,40
Brendan F Boyle,10,189,14,40
John Sabatina,,12,0,40
Ross Feinberg,,,29,40
Total,213,201,43,40
,Representative In Congress 13th District,Senator In The General Assembly 5th District,,41
,Brendan F Boyle,John Sabatina,Ross Feinberg,41
Brendan F Boyle,2,426,41,41
John Sabatina,,20,0,41
Ross Feinberg,,,87,41
Total,469,446,128,41
