col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Kristin Combs,,,,,0,0,0,10
Otto Voit,,,,,,0,0,10
James Babb,,,,,,,0,10
Total,314,10,7,308,10,6,3,10
,State Treasurer,,,,United States Senator,,,11
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,11
Joe Torsella,6,0,0,0,309,2,1,11
Otto Voit,,0,0,0,1,8,0,11
Kristin Combs,,,0,0,5,0,0,11
James Babb,,,,0,0,0,2,11
Katie Mcginty,,,,,3,0,0,11
Pat Toomey,,,,,,0,0,11
Edward T Clifford Iii,,,,,,,0,11
Total,318,9,5,2,318,10,3,11
,United States Senator,,,State Treasurer,,,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Torsella,Otto Voit,Kristin Combs,James Babb,12
Katie Mcginty,7,0,0,214,1,4,0,12
Pat Toomey,,0,0,2,6,0,0,12
Edward T Clifford Iii,,,0,0,0,2,0,12
Joe Torsella,,,,3,0,0,0,12
Otto Voit,,,,,1,0,0,12
Kristin Combs,,,,,,0,0,12
James Babb,,,,,,,0,12
Total,226,8,2,219,8,6,0,12
,United States Senator,,,State Treasurer,,,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Torsella,Otto Voit,Kristin Combs,James Babb,13
Katie Mcginty,8,0,0,346,0,4,1,13
Pat Toomey,,0,0,3,6,0,0,13
Edward T Clifford Iii,,,0,2,0,0,0,13
Joe Torsella,,,,2,0,0,0,13
Otto Voit,,,,,0,0,0,13
Kristin Combs,,,,,,1,0,13
James Babb,,,,,,,0,13
Total,359,9,2,353,6,5,1,13
,State Treasurer,,,,United States Senator,,,14
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,14
Joe Torsella,3,0,0,0,211,7,2,14
Otto Voit,,0,0,0,2,50,0,14
Kristin Combs,,,0,0,4,1,0,14
James Babb,,,,0,0,0,2,14
Katie Mcginty,,,,,6,0,0,14
Pat Toomey,,,,,,9,0,14
Edward T Clifford Iii,,,,,,,0,14
Total,223,52,5,2,223,67,4,14
,State Treasurer,,,,United States Senator,,,15
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,15
Joe Torsella,3,0,0,0,292,5,2,15
Otto Voit,,0,0,0,1,5,0,15
Kristin Combs,,,0,0,2,0,1,15
James Babb,,,,0,2,0,0,15
Katie Mcginty,,,,,5,0,0,15
Pat Toomey,,,,,,0,0,15
Edward T Clifford Iii,,,,,,,0,15
Total,302,6,3,2,302,10,3,15
,United States Senator,,,State Treasurer,,,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Torsella,Kristin Combs,Otto Voit,James Babb,16
Katie Mcginty,9,0,0,311,6,1,0,16
Pat Toomey,,2,0,0,0,5,0,16
Edward T Clifford Iii,,,1,0,1,0,0,16
Joe Torsella,,,,4,0,0,0,16
Kristin Combs,,,,,0,0,0,16
Otto Voit,,,,,,0,0,16
James Babb,,,,,,,0,16
Total,327,7,2,315,7,6,0,16
,United States Senator,,,State Treasurer,,,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Torsella,Otto Voit,James Babb,Kristin Combs,17
Katie Mcginty,13,0,0,244,0,0,1,17
Pat Toomey,,0,0,2,11,2,1,17
Edward T Clifford Iii,,,0,1,0,1,0,17
Joe Torsella,,,,5,0,0,0,17
Otto Voit,,,,,0,0,0,17
James Babb,,,,,,0,0,17
Kristin Combs,,,,,,,0,17
Total,258,16,2,252,11,3,2,17
,United States Senator,,,State Treasurer,,,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Torsella,Otto Voit,Kristin Combs,James Babb,18
Katie Mcginty,5,0,0,251,2,4,0,18
Pat Toomey,,0,0,5,7,0,0,18
Edward T Clifford Iii,,,0,1,0,0,0,18
Joe Torsella,,,,4,0,0,0,18
Otto Voit,,,,,0,0,0,18
Kristin Combs,,,,,,1,0,18
James Babb,,,,,,,0,18
Total,262,12,1,261,9,5,0,18
,State Treasurer,,,,United States Senator,,,19
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Katie Mcginty,Edward T Clifford Iii,Pat Toomey,19
Joe Torsella,3,0,0,0,357,5,3,19
Otto Voit,,1,0,0,0,0,5,19
Kristin Combs,,,0,0,4,0,0,19
James Babb,,,,0,0,3,0,19
Katie Mcginty,,,,,5,0,0,19
Edward T Clifford Iii,,,,,,0,0,19
Pat Toomey,,,,,,,0,19
Total,368,6,4,3,366,8,8,19
,United States Senator,,,State Treasurer,,,,20
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Torsella,Otto Voit,James Babb,Kristin Combs,20
Katie Mcginty,5,0,0,264,2,1,2,20
Pat Toomey,,0,0,0,14,0,0,20
Edward T Clifford Iii,,,0,2,0,2,1,20
Joe Torsella,,,,3,0,0,0,20
Otto Voit,,,,,0,0,0,20
James Babb,,,,,,0,0,20
Kristin Combs,,,,,,,0,20
Total,274,14,5,269,16,3,3,20
,United States Senator,,,State Treasurer,,,,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Torsella,Otto Voit,Kristin Combs,James Babb,21
Katie Mcginty,11,0,0,256,1,3,0,21
Pat Toomey,,0,0,3,4,0,0,21
Edward T Clifford Iii,,,0,0,1,2,0,21
Joe Torsella,,,,7,0,0,0,21
Otto Voit,,,,,0,0,0,21
Kristin Combs,,,,,,0,0,21
James Babb,,,,,,,0,21
Total,271,7,3,266,6,5,0,21
,United States Senator,,,State Treasurer,,,,22
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Torsella,Otto Voit,Kristin Combs,James Babb,22
Katie Mcginty,11,0,0,260,2,2,0,22
Pat Toomey,,0,0,0,4,0,0,22
Edward T Clifford Iii,,,0,1,0,0,0,22
Joe Torsella,,,,1,0,0,0,22
Otto Voit,,,,,0,0,0,22
Kristin Combs,,,,,,0,0,22
James Babb,,,,,,,0,22
Total,275,4,1,262,6,2,0,22
,United States Senator,,,State Treasurer,,,,23
,Katie Mcginty,Edward T Clifford Iii,Pat Toomey,Joe Torsella,Otto Voit,Kristin Combs,James Babb,23
Katie Mcginty,5,0,0,255,3,3,2,23
Edward T Clifford Iii,,1,0,2,0,2,2,23
Pat Toomey,,,0,2,5,0,0,23
Joe Torsella,,,,6,0,0,0,23
Otto Voit,,,,,0,0,0,23
Kristin Combs,,,,,,0,0,23
James Babb,,,,,,,0,23
Total,268,7,7,265,8,5,4,23
,United States Senator,,,State Treasurer,,,,24
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Torsella,Otto Voit,James Babb,Kristin Combs,24
Katie Mcginty,13,0,0,235,1,1,0,24
Pat Toomey,,2,0,4,12,1,0,24
Edward T Clifford Iii,,,0,3,0,1,0,24
Joe Torsella,,,,2,0,0,0,24
Otto Voit,,,,,0,0,0,24
James Babb,,,,,,0,0,24
Kristin Combs,,,,,,,0,24
Total,250,19,4,244,13,3,0,24
,State Treasurer,,,,United States Senator,,,25
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,25
Joe Torsella,2,0,0,0,245,14,0,25
Otto Voit,,0,0,0,1,29,0,25
James Babb,,,0,0,0,0,1,25
Kristin Combs,,,,0,0,0,0,25
Katie Mcginty,,,,,10,0,0,25
Pat Toomey,,,,,,7,0,25
Edward T Clifford Iii,,,,,,,0,25
Total,261,30,1,0,256,50,1,25
,State Treasurer,,,,United States Senator,,,26
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,26
Joe Torsella,4,0,0,0,211,17,3,26
Otto Voit,,1,0,0,1,23,1,26
Kristin Combs,,,0,0,3,0,0,26
James Babb,,,,0,0,0,1,26
Katie Mcginty,,,,,5,0,0,26
Pat Toomey,,,,,,2,0,26
Edward T Clifford Iii,,,,,,,0,26
Total,235,26,3,1,220,42,5,26
,United States Senator,,,State Treasurer,,,,27
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Torsella,Otto Voit,Kristin Combs,James Babb,27
Katie Mcginty,14,0,0,246,1,6,2,27
Pat Toomey,,8,0,11,59,1,0,27
Edward T Clifford Iii,,,1,1,1,1,0,27
Joe Torsella,,,,4,0,0,0,27
Otto Voit,,,,,0,0,0,27
Kristin Combs,,,,,,0,0,27
James Babb,,,,,,,0,27
Total,269,79,4,262,61,8,2,27
,United States Senator,,,State Treasurer,,,,28
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Torsella,Otto Voit,Kristin Combs,James Babb,28
Katie Mcginty,12,0,0,333,1,2,0,28
Pat Toomey,,1,0,4,10,0,0,28
Edward T Clifford Iii,,,0,1,0,0,1,28
Joe Torsella,,,,5,0,0,0,28
Otto Voit,,,,,0,0,0,28
Kristin Combs,,,,,,0,0,28
James Babb,,,,,,,0,28
Total,348,15,2,343,11,2,1,28
,United States Senator,,,State Treasurer,,,,29
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Torsella,Otto Voit,Kristin Combs,James Babb,29
Katie Mcginty,9,0,0,222,3,8,1,29
Pat Toomey,,2,0,13,49,1,0,29
Edward T Clifford Iii,,,0,3,1,2,5,29
Joe Torsella,,,,3,0,0,0,29
Otto Voit,,,,,0,0,0,29
Kristin Combs,,,,,,0,0,29
James Babb,,,,,,,0,29
Total,243,65,11,241,53,11,6,29
,United States Senator,,,State Treasurer,,,,30
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Torsella,Otto Voit,James Babb,Kristin Combs,30
Katie Mcginty,8,0,0,201,2,1,1,30
Pat Toomey,,3,0,3,14,0,0,30
Edward T Clifford Iii,,,0,2,0,1,0,30
Joe Torsella,,,,2,0,0,0,30
Otto Voit,,,,,1,0,0,30
James Babb,,,,,,0,0,30
Kristin Combs,,,,,,,0,30
Total,213,20,3,208,17,2,1,30
,United States Senator,,,State Treasurer,,,,31
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Torsella,Otto Voit,Kristin Combs,James Babb,31
Katie Mcginty,10,0,0,306,5,7,1,31
Pat Toomey,,2,0,6,15,0,0,31
Edward T Clifford Iii,,,0,1,0,2,2,31
Joe Torsella,,,,1,0,0,0,31
Otto Voit,,,,,0,0,0,31
Kristin Combs,,,,,,0,0,31
James Babb,,,,,,,0,31
Total,329,23,5,314,20,9,3,31
,United States Senator,,,State Treasurer,,,,32
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Torsella,Kristin Combs,Otto Voit,James Babb,32
Katie Mcginty,10,0,0,325,3,0,0,32
Pat Toomey,,0,0,4,1,4,0,32
Edward T Clifford Iii,,,1,3,0,0,0,32
Joe Torsella,,,,3,0,0,0,32
Kristin Combs,,,,,0,0,0,32
Otto Voit,,,,,,0,0,32
James Babb,,,,,,,0,32
Total,338,9,4,335,4,4,0,32
,United States Senator,,,State Treasurer,,,,33
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Torsella,Otto Voit,James Babb,Kristin Combs,33
Katie Mcginty,20,0,0,289,2,1,1,33
Pat Toomey,,3,0,10,32,0,0,33
Edward T Clifford Iii,,,0,0,1,1,0,33
Joe Torsella,,,,10,0,0,0,33
Otto Voit,,,,,1,0,0,33
James Babb,,,,,,0,0,33
Kristin Combs,,,,,,,1,33
Total,313,45,2,309,36,2,2,33
,United States Senator,,,State Treasurer,,,,34
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Torsella,Otto Voit,Kristin Combs,James Babb,34
Katie Mcginty,8,0,0,288,4,11,3,34
Pat Toomey,,1,0,9,31,0,0,34
Edward T Clifford Iii,,,0,3,1,3,1,34
Joe Torsella,,,,0,0,0,0,34
Otto Voit,,,,,0,0,0,34
Kristin Combs,,,,,,1,0,34
James Babb,,,,,,,0,34
Total,314,41,8,300,36,15,4,34
,United States Senator,,,State Treasurer,,,,35
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Torsella,Otto Voit,Kristin Combs,James Babb,35
Katie Mcginty,8,0,0,414,5,16,2,35
Pat Toomey,,2,0,3,23,1,0,35
Edward T Clifford Iii,,,0,2,0,3,0,35
Joe Torsella,,,,1,0,0,0,35
Otto Voit,,,,,0,0,0,35
Kristin Combs,,,,,,1,0,35
James Babb,,,,,,,0,35
Total,445,29,5,420,28,21,2,35
,United States Senator,,,State Treasurer,,,,36
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Torsella,Otto Voit,Kristin Combs,James Babb,36
Katie Mcginty,17,0,0,398,3,11,0,36
Pat Toomey,,1,0,9,24,2,2,36
Edward T Clifford Iii,,,0,3,1,1,2,36
Joe Torsella,,,,3,0,0,0,36
Otto Voit,,,,,1,0,0,36
Kristin Combs,,,,,,0,0,36
James Babb,,,,,,,0,36
Total,429,38,7,413,29,14,4,36
,United States Senator,,,State Treasurer,,,,37
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Torsella,Otto Voit,Kristin Combs,James Babb,37
Katie Mcginty,12,0,0,388,5,12,0,37
Pat Toomey,,2,0,7,31,0,0,37
Edward T Clifford Iii,,,1,0,0,2,3,37
Joe Torsella,,,,4,0,0,0,37
Otto Voit,,,,,1,0,0,37
Kristin Combs,,,,,,0,0,37
James Babb,,,,,,,0,37
Total,417,40,6,399,37,14,3,37
,United States Senator,,,State Treasurer,,,,38
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Torsella,Otto Voit,Kristin Combs,James Babb,38
Katie Mcginty,11,0,0,295,0,6,0,38
Pat Toomey,,0,0,4,13,0,0,38
Edward T Clifford Iii,,,0,0,0,1,1,38
Joe Torsella,,,,5,0,0,0,38
Otto Voit,,,,,0,0,0,38
Kristin Combs,,,,,,0,0,38
James Babb,,,,,,,0,38
Total,312,17,2,304,13,7,1,38
,United States Senator,,,State Treasurer,,,,39
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Torsella,Otto Voit,James Babb,Kristin Combs,39
Katie Mcginty,6,0,0,364,7,7,6,39
Pat Toomey,,2,0,11,27,1,0,39
Edward T Clifford Iii,,,1,3,0,1,1,39
Joe Torsella,,,,1,0,0,0,39
Otto Voit,,,,,0,0,0,39
James Babb,,,,,,0,0,39
Kristin Combs,,,,,,,0,39
Total,390,41,6,379,34,9,7,39
,United States Senator,,,State Treasurer,,,,40
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Torsella,Otto Voit,Kristin Combs,James Babb,40
Katie Mcginty,10,0,0,415,4,7,1,40
Pat Toomey,,0,0,9,11,1,0,40
Edward T Clifford Iii,,,0,3,0,1,3,40
Joe Torsella,,,,5,0,0,0,40
Otto Voit,,,,,1,0,0,40
Kristin Combs,,,,,,1,0,40
James Babb,,,,,,,0,40
Total,437,21,7,432,16,10,4,40
,United States Senator,,,State Treasurer,,,,41
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Torsella,Otto Voit,Kristin Combs,James Babb,41
Katie Mcginty,5,0,0,223,1,9,3,41
Pat Toomey,,4,0,3,19,0,0,41
Edward T Clifford Iii,,,0,1,1,0,2,41
Joe Torsella,,,,2,0,0,0,41
Otto Voit,,,,,0,0,0,41
Kristin Combs,,,,,,0,0,41
James Babb,,,,,,,0,41
Total,241,26,4,229,21,9,5,41
