col_1,col_2,col_3,col_4,col_5,col_6,division
Total,267,11,2,267,11,19
,Representative In Congress 1st District,,United States Senator,,,20
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
Robert A Brady,4,0,198,7,0,20
Deborah Williams,,0,0,14,1,20
Katie Mcginty,,,3,0,0,20
Pat Toomey,,,,0,0,20
Edward T Clifford Iii,,,,,0,20
Total,209,15,201,21,1,20
,Representative In Congress 1st District,,United States Senator,,,21
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Robert A Brady,2,0,196,1,0,21
Deborah Williams,,0,0,6,0,21
Katie Mcginty,,,2,0,0,21
Pat Toomey,,,,1,0,21
Edward T Clifford Iii,,,,,0,21
Total,199,6,198,8,0,21
,Representative In Congress 1st District,,United States Senator,,,22
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,22
Robert A Brady,10,0,325,7,1,22
Deborah Williams,,1,0,14,1,22
Katie Mcginty,,,8,0,0,22
Pat Toomey,,,,0,0,22
Edward T Clifford Iii,,,,,1,22
Total,343,16,333,21,3,22
,Representative In Congress 1st District,,United States Senator,,,23
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,23
Robert A Brady,2,0,199,4,2,23
Deborah Williams,,1,3,16,0,23
Katie Mcginty,,,3,0,0,23
Pat Toomey,,,,2,0,23
Edward T Clifford Iii,,,,,0,23
Total,207,20,205,22,2,23
,Representative In Congress 1st District,,United States Senator,,,24
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,24
Robert A Brady,5,0,236,6,0,24
Deborah Williams,,0,3,13,1,24
Katie Mcginty,,,3,0,0,24
Pat Toomey,,,,0,0,24
Edward T Clifford Iii,,,,,0,24
Total,247,17,242,19,1,24
