col_1,col_2,col_3,col_4,col_5,col_6,division
James Jones,,,,,0,6
Total,423,121,6,357,83,6
,United States Senator,,,Special Election Representative In Congress 2nd District,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,7
Katie Mcginty,99,0,0,382,4,7
Pat Toomey,,27,0,14,74,7
Edward T Clifford Iii,,,1,0,2,7
Dwight Evans,,,,11,0,7
James Jones,,,,,4,7
Total,485,115,3,407,84,7
,United States Senator,,,Special Election Representative In Congress 2nd District,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,8
Katie Mcginty,106,0,0,388,10,8
Pat Toomey,,40,0,10,115,8
Edward T Clifford Iii,,,2,0,2,8
Dwight Evans,,,,3,0,8
James Jones,,,,,1,8
Total,504,165,4,401,128,8
,United States Senator,,,Special Election Representative In Congress 2nd District,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,9
Katie Mcginty,83,0,0,468,7,9
Pat Toomey,,35,0,13,76,9
Edward T Clifford Iii,,,2,5,3,9
Dwight Evans,,,,6,0,9
James Jones,,,,,2,9
Total,558,124,10,492,88,9
,United States Senator,,,Special Election Representative In Congress 2nd District,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,10
Katie Mcginty,90,0,0,419,14,10
Pat Toomey,,46,0,27,97,10
Edward T Clifford Iii,,,0,1,2,10
Dwight Evans,,,,8,0,10
James Jones,,,,,1,10
Total,523,170,3,455,114,10
,United States Senator,,,Special Election Representative In Congress 2nd District,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,11
Katie Mcginty,57,0,0,346,9,11
Pat Toomey,,21,0,18,107,11
Edward T Clifford Iii,,,2,0,2,11
Dwight Evans,,,,3,0,11
James Jones,,,,,0,11
Total,412,146,4,367,118,11
,United States Senator,,,Special Election Representative In Congress 2nd District,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,12
Katie Mcginty,83,0,0,457,9,12
Pat Toomey,,25,0,19,81,12
Edward T Clifford Iii,,,2,2,2,12
Dwight Evans,,,,6,0,12
James Jones,,,,,1,12
Total,549,125,6,484,93,12
,United States Senator,,,Special Election Representative In Congress 2nd District,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,13
Katie Mcginty,72,0,0,276,5,13
Pat Toomey,,21,0,1,59,13
Edward T Clifford Iii,,,1,1,2,13
Dwight Evans,,,,4,0,13
James Jones,,,,,0,13
Total,353,81,4,282,66,13
,United States Senator,,,Special Election Representative In Congress 2nd District,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,14
Katie Mcginty,139,0,0,580,10,14
Pat Toomey,,56,0,18,87,14
Edward T Clifford Iii,,,2,1,2,14
Dwight Evans,,,,8,0,14
James Jones,,,,,0,14
Total,729,161,5,607,99,14
,United States Senator,,,Special Election Representative In Congress 2nd District,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,15
Katie Mcginty,108,0,0,622,16,15
Pat Toomey,,45,0,27,183,15
Edward T Clifford Iii,,,3,3,1,15
Dwight Evans,,,,9,0,15
James Jones,,,,,1,15
Total,746,255,7,661,201,15
,United States Senator,,,Special Election Representative In Congress 2nd District,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,16
Katie Mcginty,77,0,0,289,7,16
Pat Toomey,,32,0,6,42,16
Edward T Clifford Iii,,,1,1,0,16
Dwight Evans,,,,8,0,16
James Jones,,,,,1,16
Total,373,80,2,304,50,16
,United States Senator,,,Special Election Representative In Congress 2nd District,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,17
Katie Mcginty,57,0,0,313,7,17
Pat Toomey,,36,0,15,101,17
Edward T Clifford Iii,,,3,0,2,17
Dwight Evans,,,,4,0,17
James Jones,,,,,1,17
Total,377,152,5,332,111,17
,United States Senator,,,Special Election Representative In Congress 2nd District,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,18
Katie Mcginty,105,0,0,410,9,18
Pat Toomey,,42,0,15,86,18
Edward T Clifford Iii,,,2,4,0,18
Dwight Evans,,,,15,0,18
James Jones,,,,,0,18
Total,524,143,6,444,95,18
,United States Senator,,,Special Election Representative In Congress 2nd District,,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,19
Katie Mcginty,64,0,0,380,15,19
Pat Toomey,,26,0,10,80,19
Edward T Clifford Iii,,,2,4,1,19
Dwight Evans,,,,5,0,19
James Jones,,,,,0,19
Total,459,116,7,399,96,19
,United States Senator,,,Special Election Representative In Congress 2nd District,,20
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,20
Katie Mcginty,36,0,0,236,7,20
Pat Toomey,,14,0,8,64,20
Edward T Clifford Iii,,,3,1,0,20
Dwight Evans,,,,1,0,20
James Jones,,,,,0,20
Total,279,86,4,246,71,20
,United States Senator,,,Special Election Representative In Congress 2nd District,,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,21
Katie Mcginty,62,0,0,265,8,21
Pat Toomey,,26,0,20,70,21
Edward T Clifford Iii,,,1,0,0,21
Dwight Evans,,,,5,0,21
James Jones,,,,,0,21
Total,335,116,1,290,78,21
,United States Senator,,,Special Election Representative In Congress 2nd District,,22
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,22
Katie Mcginty,46,0,0,128,1,22
Pat Toomey,,18,0,7,32,22
Edward T Clifford Iii,,,2,1,0,22
Dwight Evans,,,,2,0,22
James Jones,,,,,0,22
Total,175,57,3,138,33,22
,United States Senator,,,Special Election Representative In Congress 2nd District,,23
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,23
Katie Mcginty,80,0,0,407,8,23
Pat Toomey,,34,0,9,101,23
Edward T Clifford Iii,,,1,4,1,23
Dwight Evans,,,,12,0,23
James Jones,,,,,0,23
Total,495,144,6,432,110,23
,United States Senator,,,Special Election Representative In Congress 2nd District,,24
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,24
Katie Mcginty,100,0,0,639,10,24
Pat Toomey,,42,0,28,159,24
Edward T Clifford Iii,,,3,2,7,24
Dwight Evans,,,,3,0,24
James Jones,,,,,1,24
Total,749,229,12,672,177,24
,United States Senator,,,Special Election Representative In Congress 2nd District,,25
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,25
Katie Mcginty,81,0,0,401,3,25
Pat Toomey,,29,0,10,98,25
Edward T Clifford Iii,,,5,2,2,25
Dwight Evans,,,,8,0,25
James Jones,,,,,2,25
Total,485,137,9,421,105,25
,United States Senator,,,Special Election Representative In Congress 2nd District,,26
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,26
Katie Mcginty,147,0,0,670,12,26
Pat Toomey,,53,0,30,120,26
Edward T Clifford Iii,,,7,7,4,26
Dwight Evans,,,,9,0,26
James Jones,,,,,2,26
Total,829,203,18,716,138,26
,United States Senator,,,Special Election Representative In Congress 2nd District,,27
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,27
Katie Mcginty,61,0,0,335,11,27
Pat Toomey,,23,0,10,61,27
Edward T Clifford Iii,,,2,1,3,27
Dwight Evans,,,,5,0,27
James Jones,,,,,0,27
Total,407,94,6,351,75,27
,United States Senator,,,Special Election Representative In Congress 2nd District,,28
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,28
Katie Mcginty,68,0,0,369,7,28
Pat Toomey,,20,0,7,54,28
Edward T Clifford Iii,,,2,1,0,28
Dwight Evans,,,,4,0,28
James Jones,,,,,0,28
Total,444,81,3,381,61,28
,United States Senator,,,Special Election Representative In Congress 2nd District,,29
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,29
Katie Mcginty,124,0,0,455,8,29
Pat Toomey,,41,0,17,96,29
Edward T Clifford Iii,,,1,1,0,29
Dwight Evans,,,,5,0,29
James Jones,,,,,4,29
Total,587,154,2,478,108,29
,United States Senator,,,Special Election Representative In Congress 2nd District,,30
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,30
Katie Mcginty,75,0,0,398,6,30
Pat Toomey,,29,0,15,68,30
Edward T Clifford Iii,,,3,2,2,30
Dwight Evans,,,,5,0,30
James Jones,,,,,4,30
Total,479,112,7,420,80,30
