col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 197th District,State Treasurer,,,,All
,Leslie Acosta,Joe Torsella,Otto Voit,Kristin Combs,James Babb,All
Leslie Acosta,4,356,5,1,0,All
Joe Torsella,,6,0,0,0,All
Otto Voit,,,8,0,0,All
Kristin Combs,,,,1,0,All
James Babb,,,,,0,All
Total,366,362,13,2,0,All
,Representative In The General Assembly 197th District,State Treasurer,,,,1
,Leslie Acosta,Joe Torsella,Otto Voit,Kristin Combs,James Babb,1
Leslie Acosta,4,356,5,1,0,1
Joe Torsella,,6,0,0,0,1
Otto Voit,,,8,0,0,1
Kristin Combs,,,,1,0,1
James Babb,,,,,0,1
Total,366,362,13,2,0,1
