col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 172nd District,,State Treasurer,,,,All
,Kevin J Boyle,Jim Pio,Joe Torsella,Otto Voit,Kristin Combs,James Babb,All
Kevin J Boyle,776,0,"13,023","1,196",213,79,All
Jim Pio,,397,"1,311","6,921",95,107,All
Joe Torsella,,,335,0,0,0,All
Otto Voit,,,,205,0,0,All
Kristin Combs,,,,,25,0,All
James Babb,,,,,,22,All
Total,"15,287","8,831","14,669","8,322",333,208,All
