col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,State Treasurer,,,,All
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,All
Josh Shapiro,125,0,"5,972",135,270,51,All
John Rafferty,,33,220,"1,218",23,37,All
Joe Torsella,,,54,0,0,0,All
Otto Voit,,,,11,0,0,All
Kristin Combs,,,,,16,0,All
James Babb,,,,,,15,All
Total,"6,553","1,531","6,246","1,364",309,103,All
,Attorney General,,State Treasurer,,,,1
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,1
Josh Shapiro,9,0,251,10,15,5,1
John Rafferty,,0,9,54,0,0,1
Joe Torsella,,,0,0,0,0,1
Otto Voit,,,,1,0,0,1
Kristin Combs,,,,,1,0,1
James Babb,,,,,,0,1
Total,290,63,260,65,16,5,1
,Attorney General,,State Treasurer,,,,2
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,2
Josh Shapiro,11,0,322,4,15,3,2
John Rafferty,,1,8,76,1,0,2
Joe Torsella,,,2,0,0,0,2
Otto Voit,,,,2,0,0,2
Kristin Combs,,,,,0,0,2
James Babb,,,,,,2,2
Total,355,86,332,82,16,5,2
,Attorney General,,State Treasurer,,,,3
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,3
Josh Shapiro,6,0,320,8,13,2,3
John Rafferty,,4,17,99,1,4,3
Joe Torsella,,,4,0,0,0,3
Otto Voit,,,,1,0,0,3
Kristin Combs,,,,,1,0,3
James Babb,,,,,,0,3
Total,349,125,341,108,15,6,3
,Attorney General,,State Treasurer,,,,4
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,4
Josh Shapiro,12,0,281,5,13,2,4
John Rafferty,,2,13,108,0,5,4
Joe Torsella,,,6,0,0,0,4
Otto Voit,,,,0,0,0,4
Kristin Combs,,,,,0,0,4
James Babb,,,,,,0,4
Total,313,128,300,113,13,7,4
,Attorney General,,State Treasurer,,,,5
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,5
Josh Shapiro,2,0,179,3,3,0,5
John Rafferty,,0,7,27,0,0,5
Joe Torsella,,,0,0,0,0,5
Otto Voit,,,,0,0,0,5
Kristin Combs,,,,,0,0,5
James Babb,,,,,,0,5
Total,187,34,186,30,3,0,5
,Attorney General,,State Treasurer,,,,6
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,6
Josh Shapiro,4,0,239,3,15,2,6
John Rafferty,,1,5,27,2,1,6
Joe Torsella,,,3,0,0,0,6
Otto Voit,,,,0,0,0,6
Kristin Combs,,,,,0,0,6
James Babb,,,,,,2,6
Total,263,36,247,30,17,5,6
,Attorney General,,State Treasurer,,,,7
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,7
Josh Shapiro,3,0,207,2,6,1,7
John Rafferty,,1,5,18,0,1,7
Joe Torsella,,,1,0,0,0,7
Otto Voit,,,,2,0,0,7
Kristin Combs,,,,,0,0,7
James Babb,,,,,,0,7
Total,219,25,213,22,6,2,7
,Attorney General,,State Treasurer,,,,8
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,8
Josh Shapiro,8,0,256,3,17,1,8
John Rafferty,,1,5,37,0,0,8
Joe Torsella,,,3,0,0,0,8
Otto Voit,,,,0,0,0,8
Kristin Combs,,,,,0,0,8
James Babb,,,,,,1,8
Total,285,43,264,40,17,2,8
,Attorney General,,State Treasurer,,,,9
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,9
Josh Shapiro,8,0,268,3,11,1,9
John Rafferty,,1,10,60,5,1,9
Joe Torsella,,,3,0,0,0,9
Otto Voit,,,,0,0,0,9
Kristin Combs,,,,,0,0,9
James Babb,,,,,,0,9
Total,291,77,281,63,16,2,9
,Attorney General,,State Treasurer,,,,10
,Josh Shapiro,John Rafferty,Joe Torsella,Otto Voit,Kristin Combs,James Babb,10
Josh Shapiro,6,0,313,5,13,4,10
John Rafferty,,0,8,52,2,2,10
Joe Torsella,,,0,0,0,0,10
Otto Voit,,,,0,0,0,10
Kristin Combs,,,,,2,0,10
James Babb,,,,,,1,10
Total,341,64,321,57,17,7,10
