col_1,col_2,col_3,col_4,col_5,col_6,division
Edward T Clifford Iii,,,,,0,19
Total,201,94,192,99,9,19
,Representative In Congress 1st District,,United States Senator,,,20
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
Robert A Brady,2,0,192,24,2,20
Deborah Williams,,2,12,42,4,20
Katie Mcginty,,,10,0,0,20
Pat Toomey,,,,3,0,20
Edward T Clifford Iii,,,,,1,20
Total,220,60,214,69,7,20
,Representative In Congress 1st District,,United States Senator,,,21
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Robert A Brady,5,0,187,20,2,21
Deborah Williams,,1,4,70,3,21
Katie Mcginty,,,4,0,0,21
Pat Toomey,,,,7,0,21
Edward T Clifford Iii,,,,,1,21
Total,214,78,195,97,6,21
,Representative In Congress 1st District,,United States Senator,,,22
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,22
Robert A Brady,6,0,204,23,4,22
Deborah Williams,,1,9,59,1,22
Katie Mcginty,,,4,0,0,22
Pat Toomey,,,,1,0,22
Edward T Clifford Iii,,,,,1,22
Total,237,70,217,83,6,22
,Representative In Congress 1st District,,United States Senator,,,23
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,23
Robert A Brady,2,0,189,37,3,23
Deborah Williams,,4,8,79,6,23
Katie Mcginty,,,10,0,0,23
Pat Toomey,,,,10,0,23
Edward T Clifford Iii,,,,,0,23
Total,231,97,207,126,9,23
,Representative In Congress 1st District,,United States Senator,,,24
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,24
Robert A Brady,2,0,176,27,7,24
Deborah Williams,,1,13,79,3,24
Katie Mcginty,,,9,0,0,24
Pat Toomey,,,,5,0,24
Edward T Clifford Iii,,,,,1,24
Total,212,96,198,111,11,24
,Representative In Congress 1st District,,United States Senator,,,25
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,25
Robert A Brady,2,0,224,37,5,25
Deborah Williams,,1,13,80,4,25
Katie Mcginty,,,9,0,0,25
Pat Toomey,,,,3,0,25
Edward T Clifford Iii,,,,,0,25
Total,268,98,246,120,9,25
,Representative In Congress 1st District,,United States Senator,,,26
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,26
Robert A Brady,2,0,172,29,0,26
Deborah Williams,,1,4,46,2,26
Katie Mcginty,,,7,0,0,26
Pat Toomey,,,,5,0,26
Edward T Clifford Iii,,,,,0,26
Total,203,53,183,80,2,26
