col_1,col_2,col_3,col_4,col_5,col_6,division
James Jones,,,,,1,6
Total,306,125,13,279,93,6
,United States Senator,,,Special Election Representative In Congress 2nd District,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,7
Katie Mcginty,55,0,0,267,7,7
Pat Toomey,,27,0,19,96,7
Edward T Clifford Iii,,,2,4,6,7
Dwight Evans,,,,4,0,7
James Jones,,,,,2,7
Total,329,142,12,294,111,7
,United States Senator,,,Special Election Representative In Congress 2nd District,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,8
Katie Mcginty,42,0,0,215,4,8
Pat Toomey,,22,0,18,63,8
Edward T Clifford Iii,,,3,4,2,8
Dwight Evans,,,,1,0,8
James Jones,,,,,2,8
Total,261,103,9,238,71,8
,United States Senator,,,Special Election Representative In Congress 2nd District,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,9
Katie Mcginty,50,0,0,271,14,9
Pat Toomey,,42,0,12,114,9
Edward T Clifford Iii,,,4,4,7,9
Dwight Evans,,,,2,0,9
James Jones,,,,,3,9
Total,335,168,15,289,138,9
,United States Senator,,,Special Election Representative In Congress 2nd District,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,10
Katie Mcginty,36,0,0,186,9,10
Pat Toomey,,28,0,15,71,10
Edward T Clifford Iii,,,2,3,2,10
Dwight Evans,,,,2,0,10
James Jones,,,,,1,10
Total,231,114,7,206,83,10
,United States Senator,,,Special Election Representative In Congress 2nd District,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,11
Katie Mcginty,54,0,0,250,8,11
Pat Toomey,,15,0,12,65,11
Edward T Clifford Iii,,,5,5,3,11
Dwight Evans,,,,4,0,11
James Jones,,,,,2,11
Total,312,92,13,271,78,11
,United States Senator,,,Special Election Representative In Congress 2nd District,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,12
Katie Mcginty,34,0,0,218,11,12
Pat Toomey,,21,0,15,67,12
Edward T Clifford Iii,,,0,3,2,12
Dwight Evans,,,,3,0,12
James Jones,,,,,0,12
Total,263,103,5,239,80,12
,United States Senator,,,Special Election Representative In Congress 2nd District,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,13
Katie Mcginty,48,0,0,209,12,13
Pat Toomey,,24,0,20,74,13
Edward T Clifford Iii,,,0,4,7,13
Dwight Evans,,,,7,0,13
James Jones,,,,,1,13
Total,269,118,11,240,94,13
,United States Senator,,,Special Election Representative In Congress 2nd District,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,14
Katie Mcginty,76,0,0,319,6,14
Pat Toomey,,34,0,11,66,14
Edward T Clifford Iii,,,4,3,0,14
Dwight Evans,,,,7,0,14
James Jones,,,,,1,14
Total,401,111,7,340,73,14
,United States Senator,,,Special Election Representative In Congress 2nd District,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,15
Katie Mcginty,60,0,0,283,7,15
Pat Toomey,,33,0,9,71,15
Edward T Clifford Iii,,,1,2,8,15
Dwight Evans,,,,4,0,15
James Jones,,,,,0,15
Total,350,113,11,298,86,15
,United States Senator,,,Special Election Representative In Congress 2nd District,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,16
Katie Mcginty,32,0,0,155,8,16
Pat Toomey,,30,0,14,83,16
Edward T Clifford Iii,,,6,7,3,16
Dwight Evans,,,,6,0,16
James Jones,,,,,3,16
Total,195,127,16,182,97,16
,United States Senator,,,Special Election Representative In Congress 2nd District,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,17
Katie Mcginty,48,0,0,249,10,17
Pat Toomey,,31,0,18,102,17
Edward T Clifford Iii,,,6,8,4,17
Dwight Evans,,,,8,0,17
James Jones,,,,,0,17
Total,307,151,18,283,116,17
,United States Senator,,,Special Election Representative In Congress 2nd District,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,18
Katie Mcginty,46,0,0,195,11,18
Pat Toomey,,39,0,15,68,18
Edward T Clifford Iii,,,5,6,3,18
Dwight Evans,,,,1,0,18
James Jones,,,,,2,18
Total,252,122,14,217,84,18
,United States Senator,,,Special Election Representative In Congress 2nd District,,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,19
Katie Mcginty,65,0,0,196,4,19
Pat Toomey,,44,0,7,57,19
Edward T Clifford Iii,,,4,3,3,19
Dwight Evans,,,,2,0,19
James Jones,,,,,1,19
Total,265,108,10,208,65,19
,United States Senator,,,Special Election Representative In Congress 2nd District,,20
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,20
Katie Mcginty,37,0,0,223,12,20
Pat Toomey,,22,0,3,58,20
Edward T Clifford Iii,,,2,1,1,20
Dwight Evans,,,,1,0,20
James Jones,,,,,2,20
Total,272,83,4,228,73,20
,United States Senator,,,Special Election Representative In Congress 2nd District,,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,21
Katie Mcginty,77,0,0,197,8,21
Pat Toomey,,52,0,21,84,21
Edward T Clifford Iii,,,3,2,2,21
Dwight Evans,,,,5,0,21
James Jones,,,,,3,21
Total,282,157,7,225,97,21
,United States Senator,,,Special Election Representative In Congress 2nd District,,22
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,22
Katie Mcginty,91,0,0,340,18,22
Pat Toomey,,48,0,27,165,22
Edward T Clifford Iii,,,6,6,4,22
Dwight Evans,,,,5,0,22
James Jones,,,,,4,22
Total,449,240,16,378,191,22
,United States Senator,,,Special Election Representative In Congress 2nd District,,23
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,23
Katie Mcginty,118,0,0,490,14,23
Pat Toomey,,31,0,14,70,23
Edward T Clifford Iii,,,5,6,2,23
Dwight Evans,,,,9,0,23
James Jones,,,,,0,23
Total,622,115,13,519,86,23
,United States Senator,,,Special Election Representative In Congress 2nd District,,24
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,24
Katie Mcginty,98,0,0,550,2,24
Pat Toomey,,14,0,8,42,24
Edward T Clifford Iii,,,2,2,1,24
Dwight Evans,,,,9,0,24
James Jones,,,,,0,24
Total,650,64,5,569,45,24
,United States Senator,,,Special Election Representative In Congress 2nd District,,25
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,25
Katie Mcginty,66,0,0,242,7,25
Pat Toomey,,47,0,15,108,25
Edward T Clifford Iii,,,4,7,7,25
Dwight Evans,,,,0,0,25
James Jones,,,,,0,25
Total,315,170,18,264,122,25
,United States Senator,,,Special Election Representative In Congress 2nd District,,26
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,26
Katie Mcginty,50,0,0,195,9,26
Pat Toomey,,46,0,10,97,26
Edward T Clifford Iii,,,0,3,5,26
Dwight Evans,,,,4,0,26
James Jones,,,,,1,26
Total,254,153,8,212,112,26
,United States Senator,,,Special Election Representative In Congress 2nd District,,27
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,27
Katie Mcginty,55,0,0,270,11,27
Pat Toomey,,37,0,14,99,27
Edward T Clifford Iii,,,3,1,2,27
Dwight Evans,,,,8,0,27
James Jones,,,,,1,27
Total,336,150,6,293,113,27
,United States Senator,,,Special Election Representative In Congress 2nd District,,28
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,28
Katie Mcginty,55,0,0,203,12,28
Pat Toomey,,38,0,19,110,28
Edward T Clifford Iii,,,6,1,2,28
Dwight Evans,,,,1,0,28
James Jones,,,,,0,28
Total,270,167,9,224,124,28
,United States Senator,,,Special Election Representative In Congress 2nd District,,29
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,29
Katie Mcginty,79,0,0,335,11,29
Pat Toomey,,48,0,32,173,29
Edward T Clifford Iii,,,6,6,9,29
Dwight Evans,,,,8,0,29
James Jones,,,,,5,29
Total,425,253,21,381,198,29
,United States Senator,,,Special Election Representative In Congress 2nd District,,30
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,30
Katie Mcginty,76,0,0,339,9,30
Pat Toomey,,47,0,29,135,30
Edward T Clifford Iii,,,4,2,5,30
Dwight Evans,,,,2,0,30
James Jones,,,,,1,30
Total,424,211,11,372,150,30
,United States Senator,,,Special Election Representative In Congress 2nd District,,31
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,31
Katie Mcginty,71,0,0,167,13,31
Pat Toomey,,56,0,32,111,31
Edward T Clifford Iii,,,2,4,4,31
Dwight Evans,,,,2,0,31
James Jones,,,,,1,31
Total,251,199,10,205,129,31
,United States Senator,,,Special Election Representative In Congress 2nd District,,32
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,32
Katie Mcginty,36,0,0,189,4,32
Pat Toomey,,35,0,24,99,32
Edward T Clifford Iii,,,4,1,0,32
Dwight Evans,,,,4,0,32
James Jones,,,,,1,32
Total,229,158,5,218,104,32
,United States Senator,,,Special Election Representative In Congress 2nd District,,33
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,33
Katie Mcginty,102,0,0,334,12,33
Pat Toomey,,75,0,30,199,33
Edward T Clifford Iii,,,10,4,1,33
Dwight Evans,,,,8,0,33
James Jones,,,,,5,33
Total,448,304,15,376,217,33
,United States Senator,,,Special Election Representative In Congress 2nd District,,34
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,34
Katie Mcginty,109,0,0,330,14,34
Pat Toomey,,64,0,49,201,34
Edward T Clifford Iii,,,3,8,2,34
Dwight Evans,,,,8,0,34
James Jones,,,,,4,34
Total,453,314,13,395,221,34
,United States Senator,,,Special Election Representative In Congress 2nd District,,35
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,35
Katie Mcginty,81,0,0,306,13,35
Pat Toomey,,33,0,17,108,35
Edward T Clifford Iii,,,4,4,4,35
Dwight Evans,,,,3,0,35
James Jones,,,,,1,35
Total,400,158,12,330,126,35
,United States Senator,,,Special Election Representative In Congress 2nd District,,36
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,36
Katie Mcginty,27,0,0,195,13,36
Pat Toomey,,21,0,15,62,36
Edward T Clifford Iii,,,3,5,8,36
Dwight Evans,,,,1,0,36
James Jones,,,,,1,36
Total,235,98,16,216,84,36
,United States Senator,,,Special Election Representative In Congress 2nd District,,37
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,37
Katie Mcginty,55,0,0,189,10,37
Pat Toomey,,46,0,20,82,37
Edward T Clifford Iii,,,6,4,3,37
Dwight Evans,,,,3,0,37
James Jones,,,,,1,37
Total,254,148,13,216,96,37
,United States Senator,,,Special Election Representative In Congress 2nd District,,38
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,38
Katie Mcginty,48,0,0,186,9,38
Pat Toomey,,72,0,32,121,38
Edward T Clifford Iii,,,4,5,1,38
Dwight Evans,,,,3,0,38
James Jones,,,,,1,38
Total,243,225,10,226,132,38
,United States Senator,,,Special Election Representative In Congress 2nd District,,39
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,39
Katie Mcginty,74,0,0,346,12,39
Pat Toomey,,64,0,32,155,39
Edward T Clifford Iii,,,6,7,2,39
Dwight Evans,,,,4,0,39
James Jones,,,,,0,39
Total,432,251,15,389,169,39
,United States Senator,,,Special Election Representative In Congress 2nd District,,40
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,40
Katie Mcginty,93,0,0,281,3,40
Pat Toomey,,49,0,26,136,40
Edward T Clifford Iii,,,2,3,3,40
Dwight Evans,,,,9,0,40
James Jones,,,,,4,40
Total,377,211,8,319,146,40
,United States Senator,,,Special Election Representative In Congress 2nd District,,41
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,41
Katie Mcginty,68,0,0,250,4,41
Pat Toomey,,57,0,28,156,41
Edward T Clifford Iii,,,2,6,7,41
Dwight Evans,,,,5,0,41
James Jones,,,,,1,41
Total,322,241,15,289,168,41
,United States Senator,,,Special Election Representative In Congress 2nd District,,42
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,42
Katie Mcginty,54,0,0,164,7,42
Pat Toomey,,51,0,17,116,42
Edward T Clifford Iii,,,1,1,5,42
Dwight Evans,,,,2,0,42
James Jones,,,,,1,42
Total,225,184,7,184,129,42
,United States Senator,,,Special Election Representative In Congress 2nd District,,43
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,43
Katie Mcginty,57,0,0,171,5,43
Pat Toomey,,33,0,10,82,43
Edward T Clifford Iii,,,5,0,1,43
Dwight Evans,,,,6,0,43
James Jones,,,,,0,43
Total,233,125,6,187,88,43
,United States Senator,,,Special Election Representative In Congress 2nd District,,44
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,Dwight Evans,James Jones,44
Pat Toomey,66,0,0,33,159,44
Katie Mcginty,,57,0,141,4,44
Edward T Clifford Iii,,,0,4,4,44
Dwight Evans,,,,5,0,44
James Jones,,,,,1,44
Total,258,202,8,183,168,44
,United States Senator,,,Special Election Representative In Congress 2nd District,,45
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,45
Katie Mcginty,60,0,0,240,3,45
Pat Toomey,,35,0,14,83,45
Edward T Clifford Iii,,,0,0,0,45
Dwight Evans,,,,8,0,45
James Jones,,,,,2,45
Total,303,132,0,262,88,45
