col_1,col_2,col_3,col_4,col_5,division
Edward T Clifford Iii,,,,1,9
Total,327,251,211,9,9
,Representative In Congress 13th District,United States Senator,,,10
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,10
Brendan F Boyle,7,120,213,7,10
Pat Toomey,,170,0,0,10
Katie Mcginty,,,15,0,10
Edward T Clifford Iii,,,,0,10
Total,347,290,228,7,10
,Representative In Congress 13th District,United States Senator,,,11
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,11
Brendan F Boyle,11,298,119,4,11
Katie Mcginty,,15,0,0,11
Pat Toomey,,,177,0,11
Edward T Clifford Iii,,,,3,11
Total,432,313,296,7,11
,Representative In Congress 13th District,United States Senator,,,12
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,12
Brendan F Boyle,3,223,91,10,12
Katie Mcginty,,12,0,0,12
Pat Toomey,,,106,0,12
Edward T Clifford Iii,,,,2,12
Total,327,235,197,12,12
,Representative In Congress 13th District,United States Senator,,,13
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,13
Brendan F Boyle,12,303,120,11,13
Katie Mcginty,,11,0,0,13
Pat Toomey,,,110,0,13
Edward T Clifford Iii,,,,2,13
Total,446,314,230,13,13
,Representative In Congress 13th District,United States Senator,,,14
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,14
Brendan F Boyle,10,229,103,4,14
Katie Mcginty,,8,0,0,14
Pat Toomey,,,129,0,14
Edward T Clifford Iii,,,,2,14
Total,346,237,232,6,14
,Representative In Congress 13th District,United States Senator,,,15
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,15
Brendan F Boyle,9,84,201,2,15
Pat Toomey,,137,0,0,15
Katie Mcginty,,,14,0,15
Edward T Clifford Iii,,,,0,15
Total,296,221,215,2,15
,Representative In Congress 13th District,United States Senator,,,16
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,16
Brendan F Boyle,8,73,145,11,16
Pat Toomey,,115,0,0,16
Katie Mcginty,,,8,0,16
Edward T Clifford Iii,,,,1,16
Total,237,188,153,12,16
,United States Senator,,,Representative In Congress 13th District,17
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,Brendan F Boyle,17
Pat Toomey,151,0,0,82,17
Katie Mcginty,,12,0,86,17
Edward T Clifford Iii,,,1,2,17
Brendan F Boyle,,,,5,17
Total,233,98,3,175,17
,Representative In Congress 13th District,United States Senator,,,18
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,18
Brendan F Boyle,5,78,178,8,18
Pat Toomey,,169,0,0,18
Katie Mcginty,,,5,0,18
Edward T Clifford Iii,,,,0,18
Total,269,247,183,8,18
,Representative In Congress 13th District,United States Senator,,,19
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,19
Brendan F Boyle,7,82,173,3,19
Pat Toomey,,155,0,0,19
Katie Mcginty,,,9,0,19
Edward T Clifford Iii,,,,1,19
Total,265,237,182,4,19
,Representative In Congress 13th District,United States Senator,,,20
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,20
Brendan F Boyle,2,85,181,4,20
Pat Toomey,,139,0,0,20
Katie Mcginty,,,8,0,20
Edward T Clifford Iii,,,,2,20
Total,272,224,189,6,20
,Representative In Congress 13th District,United States Senator,,,21
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Brendan F Boyle,5,204,75,4,21
Katie Mcginty,,7,0,0,21
Pat Toomey,,,94,0,21
Edward T Clifford Iii,,,,2,21
Total,288,211,169,6,21
,Representative In Congress 13th District,United States Senator,,,22
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,22
Brendan F Boyle,5,233,59,3,22
Katie Mcginty,,11,0,0,22
Pat Toomey,,,109,0,22
Edward T Clifford Iii,,,,0,22
Total,300,244,168,3,22
,Representative In Congress 13th District,United States Senator,,,23
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,23
Brendan F Boyle,13,405,149,6,23
Katie Mcginty,,22,0,0,23
Pat Toomey,,,164,0,23
Edward T Clifford Iii,,,,3,23
Total,573,427,313,9,23
,Representative In Congress 13th District,United States Senator,,,24
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,24
Brendan F Boyle,2,77,160,3,24
Pat Toomey,,97,0,0,24
Katie Mcginty,,,3,0,24
Edward T Clifford Iii,,,,3,24
Total,242,174,163,6,24
,Representative In Congress 13th District,United States Senator,,,25
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,25
Brendan F Boyle,3,148,51,5,25
Katie Mcginty,,7,0,0,25
Pat Toomey,,,88,0,25
Edward T Clifford Iii,,,,0,25
Total,207,155,139,5,25
