col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 186th District,Auditor General,,,,All
,Jordan A Harris,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,All
Jordan A Harris,115,"7,892",784,175,84,All
Eugene A Depasquale,,156,0,0,0,All
John Brown,,,505,0,0,All
John J Sweeney,,,,29,0,All
Roy A Minet,,,,,29,All
Total,"9,050","8,048","1,289",204,113,All
,Representative In The General Assembly 186th District,Auditor General,,,,1
,Jordan A Harris,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,1
Jordan A Harris,9,619,54,16,11,1
Eugene A Depasquale,,15,0,0,0,1
John Brown,,,42,0,0,1
John J Sweeney,,,,1,0,1
Roy A Minet,,,,,3,1
Total,709,634,96,17,14,1
,Representative In The General Assembly 186th District,Auditor General,,,,2
,Jordan A Harris,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,2
Jordan A Harris,13,357,44,4,4,2
Eugene A Depasquale,,4,0,0,0,2
John Brown,,,24,0,0,2
John J Sweeney,,,,1,0,2
Roy A Minet,,,,,0,2
Total,422,361,68,5,4,2
,Representative In The General Assembly 186th District,Auditor General,,,,3
,Jordan A Harris,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,3
Jordan A Harris,4,383,37,7,2,3
Eugene A Depasquale,,7,0,0,0,3
John Brown,,,28,0,0,3
John J Sweeney,,,,1,0,3
Roy A Minet,,,,,4,3
Total,433,390,65,8,6,3
,Representative In The General Assembly 186th District,Auditor General,,,,4
,Jordan A Harris,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,4
Jordan A Harris,2,232,22,7,5,4
Eugene A Depasquale,,6,0,0,0,4
John Brown,,,9,0,0,4
John J Sweeney,,,,1,0,4
Roy A Minet,,,,,2,4
Total,268,238,31,8,7,4
,Representative In The General Assembly 186th District,Auditor General,,,,5
,Jordan A Harris,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,5
Jordan A Harris,10,356,41,12,0,5
Eugene A Depasquale,,3,0,0,0,5
John Brown,,,21,0,0,5
John J Sweeney,,,,2,0,5
Roy A Minet,,,,,0,5
Total,419,359,62,14,0,5
,Representative In The General Assembly 186th District,Auditor General,,,,6
,Jordan A Harris,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,6
Jordan A Harris,6,477,41,9,4,6
Eugene A Depasquale,,15,0,0,0,6
John Brown,,,26,0,0,6
John J Sweeney,,,,1,0,6
Roy A Minet,,,,,4,6
Total,537,492,67,10,8,6
,Representative In The General Assembly 186th District,Auditor General,,,,7
,Jordan A Harris,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,7
Jordan A Harris,4,714,55,6,6,7
Eugene A Depasquale,,11,0,0,0,7
John Brown,,,42,0,0,7
John J Sweeney,,,,3,0,7
Roy A Minet,,,,,3,7
Total,785,725,97,9,9,7
,Representative In The General Assembly 186th District,Auditor General,,,,8
,Jordan A Harris,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,8
Jordan A Harris,8,457,48,5,2,8
Eugene A Depasquale,,7,0,0,0,8
John Brown,,,30,0,0,8
Roy A Minet,,,,1,0,8
John J Sweeney,,,,,2,8
Total,520,464,78,6,4,8
,Representative In The General Assembly 186th District,Auditor General,,,,9
,Jordan A Harris,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,9
Jordan A Harris,7,511,56,11,5,9
Eugene A Depasquale,,10,0,0,0,9
John Brown,,,32,0,0,9
John J Sweeney,,,,2,0,9
Roy A Minet,,,,,1,9
Total,590,521,88,13,6,9
,Representative In The General Assembly 186th District,Auditor General,,,,10
,Jordan A Harris,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,10
Jordan A Harris,4,344,32,7,4,10
Eugene A Depasquale,,7,0,0,0,10
John Brown,,,23,0,0,10
John J Sweeney,,,,2,0,10
Roy A Minet,,,,,1,10
Total,391,351,55,9,5,10
,Representative In The General Assembly 186th District,Auditor General,,,,11
,Jordan A Harris,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,11
Jordan A Harris,6,385,47,15,2,11
Eugene A Depasquale,,6,0,0,0,11
John Brown,,,19,0,0,11
John J Sweeney,,,,2,0,11
Roy A Minet,,,,,0,11
Total,455,391,66,17,2,11
,Representative In The General Assembly 186th District,Auditor General,,,,12
,Jordan A Harris,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,12
Jordan A Harris,9,382,36,11,7,12
Eugene A Depasquale,,8,0,0,0,12
John Brown,,,19,0,0,12
John J Sweeney,,,,2,0,12
Roy A Minet,,,,,2,12
Total,445,390,55,13,9,12
,Representative In The General Assembly 186th District,Auditor General,,,,13
,Jordan A Harris,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,13
Jordan A Harris,7,490,40,12,10,13
Eugene A Depasquale,,5,0,0,0,13
John Brown,,,16,0,0,13
John J Sweeney,,,,2,0,13
Roy A Minet,,,,,0,13
Total,559,495,56,14,10,13
,Representative In The General Assembly 186th District,Auditor General,,,,14
,Jordan A Harris,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,14
Jordan A Harris,4,376,27,12,1,14
Eugene A Depasquale,,7,0,0,0,14
John Brown,,,16,0,0,14
John J Sweeney,,,,1,0,14
Roy A Minet,,,,,2,14
Total,420,383,43,13,3,14
,Representative In The General Assembly 186th District,Auditor General,,,,15
,Jordan A Harris,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,15
Jordan A Harris,7,479,32,12,8,15
Eugene A Depasquale,,11,0,0,0,15
John Brown,,,18,0,0,15
John J Sweeney,,,,1,0,15
Roy A Minet,,,,,1,15
Total,538,490,50,13,9,15
,Representative In The General Assembly 186th District,Auditor General,,,,16
,Jordan A Harris,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,16
Jordan A Harris,5,485,64,13,3,16
Eugene A Depasquale,,14,0,0,0,16
John Brown,,,58,0,0,16
John J Sweeney,,,,1,0,16
Roy A Minet,,,,,0,16
Total,570,499,122,14,3,16
,Representative In The General Assembly 186th District,Auditor General,,,,17
,Jordan A Harris,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,17
Jordan A Harris,10,845,108,19,7,17
Eugene A Depasquale,,20,0,0,0,17
John Brown,,,82,0,0,17
John J Sweeney,,,,4,0,17
Roy A Minet,,,,,5,17
Total,989,865,190,23,12,17
