col_1,col_2,col_3,col_4,division
,United States Senator,,,All
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Katie Mcginty,"4,278",0,0,All
Pat Toomey,,422,0,All
Edward T Clifford Iii,,,46,All
Total,"4,278",422,46,All
,United States Senator,,,1
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,1
Katie Mcginty,447,0,0,1
Pat Toomey,,56,0,1
Edward T Clifford Iii,,,3,1
Total,447,56,3,1
,United States Senator,,,2
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,2
Katie Mcginty,197,0,0,2
Pat Toomey,,8,0,2
Edward T Clifford Iii,,,2,2
Total,197,8,2,2
,United States Senator,,,3
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,3
Katie Mcginty,396,0,0,3
Pat Toomey,,19,0,3
Edward T Clifford Iii,,,5,3
Total,396,19,5,3
,United States Senator,,,4
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,4
Katie Mcginty,358,0,0,4
Pat Toomey,,9,0,4
Edward T Clifford Iii,,,0,4
Total,358,9,0,4
,United States Senator,,,5
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,5
Katie Mcginty,161,0,0,5
Pat Toomey,,8,0,5
Edward T Clifford Iii,,,0,5
Total,161,8,0,5
,United States Senator,,,6
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,6
Katie Mcginty,448,0,0,6
Pat Toomey,,11,0,6
Edward T Clifford Iii,,,7,6
Total,448,11,7,6
,United States Senator,,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,7
Katie Mcginty,741,0,0,7
Pat Toomey,,106,0,7
Edward T Clifford Iii,,,11,7
Total,741,106,11,7
,United States Senator,,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,8
Katie Mcginty,133,0,0,8
Pat Toomey,,6,0,8
Edward T Clifford Iii,,,1,8
Total,133,6,1,8
,United States Senator,,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,9
Katie Mcginty,375,0,0,9
Pat Toomey,,44,0,9
Edward T Clifford Iii,,,7,9
Total,375,44,7,9
,United States Senator,,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,10
Katie Mcginty,372,0,0,10
Pat Toomey,,11,0,10
Edward T Clifford Iii,,,1,10
Total,372,11,1,10
,United States Senator,,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,11
Katie Mcginty,650,0,0,11
Pat Toomey,,144,0,11
Edward T Clifford Iii,,,9,11
Total,650,144,9,11
