col_1,col_2,col_3,col_4,division
,United States Senator,,,All
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Katie Mcginty,"8,913",0,0,All
Pat Toomey,,"1,260",0,All
Edward T Clifford Iii,,,93,All
Total,"8,913","1,260",93,All
,United States Senator,,,1
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,1
Katie Mcginty,306,0,0,1
Pat Toomey,,61,0,1
Edward T Clifford Iii,,,6,1
Total,306,61,6,1
,United States Senator,,,2
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,2
Katie Mcginty,415,0,0,2
Pat Toomey,,27,0,2
Edward T Clifford Iii,,,7,2
Total,415,27,7,2
,United States Senator,,,3
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,3
Katie Mcginty,407,0,0,3
Pat Toomey,,93,0,3
Edward T Clifford Iii,,,6,3
Total,407,93,6,3
,United States Senator,,,4
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,4
Katie Mcginty,299,0,0,4
Pat Toomey,,4,0,4
Edward T Clifford Iii,,,2,4
Total,299,4,2,4
,United States Senator,,,5
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,5
Katie Mcginty,308,0,0,5
Pat Toomey,,41,0,5
Edward T Clifford Iii,,,7,5
Total,308,41,7,5
,United States Senator,,,6
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,6
Katie Mcginty,428,0,0,6
Pat Toomey,,48,0,6
Edward T Clifford Iii,,,5,6
Total,428,48,5,6
,United States Senator,,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,7
Katie Mcginty,326,0,0,7
Pat Toomey,,47,0,7
Edward T Clifford Iii,,,3,7
Total,326,47,3,7
,United States Senator,,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,8
Katie Mcginty,272,0,0,8
Pat Toomey,,49,0,8
Edward T Clifford Iii,,,5,8
Total,272,49,5,8
,United States Senator,,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,9
Katie Mcginty,485,0,0,9
Pat Toomey,,90,0,9
Edward T Clifford Iii,,,6,9
Total,485,90,6,9
,United States Senator,,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,10
Katie Mcginty,226,0,0,10
Pat Toomey,,23,0,10
Edward T Clifford Iii,,,4,10
Total,226,23,4,10
,United States Senator,,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,11
Katie Mcginty,475,0,0,11
Pat Toomey,,124,0,11
Edward T Clifford Iii,,,5,11
Total,475,124,5,11
,United States Senator,,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,12
Katie Mcginty,264,0,0,12
Pat Toomey,,6,0,12
Edward T Clifford Iii,,,3,12
Total,264,6,3,12
,United States Senator,,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,13
Katie Mcginty,309,0,0,13
Pat Toomey,,28,0,13
Edward T Clifford Iii,,,2,13
Total,309,28,2,13
,United States Senator,,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,14
Katie Mcginty,428,0,0,14
Pat Toomey,,36,0,14
Edward T Clifford Iii,,,3,14
Total,428,36,3,14
,United States Senator,,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,15
Katie Mcginty,372,0,0,15
Pat Toomey,,11,0,15
Edward T Clifford Iii,,,4,15
Total,372,11,4,15
,United States Senator,,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
Katie Mcginty,279,0,0,16
Pat Toomey,,16,0,16
Edward T Clifford Iii,,,1,16
Total,279,16,1,16
,United States Senator,,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,17
Katie Mcginty,266,0,0,17
Pat Toomey,,9,0,17
Edward T Clifford Iii,,,1,17
Total,266,9,1,17
,United States Senator,,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,18
Katie Mcginty,446,0,0,18
Pat Toomey,,65,0,18
Edward T Clifford Iii,,,2,18
Total,446,65,2,18
,United States Senator,,,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,19
Katie Mcginty,513,0,0,19
Pat Toomey,,110,0,19
Edward T Clifford Iii,,,7,19
Total,513,110,7,19
,United States Senator,,,20
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
Katie Mcginty,420,0,0,20
Pat Toomey,,64,0,20
Edward T Clifford Iii,,,3,20
Total,420,64,3,20
,United States Senator,,,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Katie Mcginty,381,0,0,21
Pat Toomey,,49,0,21
Edward T Clifford Iii,,,2,21
Total,381,49,2,21
,United States Senator,,,22
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,22
Katie Mcginty,817,0,0,22
Pat Toomey,,215,0,22
Edward T Clifford Iii,,,7,22
Total,817,215,7,22
,United States Senator,,,23
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,23
Katie Mcginty,471,0,0,23
Pat Toomey,,44,0,23
Edward T Clifford Iii,,,2,23
Total,471,44,2,23
