col_1,col_2,col_3,col_4,col_5,col_6,division
Joe Torsella,,9,0,0,0,10
Otto Voit,,,73,0,0,10
James Babb,,,,3,0,10
Kristin Combs,,,,,0,10
Total,260,201,122,6,4,10
,Representative In Congress 13th District,State Treasurer,,,,11
,Brendan F Boyle,Joe Torsella,Otto Voit,James Babb,Kristin Combs,11
Brendan F Boyle,7,154,27,1,3,11
Joe Torsella,,5,0,0,0,11
Otto Voit,,,68,0,0,11
James Babb,,,,3,0,11
Kristin Combs,,,,,0,11
Total,192,159,95,4,3,11
,Representative In Congress 13th District,State Treasurer,,,,12
,Brendan F Boyle,Joe Torsella,Otto Voit,Kristin Combs,James Babb,12
Brendan F Boyle,8,220,39,2,0,12
Joe Torsella,,10,0,0,0,12
Otto Voit,,,82,0,0,12
Kristin Combs,,,,1,0,12
James Babb,,,,,2,12
Total,269,230,121,3,2,12
,Representative In Congress 13th District,State Treasurer,,,,13
,Brendan F Boyle,Joe Torsella,Otto Voit,James Babb,Kristin Combs,13
Brendan F Boyle,5,175,11,2,0,13
Joe Torsella,,2,0,0,0,13
Otto Voit,,,37,0,0,13
James Babb,,,,0,0,13
Kristin Combs,,,,,0,13
Total,193,177,48,2,0,13
,Representative In Congress 13th District,State Treasurer,,,,14
,Brendan F Boyle,Joe Torsella,Otto Voit,James Babb,Kristin Combs,14
Brendan F Boyle,12,175,19,7,2,14
Joe Torsella,,5,0,0,0,14
Otto Voit,,,42,0,0,14
James Babb,,,,2,0,14
Kristin Combs,,,,,3,14
Total,215,180,61,9,5,14
,Representative In Congress 13th District,State Treasurer,,,,15
,Brendan F Boyle,Joe Torsella,Otto Voit,James Babb,Kristin Combs,15
Brendan F Boyle,5,177,16,0,0,15
Joe Torsella,,3,0,0,0,15
Otto Voit,,,81,0,0,15
James Babb,,,,1,0,15
Kristin Combs,,,,,1,15
Total,198,180,97,1,1,15
,Representative In Congress 13th District,State Treasurer,,,,16
,Brendan F Boyle,Joe Torsella,Otto Voit,Kristin Combs,James Babb,16
Brendan F Boyle,11,180,37,6,2,16
Joe Torsella,,4,0,0,0,16
Otto Voit,,,56,0,0,16
Kristin Combs,,,,0,0,16
James Babb,,,,,0,16
Total,236,184,93,6,2,16
,Representative In Congress 13th District,State Treasurer,,,,17
,Brendan F Boyle,Joe Torsella,Otto Voit,James Babb,Kristin Combs,17
Brendan F Boyle,7,218,29,3,3,17
Joe Torsella,,10,0,0,0,17
Otto Voit,,,69,0,0,17
James Babb,,,,0,0,17
Kristin Combs,,,,,0,17
Total,260,228,98,3,3,17
,Representative In Congress 13th District,State Treasurer,,,,18
,Brendan F Boyle,Joe Torsella,Otto Voit,James Babb,Kristin Combs,18
Brendan F Boyle,2,170,25,4,3,18
Joe Torsella,,12,0,0,0,18
Otto Voit,,,65,0,0,18
James Babb,,,,1,0,18
Kristin Combs,,,,,1,18
Total,204,182,90,5,4,18
,Representative In Congress 13th District,State Treasurer,,,,19
,Brendan F Boyle,Joe Torsella,Otto Voit,Kristin Combs,James Babb,19
Brendan F Boyle,9,338,73,8,2,19
Joe Torsella,,21,0,0,0,19
Otto Voit,,,139,0,0,19
Kristin Combs,,,,0,0,19
James Babb,,,,,0,19
Total,430,359,212,8,2,19
,Representative In Congress 13th District,State Treasurer,,,,20
,Brendan F Boyle,Joe Torsella,Otto Voit,Kristin Combs,James Babb,20
Brendan F Boyle,8,150,18,5,0,20
Joe Torsella,,12,0,0,0,20
Otto Voit,,,36,0,0,20
Kristin Combs,,,,0,0,20
James Babb,,,,,0,20
Total,181,162,54,5,0,20
,Representative In Congress 13th District,State Treasurer,,,,21
,Brendan F Boyle,Joe Torsella,Otto Voit,Kristin Combs,James Babb,21
Brendan F Boyle,5,221,23,5,2,21
Joe Torsella,,7,0,0,0,21
Otto Voit,,,81,0,0,21
Kristin Combs,,,,0,0,21
James Babb,,,,,1,21
Total,256,228,104,5,3,21
,State Treasurer,,,,Representative In Congress 13th District,22
,Otto Voit,Joe Torsella,Kristin Combs,James Babb,Brendan F Boyle,22
Otto Voit,150,0,0,0,13,22
Joe Torsella,,4,0,0,142,22
Kristin Combs,,,0,0,3,22
James Babb,,,,0,0,22
Brendan F Boyle,,,,,3,22
Total,163,146,3,0,161,22
,Representative In Congress 13th District,State Treasurer,,,,23
,Brendan F Boyle,Joe Torsella,Otto Voit,Kristin Combs,James Babb,23
Brendan F Boyle,11,248,29,6,1,23
Joe Torsella,,8,0,0,0,23
Otto Voit,,,80,0,0,23
Kristin Combs,,,,2,0,23
James Babb,,,,,0,23
Total,295,256,109,8,1,23
,Representative In Congress 13th District,State Treasurer,,,,24
,Brendan F Boyle,Joe Torsella,Otto Voit,Kristin Combs,James Babb,24
Brendan F Boyle,7,206,33,2,1,24
Joe Torsella,,7,0,0,0,24
Otto Voit,,,53,0,0,24
Kristin Combs,,,,1,0,24
James Babb,,,,,1,24
Total,249,213,86,3,2,24
,Representative In Congress 13th District,State Treasurer,,,,25
,Brendan F Boyle,Joe Torsella,Otto Voit,James Babb,Kristin Combs,25
Brendan F Boyle,6,292,17,5,6,25
Joe Torsella,,8,0,0,0,25
Otto Voit,,,45,0,0,25
James Babb,,,,1,0,25
Kristin Combs,,,,,0,25
Total,326,300,62,6,6,25
,Representative In Congress 13th District,State Treasurer,,,,26
,Brendan F Boyle,Joe Torsella,Otto Voit,James Babb,Kristin Combs,26
Brendan F Boyle,13,223,40,2,0,26
Joe Torsella,,9,0,0,0,26
Otto Voit,,,91,0,0,26
James Babb,,,,1,0,26
Kristin Combs,,,,,2,26
Total,278,232,131,3,2,26
,Representative In Congress 13th District,State Treasurer,,,,27
,Brendan F Boyle,Joe Torsella,Otto Voit,Kristin Combs,James Babb,27
Brendan F Boyle,7,184,25,4,1,27
Joe Torsella,,13,0,0,0,27
Otto Voit,,,43,0,0,27
Kristin Combs,,,,0,0,27
James Babb,,,,,2,27
Total,221,197,68,4,3,27
,Representative In Congress 13th District,State Treasurer,,,,28
,Brendan F Boyle,Joe Torsella,Otto Voit,James Babb,Kristin Combs,28
Brendan F Boyle,5,241,25,4,4,28
Joe Torsella,,4,0,0,0,28
Otto Voit,,,56,0,0,28
James Babb,,,,2,0,28
Kristin Combs,,,,,1,28
Total,279,245,81,6,5,28
,Representative In Congress 13th District,State Treasurer,,,,29
,Brendan F Boyle,Joe Torsella,Otto Voit,James Babb,Kristin Combs,29
Brendan F Boyle,11,179,12,1,1,29
Joe Torsella,,2,0,0,0,29
Otto Voit,,,135,0,0,29
James Babb,,,,0,0,29
Kristin Combs,,,,,0,29
Total,204,181,147,1,1,29
,Representative In Congress 13th District,State Treasurer,,,,30
,Brendan F Boyle,Joe Torsella,Otto Voit,Kristin Combs,James Babb,30
Brendan F Boyle,6,349,51,6,3,30
Joe Torsella,,8,0,0,0,30
Otto Voit,,,185,0,0,30
Kristin Combs,,,,1,0,30
James Babb,,,,,2,30
Total,415,357,236,7,5,30
,Representative In Congress 13th District,State Treasurer,,,,31
,Brendan F Boyle,Joe Torsella,Otto Voit,Kristin Combs,James Babb,31
Brendan F Boyle,15,289,32,2,1,31
Joe Torsella,,9,0,0,0,31
Otto Voit,,,122,0,0,31
Kristin Combs,,,,2,0,31
James Babb,,,,,1,31
Total,339,298,154,4,2,31
,Representative In Congress 13th District,State Treasurer,,,,32
,Brendan F Boyle,Joe Torsella,Otto Voit,Kristin Combs,James Babb,32
Brendan F Boyle,10,162,24,2,2,32
Joe Torsella,,3,0,0,0,32
Otto Voit,,,62,0,0,32
Kristin Combs,,,,2,0,32
James Babb,,,,,0,32
Total,200,165,86,4,2,32
,Representative In Congress 13th District,State Treasurer,,,,33
,Brendan F Boyle,Joe Torsella,Otto Voit,James Babb,Kristin Combs,33
Brendan F Boyle,6,198,31,1,1,33
Joe Torsella,,8,0,0,0,33
Otto Voit,,,39,0,0,33
James Babb,,,,1,0,33
Kristin Combs,,,,,0,33
Total,237,206,70,2,1,33
,Representative In Congress 13th District,State Treasurer,,,,34
,Brendan F Boyle,Joe Torsella,Otto Voit,James Babb,Kristin Combs,34
Brendan F Boyle,4,187,14,1,2,34
Joe Torsella,,5,0,0,0,34
Otto Voit,,,32,0,0,34
James Babb,,,,4,0,34
Kristin Combs,,,,,0,34
Total,208,192,46,5,2,34
,Representative In Congress 13th District,State Treasurer,,,,35
,Brendan F Boyle,Joe Torsella,Otto Voit,Kristin Combs,James Babb,35
Brendan F Boyle,3,231,19,2,1,35
Joe Torsella,,5,0,0,0,35
Otto Voit,,,48,0,0,35
Kristin Combs,,,,1,0,35
James Babb,,,,,0,35
Total,256,236,67,3,1,35
,Representative In Congress 13th District,State Treasurer,,,,36
,Brendan F Boyle,Joe Torsella,Otto Voit,Kristin Combs,James Babb,36
Brendan F Boyle,6,184,15,5,2,36
Joe Torsella,,3,0,0,0,36
Otto Voit,,,37,0,0,36
Kristin Combs,,,,0,0,36
James Babb,,,,,1,36
Total,212,187,52,5,3,36
,Representative In Congress 13th District,State Treasurer,,,,37
,Brendan F Boyle,Joe Torsella,Otto Voit,Kristin Combs,James Babb,37
Brendan F Boyle,7,188,23,3,1,37
Joe Torsella,,6,0,0,0,37
Otto Voit,,,53,0,0,37
Kristin Combs,,,,1,0,37
James Babb,,,,,0,37
Total,222,194,76,4,1,37
,Representative In Congress 13th District,State Treasurer,,,,38
,Brendan F Boyle,Joe Torsella,Otto Voit,Kristin Combs,James Babb,38
Brendan F Boyle,4,230,22,6,1,38
Joe Torsella,,8,0,0,0,38
Otto Voit,,,64,0,0,38
Kristin Combs,,,,2,0,38
James Babb,,,,,0,38
Total,263,238,86,8,1,38
,Representative In Congress 13th District,State Treasurer,,,,39
,Brendan F Boyle,Joe Torsella,Otto Voit,James Babb,Kristin Combs,39
Brendan F Boyle,3,277,36,2,1,39
Joe Torsella,,5,0,0,0,39
Otto Voit,,,102,0,0,39
James Babb,,,,2,0,39
Kristin Combs,,,,,2,39
Total,319,282,138,4,3,39
,Representative In Congress 13th District,State Treasurer,,,,40
,Brendan F Boyle,Joe Torsella,Otto Voit,James Babb,Kristin Combs,40
Brendan F Boyle,2,197,11,1,2,40
Joe Torsella,,8,0,0,0,40
Otto Voit,,,30,0,0,40
James Babb,,,,2,0,40
Kristin Combs,,,,,0,40
Total,213,205,41,3,2,40
,Representative In Congress 13th District,State Treasurer,,,,41
,Brendan F Boyle,Joe Torsella,Otto Voit,Kristin Combs,James Babb,41
Brendan F Boyle,13,401,42,8,5,41
Joe Torsella,,5,0,0,0,41
Otto Voit,,,84,0,0,41
Kristin Combs,,,,0,0,41
James Babb,,,,,2,41
Total,469,406,126,8,7,41
