col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 177th District,,United States Senator,,,All
,John J Taylor,Joe Hohenstein,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
John J Taylor,237,0,809,"1,466",52,All
Joe Hohenstein,,45,"1,471",71,30,All
Katie Mcginty,,,46,0,0,All
Pat Toomey,,,,20,0,All
Edward T Clifford Iii,,,,,5,All
Total,"2,564","1,617","2,326","1,557",87,All
,Representative In The General Assembly 177th District,,United States Senator,,,1
,John J Taylor,Joe Hohenstein,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,1
John J Taylor,24,0,79,111,4,1
Joe Hohenstein,,3,100,5,4,1
Katie Mcginty,,,3,0,0,1
Pat Toomey,,,,2,0,1
Edward T Clifford Iii,,,,,0,1
Total,218,112,182,118,8,1
,United States Senator,,,Representative In The General Assembly 177th District,,2
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Hohenstein,John J Taylor,2
Katie Mcginty,0,0,0,177,29,2
Pat Toomey,,2,0,2,44,2
Edward T Clifford Iii,,,0,4,0,2
Joe Hohenstein,,,,4,0,2
John J Taylor,,,,,13,2
Total,206,48,4,187,86,2
,Representative In The General Assembly 177th District,,United States Senator,,,3
,John J Taylor,Joe Hohenstein,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,3
John J Taylor,24,0,89,139,4,3
Joe Hohenstein,,0,128,5,1,3
Katie Mcginty,,,3,0,0,3
Pat Toomey,,,,5,0,3
Edward T Clifford Iii,,,,,0,3
Total,256,134,220,149,5,3
,Representative In The General Assembly 177th District,,United States Senator,,,4
,John J Taylor,Joe Hohenstein,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,4
John J Taylor,13,0,67,121,7,4
Joe Hohenstein,,1,115,8,5,4
Katie Mcginty,,,4,0,0,4
Pat Toomey,,,,0,0,4
Edward T Clifford Iii,,,,,1,4
Total,208,129,186,129,13,4
,Representative In The General Assembly 177th District,,United States Senator,,,5
,John J Taylor,Joe Hohenstein,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,5
John J Taylor,31,0,69,155,4,5
Joe Hohenstein,,5,101,10,0,5
Katie Mcginty,,,5,0,0,5
Pat Toomey,,,,1,0,5
Edward T Clifford Iii,,,,,0,5
Total,259,116,175,166,4,5
,Representative In The General Assembly 177th District,,United States Senator,,,6
,John J Taylor,Joe Hohenstein,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,6
John J Taylor,15,0,62,113,5,6
Joe Hohenstein,,6,91,5,1,6
Katie Mcginty,,,3,0,0,6
Pat Toomey,,,,1,0,6
Edward T Clifford Iii,,,,,0,6
Total,195,103,156,119,6,6
,Representative In The General Assembly 177th District,,United States Senator,,,7
,John J Taylor,Joe Hohenstein,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,7
John J Taylor,18,0,168,86,4,7
Joe Hohenstein,,4,1,76,3,7
Pat Toomey,,,2,0,0,7
Katie Mcginty,,,,5,0,7
Edward T Clifford Iii,,,,,0,7
Total,276,84,171,167,7,7
,Representative In The General Assembly 177th District,,United States Senator,,,8
,John J Taylor,Joe Hohenstein,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,8
John J Taylor,19,0,67,113,2,8
Joe Hohenstein,,1,122,1,0,8
Katie Mcginty,,,2,0,0,8
Pat Toomey,,,,1,0,8
Edward T Clifford Iii,,,,,1,8
Total,201,124,191,115,3,8
,Representative In The General Assembly 177th District,,United States Senator,,,10
,John J Taylor,Joe Hohenstein,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,10
John J Taylor,14,0,53,104,4,10
Joe Hohenstein,,1,75,9,2,10
Katie Mcginty,,,2,0,0,10
Pat Toomey,,,,3,0,10
Edward T Clifford Iii,,,,,0,10
Total,175,87,130,116,6,10
,United States Senator,,,Representative In The General Assembly 177th District,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,John J Taylor,Joe Hohenstein,11
Katie Mcginty,7,0,0,52,136,11
Pat Toomey,,1,0,87,7,11
Edward T Clifford Iii,,,1,2,3,11
John J Taylor,,,,23,0,11
Joe Hohenstein,,,,,5,11
Total,195,95,6,164,151,11
,Representative In The General Assembly 177th District,,United States Senator,,,12
,John J Taylor,Joe Hohenstein,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,12
John J Taylor,20,0,57,120,8,12
Joe Hohenstein,,2,99,7,2,12
Katie Mcginty,,,5,0,0,12
Pat Toomey,,,,1,0,12
Edward T Clifford Iii,,,,,0,12
Total,205,110,161,128,10,12
,Representative In The General Assembly 177th District,,United States Senator,,,22
,John J Taylor,Joe Hohenstein,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,22
John J Taylor,12,0,52,116,6,22
Joe Hohenstein,,4,86,8,2,22
Katie Mcginty,,,5,0,0,22
Pat Toomey,,,,0,0,22
Edward T Clifford Iii,,,,,2,22
Total,186,100,143,124,10,22
,United States Senator,,,Representative In The General Assembly 177th District,,23
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Hohenstein,John J Taylor,23
Katie Mcginty,2,0,0,165,47,23
Pat Toomey,,1,0,3,75,23
Edward T Clifford Iii,,,0,3,2,23
Joe Hohenstein,,,,9,0,23
John J Taylor,,,,,11,23
Total,214,79,5,180,135,23
