col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Dwight Evans,James A Jones,All
Dwight Evans,"9,622",0,All
James A Jones,,320,All
Total,"9,622",320,All
,Representative In Congress 2nd District,,1
,Dwight Evans,James A Jones,1
Dwight Evans,351,0,1
James A Jones,,8,1
Total,351,8,1
,Representative In Congress 2nd District,,2
,Dwight Evans,James A Jones,2
Dwight Evans,425,0,2
James A Jones,,3,2
Total,425,3,2
,Representative In Congress 2nd District,,3
,Dwight Evans,James A Jones,3
Dwight Evans,392,0,3
James A Jones,,3,3
Total,392,3,3
,Representative In Congress 2nd District,,4
,Dwight Evans,James A Jones,4
Dwight Evans,543,0,4
James A Jones,,13,4
Total,543,13,4
,Representative In Congress 2nd District,,5
,Dwight Evans,James A Jones,5
Dwight Evans,512,0,5
James A Jones,,10,5
Total,512,10,5
,Representative In Congress 2nd District,,6
,Dwight Evans,James A Jones,6
Dwight Evans,321,0,6
James A Jones,,2,6
Total,321,2,6
,Representative In Congress 2nd District,,7
,Dwight Evans,James A Jones,7
Dwight Evans,341,0,7
James A Jones,,7,7
Total,341,7,7
,Representative In Congress 2nd District,,8
,Dwight Evans,James A Jones,8
Dwight Evans,356,0,8
James A Jones,,9,8
Total,356,9,8
,Representative In Congress 2nd District,,9
,Dwight Evans,James A Jones,9
Dwight Evans,316,0,9
James A Jones,,3,9
Total,316,3,9
,Representative In Congress 2nd District,,10
,Dwight Evans,James A Jones,10
Dwight Evans,616,0,10
James A Jones,,8,10
Total,616,8,10
,Representative In Congress 2nd District,,11
,Dwight Evans,James A Jones,11
Dwight Evans,318,0,11
James A Jones,,6,11
Total,318,6,11
,Representative In Congress 2nd District,,12
,Dwight Evans,James A Jones,12
Dwight Evans,365,0,12
James A Jones,,8,12
Total,365,8,12
,Representative In Congress 2nd District,,13
,Dwight Evans,James A Jones,13
Dwight Evans,416,0,13
James A Jones,,8,13
Total,416,8,13
,Representative In Congress 2nd District,,14
,Dwight Evans,James A Jones,14
Dwight Evans,256,0,14
James A Jones,,5,14
Total,256,5,14
,Representative In Congress 2nd District,,15
,Dwight Evans,James A Jones,15
Dwight Evans,303,0,15
James A Jones,,14,15
Total,303,14,15
,Representative In Congress 2nd District,,16
,Dwight Evans,James A Jones,16
Dwight Evans,349,0,16
James A Jones,,11,16
Total,349,11,16
,Representative In Congress 2nd District,,17
,Dwight Evans,James A Jones,17
Dwight Evans,554,0,17
James A Jones,,39,17
Total,554,39,17
,Representative In Congress 2nd District,,18
,Dwight Evans,James A Jones,18
Dwight Evans,341,0,18
James A Jones,,15,18
Total,341,15,18
,Representative In Congress 2nd District,,19
,Dwight Evans,James A Jones,19
Dwight Evans,497,0,19
James A Jones,,20,19
Total,497,20,19
,Representative In Congress 2nd District,,20
,Dwight Evans,James A Jones,20
Dwight Evans,222,0,20
James A Jones,,43,20
Total,222,43,20
,Representative In Congress 2nd District,,21
,Dwight Evans,James A Jones,21
Dwight Evans,414,0,21
James A Jones,,22,21
Total,414,22,21
,Representative In Congress 2nd District,,22
,Dwight Evans,James A Jones,22
Dwight Evans,406,0,22
James A Jones,,28,22
Total,406,28,22
,Representative In Congress 2nd District,,23
,Dwight Evans,James A Jones,23
Dwight Evans,319,0,23
James A Jones,,5,23
Total,319,5,23
,Representative In Congress 2nd District,,24
,Dwight Evans,James A Jones,24
Dwight Evans,306,0,24
James A Jones,,6,24
Total,306,6,24
,Representative In Congress 2nd District,,25
,Dwight Evans,James A Jones,25
Dwight Evans,383,0,25
James A Jones,,24,25
Total,383,24,25
