col_1,col_2,col_3,col_4,division
,Lawrence M Farnese Jr,Josh Shapiro,John Rafferty,19
Lawrence M Farnese Jr,1,448,52,19
Josh Shapiro,,16,0,19
John Rafferty,,,59,19
Total,501,464,111,19
,Senator In The General Assembly 1st District,Attorney General,,20
,Lawrence M Farnese Jr,Josh Shapiro,John Rafferty,20
Lawrence M Farnese Jr,4,266,45,20
Josh Shapiro,,12,0,20
John Rafferty,,,36,20
Total,315,278,81,20
,Senator In The General Assembly 1st District,Attorney General,,21
,Lawrence M Farnese Jr,Josh Shapiro,John Rafferty,21
Lawrence M Farnese Jr,2,320,43,21
Josh Shapiro,,39,0,21
John Rafferty,,,49,21
Total,365,359,92,21
,Senator In The General Assembly 1st District,Attorney General,,22
,Lawrence M Farnese Jr,Josh Shapiro,John Rafferty,22
Lawrence M Farnese Jr,0,167,26,22
Josh Shapiro,,7,0,22
John Rafferty,,,30,22
Total,193,174,56,22
,Senator In The General Assembly 1st District,Attorney General,,23
,Lawrence M Farnese Jr,Josh Shapiro,John Rafferty,23
Lawrence M Farnese Jr,4,493,55,23
Josh Shapiro,,20,0,23
John Rafferty,,,70,23
Total,552,513,125,23
,Senator In The General Assembly 1st District,Attorney General,,24
,Lawrence M Farnese Jr,Josh Shapiro,John Rafferty,24
Lawrence M Farnese Jr,1,761,97,24
Josh Shapiro,,22,0,24
John Rafferty,,,101,24
Total,859,783,198,24
,Senator In The General Assembly 1st District,Attorney General,,25
,Lawrence M Farnese Jr,Josh Shapiro,John Rafferty,25
Lawrence M Farnese Jr,10,485,52,25
Josh Shapiro,,20,0,25
John Rafferty,,,65,25
Total,547,505,117,25
,Senator In The General Assembly 1st District,Attorney General,,26
,Lawrence M Farnese Jr,Josh Shapiro,John Rafferty,26
Lawrence M Farnese Jr,7,836,99,26
Josh Shapiro,,23,0,26
John Rafferty,,,80,26
Total,942,859,179,26
,Senator In The General Assembly 1st District,Attorney General,,27
,Lawrence M Farnese Jr,Josh Shapiro,John Rafferty,27
Lawrence M Farnese Jr,2,393,56,27
Josh Shapiro,,8,0,27
John Rafferty,,,43,27
Total,451,401,99,27
,Senator In The General Assembly 1st District,Attorney General,,28
,Lawrence M Farnese Jr,Josh Shapiro,John Rafferty,28
Lawrence M Farnese Jr,1,415,42,28
Josh Shapiro,,33,0,28
John Rafferty,,,36,28
Total,458,448,78,28
,Senator In The General Assembly 1st District,Attorney General,,29
,Lawrence M Farnese Jr,Josh Shapiro,John Rafferty,29
Lawrence M Farnese Jr,5,573,55,29
Josh Shapiro,,34,0,29
John Rafferty,,,76,29
Total,633,607,131,29
,Senator In The General Assembly 1st District,Attorney General,,30
,Lawrence M Farnese Jr,Josh Shapiro,John Rafferty,30
Lawrence M Farnese Jr,5,472,57,30
Josh Shapiro,,15,0,30
John Rafferty,,,48,30
Total,534,487,105,30
