col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 1st District,,Attorney General,,15
,Robert A Brady,Deborah Williams,John Rafferty,Josh Shapiro,15
Robert A Brady,7,0,24,142,15
Deborah Williams,,1,116,3,15
John Rafferty,,,12,0,15
Josh Shapiro,,,,4,15
Total,173,120,152,149,15
,Representative In Congress 1st District,,Attorney General,,16
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,16
Robert A Brady,5,0,243,17,16
Deborah Williams,,0,8,89,16
Josh Shapiro,,,3,0,16
John Rafferty,,,,2,16
Total,265,97,254,108,16
,Representative In Congress 1st District,,Attorney General,,17
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,17
Robert A Brady,5,0,202,14,17
Deborah Williams,,0,5,73,17
Josh Shapiro,,,6,0,17
John Rafferty,,,,7,17
Total,221,78,213,94,17
,Representative In Congress 1st District,,Attorney General,,18
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,18
Robert A Brady,8,0,183,17,18
Deborah Williams,,0,9,134,18
Josh Shapiro,,,12,0,18
John Rafferty,,,,3,18
Total,208,143,204,154,18
,Representative In Congress 1st District,,Attorney General,,19
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,19
Robert A Brady,5,0,197,21,19
Deborah Williams,,1,3,141,19
Josh Shapiro,,,2,0,19
John Rafferty,,,,3,19
Total,223,145,202,165,19
,Attorney General,,Representative In Congress 1st District,,20
,John Rafferty,Josh Shapiro,Deborah Williams,Robert A Brady,20
John Rafferty,1,0,59,7,20
Josh Shapiro,,1,4,50,20
Deborah Williams,,,0,0,20
Robert A Brady,,,,4,20
Total,67,55,63,61,20
,Representative In Congress 1st District,,Attorney General,,21
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,21
Robert A Brady,9,0,149,17,21
Deborah Williams,,1,6,108,21
Josh Shapiro,,,8,0,21
John Rafferty,,,,4,21
Total,175,115,163,129,21
,Representative In Congress 1st District,,Attorney General,,22
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,22
Robert A Brady,4,0,209,8,22
Deborah Williams,,0,3,67,22
Josh Shapiro,,,2,0,22
John Rafferty,,,,0,22
Total,221,70,214,75,22
,Representative In Congress 1st District,,Attorney General,,23
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,23
Robert A Brady,14,0,426,43,23
Deborah Williams,,1,21,230,23
Josh Shapiro,,,5,0,23
John Rafferty,,,,8,23
Total,483,252,452,281,23
