col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Joe Torsella,Otto Voit,Kristin Combs,James Babb,41
Hillary Clinton,28,0,0,0,0,372,9,3,2,41
Donald J Trump,,17,0,0,0,26,111,2,2,41
Gary Johnson,,,2,0,0,0,3,0,3,41
Jill Stein,,,,1,0,2,0,3,0,41
Darrell L Castle,,,,,1,0,1,0,0,41
Joe Torsella,,,,,,6,0,0,0,41
Otto Voit,,,,,,,2,0,0,41
Kristin Combs,,,,,,,,0,0,41
James Babb,,,,,,,,,0,41
Total,414,158,8,6,2,406,126,8,7,41
