col_1,col_2,col_3,division
,Representative In The General Assembly 177th District,,All
,Joe Hohenstein,John J Taylor,All
Joe Hohenstein,"1,217",0,All
John J Taylor,,976,All
Total,"1,217",976,All
,Representative In The General Assembly 177th District,,6
,Joe Hohenstein,John J Taylor,6
Joe Hohenstein,224,0,6
John J Taylor,,124,6
Total,224,124,6
,Representative In The General Assembly 177th District,,15
,Joe Hohenstein,John J Taylor,15
Joe Hohenstein,230,0,15
John J Taylor,,220,15
Total,230,220,15
,Representative In The General Assembly 177th District,,16
,Joe Hohenstein,John J Taylor,16
Joe Hohenstein,246,0,16
John J Taylor,,238,16
Total,246,238,16
,Representative In The General Assembly 177th District,,17
,Joe Hohenstein,John J Taylor,17
Joe Hohenstein,168,0,17
John J Taylor,,143,17
Total,168,143,17
,Representative In The General Assembly 177th District,,18
,Joe Hohenstein,John J Taylor,18
Joe Hohenstein,169,0,18
John J Taylor,,109,18
Total,169,109,18
,Representative In The General Assembly 177th District,,19
,Joe Hohenstein,John J Taylor,19
Joe Hohenstein,180,0,19
John J Taylor,,142,19
Total,180,142,19
