col_1,col_2,col_3,col_4,col_5,division
John Rafferty,,5,15,197,8
John Sabatina,,,10,0,8
Ross Feinberg,,,,1,8
Total,374,217,365,220,8
,Senator In The General Assembly 5th District,,Attorney General,,9
,John Sabatina,Ross Feinberg,John Rafferty,Josh Shapiro,9
John Sabatina,4,0,39,195,9
Ross Feinberg,,0,182,16,9
John Rafferty,,,9,0,9
Josh Shapiro,,,,4,9
Total,238,198,230,215,9
,Attorney General,,Senator In The General Assembly 5th District,,10
,Josh Shapiro,John Rafferty,John Sabatina,Ross Feinberg,10
Josh Shapiro,9,0,223,23,10
John Rafferty,,9,14,165,10
John Sabatina,,,4,0,10
Ross Feinberg,,,,7,10
Total,255,188,241,195,10
,Senator In The General Assembly 5th District,,Attorney General,,11
,John Sabatina,Ross Feinberg,Josh Shapiro,John Rafferty,11
John Sabatina,6,0,207,32,11
Ross Feinberg,,0,8,160,11
Josh Shapiro,,,9,0,11
John Rafferty,,,,8,11
Total,245,168,224,200,11
,Attorney General,,Senator In The General Assembly 5th District,,12
,Josh Shapiro,John Rafferty,John Sabatina,Ross Feinberg,12
Josh Shapiro,9,0,183,28,12
John Rafferty,,5,22,147,12
John Sabatina,,,3,0,12
Ross Feinberg,,,,2,12
Total,220,174,208,177,12
,Attorney General,,Senator In The General Assembly 5th District,,13
,Josh Shapiro,John Rafferty,John Sabatina,Ross Feinberg,13
Josh Shapiro,13,0,157,18,13
John Rafferty,,3,22,101,13
John Sabatina,,,4,0,13
Ross Feinberg,,,,1,13
Total,188,126,183,120,13
,Senator In The General Assembly 5th District,,Attorney General,,14
,John Sabatina,Ross Feinberg,Josh Shapiro,John Rafferty,14
John Sabatina,5,0,168,12,14
Ross Feinberg,,1,10,126,14
Josh Shapiro,,,7,0,14
John Rafferty,,,,4,14
Total,185,137,185,142,14
,Attorney General,,Senator In The General Assembly 5th District,,15
,Josh Shapiro,John Rafferty,John Sabatina,Ross Feinberg,15
Josh Shapiro,7,0,194,5,15
John Rafferty,,0,5,69,15
John Sabatina,,,4,0,15
Ross Feinberg,,,,0,15
Total,206,74,203,74,15
,Attorney General,,Senator In The General Assembly 5th District,,16
,John Rafferty,Josh Shapiro,John Sabatina,Ross Feinberg,16
John Rafferty,3,0,45,188,16
Josh Shapiro,,11,159,21,16
John Sabatina,,,7,0,16
Ross Feinberg,,,,1,16
Total,236,191,211,210,16
,Attorney General,,Senator In The General Assembly 5th District,,17
,Josh Shapiro,John Rafferty,John Sabatina,Ross Feinberg,17
Josh Shapiro,15,0,239,27,17
John Rafferty,,8,32,188,17
John Sabatina,,,8,0,17
Ross Feinberg,,,,1,17
Total,281,228,279,216,17
,Attorney General,,Senator In The General Assembly 5th District,,18
,Josh Shapiro,John Rafferty,John Sabatina,Ross Feinberg,18
Josh Shapiro,13,0,306,14,18
John Rafferty,,4,10,95,18
John Sabatina,,,4,0,18
Ross Feinberg,,,,0,18
Total,333,109,320,109,18
,Senator In The General Assembly 5th District,,Attorney General,,19
,John Sabatina,Ross Feinberg,Josh Shapiro,John Rafferty,19
John Sabatina,9,0,286,44,19
Ross Feinberg,,4,31,229,19
Josh Shapiro,,,18,0,19
John Rafferty,,,,10,19
Total,339,264,335,283,19
,Attorney General,,Senator In The General Assembly 5th District,,20
,Josh Shapiro,John Rafferty,John Sabatina,Ross Feinberg,20
Josh Shapiro,10,0,231,17,20
John Rafferty,,4,17,111,20
John Sabatina,,,3,0,20
Ross Feinberg,,,,1,20
Total,258,132,251,129,20
,Attorney General,,Senator In The General Assembly 5th District,,21
,John Rafferty,Josh Shapiro,John Sabatina,Ross Feinberg,21
John Rafferty,10,0,41,238,21
Josh Shapiro,,8,219,24,21
John Sabatina,,,4,0,21
Ross Feinberg,,,,0,21
Total,289,251,264,262,21
,Attorney General,,Senator In The General Assembly 5th District,,22
,Josh Shapiro,John Rafferty,John Sabatina,Ross Feinberg,22
Josh Shapiro,13,0,166,21,22
John Rafferty,,6,24,159,22
John Sabatina,,,5,0,22
Ross Feinberg,,,,0,22
Total,200,189,195,180,22
,Senator In The General Assembly 5th District,,Attorney General,,23
,John Sabatina,Ross Feinberg,Josh Shapiro,John Rafferty,23
John Sabatina,4,0,260,24,23
Ross Feinberg,,2,14,182,23
Josh Shapiro,,,4,0,23
John Rafferty,,,,3,23
Total,288,198,278,209,23
,Attorney General,,Senator In The General Assembly 5th District,,24
,Josh Shapiro,John Rafferty,John Sabatina,Ross Feinberg,24
Josh Shapiro,27,0,348,60,24
John Rafferty,,13,45,293,24
John Sabatina,,,9,0,24
Ross Feinberg,,,,4,24
Total,435,351,402,357,24
,Senator In The General Assembly 5th District,,Attorney General,,25
,John Sabatina,Ross Feinberg,Josh Shapiro,John Rafferty,25
John Sabatina,5,0,259,19,25
Ross Feinberg,,1,14,128,25
Josh Shapiro,,,4,0,25
John Rafferty,,,,3,25
Total,283,143,277,150,25
,Senator In The General Assembly 5th District,,Attorney General,,26
,John Sabatina,Ross Feinberg,Josh Shapiro,John Rafferty,26
John Sabatina,14,0,235,45,26
Ross Feinberg,,0,21,116,26
Josh Shapiro,,,12,0,26
John Rafferty,,,,7,26
Total,294,137,268,168,26
,Senator In The General Assembly 5th District,,Attorney General,,27
,John Sabatina,Ross Feinberg,Josh Shapiro,John Rafferty,27
John Sabatina,8,0,236,20,27
Ross Feinberg,,3,12,165,27
Josh Shapiro,,,7,0,27
John Rafferty,,,,3,27
Total,264,180,255,188,27
,Senator In The General Assembly 5th District,,Attorney General,,28
,John Sabatina,Ross Feinberg,Josh Shapiro,John Rafferty,28
John Sabatina,6,0,195,22,28
Ross Feinberg,,1,16,131,28
Josh Shapiro,,,7,0,28
John Rafferty,,,,3,28
Total,223,148,218,156,28
,Senator In The General Assembly 5th District,,Attorney General,,29
,John Sabatina,Ross Feinberg,Josh Shapiro,John Rafferty,29
John Sabatina,6,0,283,49,29
Ross Feinberg,,2,21,204,29
Josh Shapiro,,,6,0,29
John Rafferty,,,,5,29
Total,338,227,310,258,29
,Senator In The General Assembly 5th District,,Attorney General,,30
,John Sabatina,Ross Feinberg,Josh Shapiro,John Rafferty,30
John Sabatina,1,0,227,22,30
Ross Feinberg,,1,18,138,30
Josh Shapiro,,,5,0,30
John Rafferty,,,,7,30
Total,250,157,250,167,30
,Attorney General,,Senator In The General Assembly 5th District,,31
,Josh Shapiro,John Rafferty,John Sabatina,Ross Feinberg,31
Josh Shapiro,16,0,309,18,31
John Rafferty,,4,13,163,31
John Sabatina,,,11,0,31
Ross Feinberg,,,,3,31
Total,343,180,333,184,31
,Attorney General,,Senator In The General Assembly 5th District,,32
,Josh Shapiro,John Rafferty,John Sabatina,Ross Feinberg,32
Josh Shapiro,3,0,128,16,32
John Rafferty,,2,10,93,32
John Sabatina,,,3,0,32
Ross Feinberg,,,,1,32
Total,147,105,141,110,32
,Senator In The General Assembly 5th District,,Attorney General,,33
,John Sabatina,Ross Feinberg,Josh Shapiro,John Rafferty,33
John Sabatina,2,0,156,12,33
Ross Feinberg,,2,7,146,33
Josh Shapiro,,,3,0,33
John Rafferty,,,,2,33
Total,170,155,166,160,33
,Attorney General,,Senator In The General Assembly 5th District,,34
,Josh Shapiro,John Rafferty,John Sabatina,Ross Feinberg,34
Josh Shapiro,8,0,227,28,34
John Rafferty,,2,12,173,34
John Sabatina,,,2,0,34
Ross Feinberg,,,,1,34
Total,263,187,241,202,34
,Attorney General,,Senator In The General Assembly 5th District,,35
,John Rafferty,Josh Shapiro,Ross Feinberg,John Sabatina,35
John Rafferty,9,0,309,27,35
Josh Shapiro,,12,18,244,35
Ross Feinberg,,,6,0,35
John Sabatina,,,,10,35
Total,345,274,333,281,35
,Attorney General,,Senator In The General Assembly 5th District,,36
,Josh Shapiro,John Rafferty,John Sabatina,Ross Feinberg,36
Josh Shapiro,12,0,119,10,36
John Rafferty,,2,7,81,36
John Sabatina,,,1,0,36
Ross Feinberg,,,,4,36
Total,141,90,127,95,36
,Attorney General,,Senator In The General Assembly 5th District,,37
,Josh Shapiro,John Rafferty,John Sabatina,Ross Feinberg,37
Josh Shapiro,8,0,343,46,37
John Rafferty,,2,22,241,37
John Sabatina,,,8,0,37
Ross Feinberg,,,,1,37
Total,397,265,373,288,37
,Attorney General,,Senator In The General Assembly 5th District,,38
,John Rafferty,Josh Shapiro,Ross Feinberg,John Sabatina,38
John Rafferty,1,0,142,8,38
Josh Shapiro,,2,7,133,38
Ross Feinberg,,,2,0,38
John Sabatina,,,,1,38
Total,151,142,151,142,38
,Attorney General,,Senator In The General Assembly 5th District,,39
,John Rafferty,Josh Shapiro,John Sabatina,Ross Feinberg,39
John Rafferty,12,0,44,187,39
Josh Shapiro,,11,169,19,39
John Sabatina,,,11,0,39
Ross Feinberg,,,,1,39
Total,243,199,224,207,39
,Senator In The General Assembly 5th District,,Attorney General,,40
,John Sabatina,Ross Feinberg,Josh Shapiro,John Rafferty,40
John Sabatina,4,0,181,16,40
Ross Feinberg,,2,7,136,40
Josh Shapiro,,,6,0,40
John Rafferty,,,,2,40
Total,201,145,194,154,40
,Attorney General,,Senator In The General Assembly 5th District,,41
,John Rafferty,Josh Shapiro,John Sabatina,Ross Feinberg,41
John Rafferty,18,0,71,266,41
Josh Shapiro,,17,253,38,41
John Sabatina,,,9,0,41
Ross Feinberg,,,,0,41
Total,355,308,333,304,41
,Attorney General,,Senator In The General Assembly 5th District,,42
,Josh Shapiro,John Rafferty,John Sabatina,Ross Feinberg,42
Josh Shapiro,7,0,202,11,42
John Rafferty,,5,16,120,42
John Sabatina,,,1,0,42
Ross Feinberg,,,,1,42
Total,220,141,219,132,42
,Attorney General,,Senator In The General Assembly 5th District,,43
,Josh Shapiro,John Rafferty,John Sabatina,Ross Feinberg,43
Josh Shapiro,7,0,159,25,43
John Rafferty,,4,17,119,43
John Sabatina,,,3,0,43
Ross Feinberg,,,,4,43
Total,191,140,179,148,43
,Attorney General,,Senator In The General Assembly 5th District,,44
,Josh Shapiro,John Rafferty,John Sabatina,Ross Feinberg,44
Josh Shapiro,11,0,247,24,44
John Rafferty,,6,3,183,44
John Sabatina,,,9,0,44
Ross Feinberg,,,,1,44
Total,282,192,259,208,44
