col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,President And Vice President Of The United States,,,,,Representative In The General Assembly 190th District,All
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Vanessa L Brown,All
Hillary Clinton,251,0,0,0,0,"4,645",All
Donald J Trump,,224,0,0,0,92,All
Jill Stein,,,14,0,0,30,All
Gary Johnson,,,,12,0,21,All
Darrell L Castle,,,,,1,3,All
Vanessa L Brown,,,,,,45,All
Total,"4,896",316,44,33,4,"4,836",All
,Representative In The General Assembly 190th District,President And Vice President Of The United States,,,,,1
,Vanessa L Brown,Hillary Clinton,Donald J Trump,Jill Stein,Darrell L Castle,Gary Johnson,1
Vanessa L Brown,1,268,4,3,1,0,1
Hillary Clinton,,6,0,0,0,0,1
Donald J Trump,,,2,0,0,0,1
Jill Stein,,,,0,0,0,1
Darrell L Castle,,,,,0,0,1
Gary Johnson,,,,,,0,1
Total,277,274,6,3,1,0,1
,Representative In The General Assembly 190th District,President And Vice President Of The United States,,,,,2
,Vanessa L Brown,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,2
Vanessa L Brown,2,344,10,5,3,0,2
Hillary Clinton,,13,0,0,0,0,2
Donald J Trump,,,22,0,0,0,2
Gary Johnson,,,,1,0,0,2
Jill Stein,,,,,0,0,2
Darrell L Castle,,,,,,0,2
Total,364,357,32,6,3,0,2
,Representative In The General Assembly 190th District,President And Vice President Of The United States,,,,,3
,Vanessa L Brown,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,3
Vanessa L Brown,0,94,6,3,1,0,3
Hillary Clinton,,8,0,0,0,0,3
Donald J Trump,,,12,0,0,0,3
Gary Johnson,,,,0,0,0,3
Jill Stein,,,,,1,0,3
Darrell L Castle,,,,,,0,3
Total,104,102,18,3,2,0,3
,President And Vice President Of The United States,,,,,Representative In The General Assembly 190th District,4
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Vanessa L Brown,4
Hillary Clinton,11,0,0,0,0,204,4
Donald J Trump,,5,0,0,0,6,4
Gary Johnson,,,0,0,0,1,4
Jill Stein,,,,0,0,1,4
Darrell L Castle,,,,,0,0,4
Vanessa L Brown,,,,,,2,4
Total,215,11,1,1,0,214,4
,President And Vice President Of The United States,,,,,Representative In The General Assembly 190th District,6
,Hillary Clinton,Donald J Trump,Darrell L Castle,Gary Johnson,Jill Stein,Vanessa L Brown,6
Hillary Clinton,17,0,0,0,0,349,6
Donald J Trump,,8,0,0,0,5,6
Darrell L Castle,,,0,0,0,1,6
Gary Johnson,,,,0,0,1,6
Jill Stein,,,,,0,0,6
Vanessa L Brown,,,,,,2,6
Total,366,13,1,1,0,358,6
,President And Vice President Of The United States,,,,,Representative In The General Assembly 190th District,7
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Vanessa L Brown,7
Hillary Clinton,25,0,0,0,0,352,7
Donald J Trump,,18,0,0,0,13,7
Jill Stein,,,1,0,0,2,7
Gary Johnson,,,,0,0,1,7
Darrell L Castle,,,,,0,0,7
Vanessa L Brown,,,,,,8,7
Total,377,31,3,1,0,376,7
,President And Vice President Of The United States,,,,,Representative In The General Assembly 190th District,8
,Hillary Clinton,Donald J Trump,Jill Stein,Darrell L Castle,Gary Johnson,Vanessa L Brown,8
Hillary Clinton,13,0,0,0,0,387,8
Donald J Trump,,23,0,0,0,3,8
Jill Stein,,,3,0,0,2,8
