col_1,col_2,col_3,col_4,col_5,division
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,11
Eugene A Depasquale,429,0,0,0,11
John Brown,,20,0,0,11
John J Sweeney,,,11,0,11
Roy A Minet,,,,3,11
Total,429,20,11,3,11
,Auditor General,,,,12
,Eugene A Depasquale,John J Sweeney,John Brown,Roy A Minet,12
Eugene A Depasquale,398,0,0,0,12
John J Sweeney,,13,0,0,12
John Brown,,,7,0,12
Roy A Minet,,,,3,12
Total,398,13,7,3,12
,Auditor General,,,,13
,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,13
Eugene A Depasquale,367,0,0,0,13
John Brown,,7,0,0,13
Roy A Minet,,,3,0,13
John J Sweeney,,,,2,13
Total,367,7,3,2,13
,Auditor General,,,,14
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,14
Eugene A Depasquale,482,0,0,0,14
John Brown,,16,0,0,14
John J Sweeney,,,6,0,14
Roy A Minet,,,,2,14
Total,482,16,6,2,14
,Auditor General,,,,15
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,15
Eugene A Depasquale,404,0,0,0,15
John Brown,,14,0,0,15
John J Sweeney,,,9,0,15
Roy A Minet,,,,2,15
Total,404,14,9,2,15
,Auditor General,,,,16
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,16
Eugene A Depasquale,428,0,0,0,16
John Brown,,24,0,0,16
John J Sweeney,,,19,0,16
Roy A Minet,,,,6,16
Total,428,24,19,6,16
,Auditor General,,,,17
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,17
Eugene A Depasquale,478,0,0,0,17
John Brown,,19,0,0,17
John J Sweeney,,,14,0,17
Roy A Minet,,,,2,17
Total,478,19,14,2,17
,Auditor General,,,,18
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,18
Eugene A Depasquale,332,0,0,0,18
John Brown,,15,0,0,18
John J Sweeney,,,10,0,18
Roy A Minet,,,,2,18
Total,332,15,10,2,18
,Auditor General,,,,19
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,19
Eugene A Depasquale,294,0,0,0,19
John Brown,,10,0,0,19
John J Sweeney,,,3,0,19
Roy A Minet,,,,1,19
Total,294,10,3,1,19
,Auditor General,,,,20
,Eugene A Depasquale,John J Sweeney,John Brown,Roy A Minet,20
Eugene A Depasquale,332,0,0,0,20
John J Sweeney,,9,0,0,20
John Brown,,,8,0,20
Roy A Minet,,,,1,20
Total,332,9,8,1,20
,Auditor General,,,,21
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,21
Eugene A Depasquale,301,0,0,0,21
John Brown,,9,0,0,21
John J Sweeney,,,5,0,21
Roy A Minet,,,,0,21
Total,301,9,5,0,21
,Auditor General,,,,22
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,22
Eugene A Depasquale,393,0,0,0,22
John Brown,,26,0,0,22
John J Sweeney,,,14,0,22
Roy A Minet,,,,1,22
Total,393,26,14,1,22
,Auditor General,,,,23
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,23
Eugene A Depasquale,428,0,0,0,23
John Brown,,26,0,0,23
John J Sweeney,,,21,0,23
Roy A Minet,,,,1,23
Total,428,26,21,1,23
,Auditor General,,,,24
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,24
Eugene A Depasquale,305,0,0,0,24
John Brown,,6,0,0,24
John J Sweeney,,,6,0,24
Roy A Minet,,,,2,24
Total,305,6,6,2,24
