col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator,,,Representative In The General Assembly 200th District,,All
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,All
Katie Mcginty,493,0,0,"12,992",142,All
Pat Toomey,,33,0,130,200,All
Edward T Clifford Iii,,,6,71,22,All
Chris Rabb,,,,193,0,All
Latryse Mcdowell,,,,,12,All
Total,"13,627",363,99,"13,386",376,All
,United States Senator,,,Representative In The General Assembly 200th District,,1
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,1
Katie Mcginty,21,0,0,350,3,1
Pat Toomey,,1,0,3,10,1
Edward T Clifford Iii,,,0,1,0,1
Chris Rabb,,,,3,0,1
Latryse Mcdowell,,,,,0,1
Total,374,14,1,357,13,1
,United States Senator,,,Representative In The General Assembly 200th District,,2
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,2
Katie Mcginty,17,0,0,471,3,2
Pat Toomey,,1,0,3,8,2
Edward T Clifford Iii,,,0,3,0,2
Chris Rabb,,,,7,0,2
Latryse Mcdowell,,,,,1,2
Total,491,12,3,484,12,2
,United States Senator,,,Representative In The General Assembly 200th District,,3
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,3
Katie Mcginty,26,0,0,460,11,3
Pat Toomey,,3,0,5,9,3
Edward T Clifford Iii,,,0,4,2,3
Chris Rabb,,,,6,0,3
Latryse Mcdowell,,,,,0,3
Total,497,17,6,475,22,3
,United States Senator,,,Representative In The General Assembly 200th District,,4
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,4
Katie Mcginty,19,0,0,475,5,4
Pat Toomey,,0,0,5,6,4
Edward T Clifford Iii,,,2,3,1,4
Chris Rabb,,,,5,0,4
Latryse Mcdowell,,,,,1,4
Total,499,11,6,488,13,4
,United States Senator,,,Representative In The General Assembly 200th District,,5
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,5
Katie Mcginty,14,0,0,447,7,5
Pat Toomey,,3,0,4,3,5
Edward T Clifford Iii,,,1,4,1,5
Chris Rabb,,,,7,0,5
Latryse Mcdowell,,,,,2,5
Total,468,10,6,462,13,5
,United States Senator,,,Representative In The General Assembly 200th District,,6
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,6
Katie Mcginty,16,0,0,359,6,6
Pat Toomey,,1,0,2,10,6
Edward T Clifford Iii,,,0,4,2,6
Chris Rabb,,,,3,0,6
Latryse Mcdowell,,,,,0,6
Total,381,13,6,368,18,6
,United States Senator,,,Representative In The General Assembly 200th District,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,7
Katie Mcginty,18,0,0,499,5,7
Pat Toomey,,3,0,6,5,7
Edward T Clifford Iii,,,0,4,0,7
Chris Rabb,,,,3,0,7
Latryse Mcdowell,,,,,0,7
Total,522,14,4,512,10,7
,United States Senator,,,Representative In The General Assembly 200th District,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,8
Katie Mcginty,19,0,0,488,0,8
Pat Toomey,,1,0,2,7,8
Edward T Clifford Iii,,,1,2,0,8
Chris Rabb,,,,8,0,8
Latryse Mcdowell,,,,,0,8
Total,507,10,3,500,7,8
,Representative In The General Assembly 200th District,,United States Senator,,,9
,Chris Rabb,Latryse Mcdowell,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,9
Chris Rabb,10,0,453,7,3,9
Latryse Mcdowell,,0,6,10,0,9
Katie Mcginty,,,8,0,0,9
Pat Toomey,,,,3,0,9
Edward T Clifford Iii,,,,,0,9
Total,473,16,467,20,3,9
,United States Senator,,,Representative In The General Assembly 200th District,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,10
Katie Mcginty,14,0,0,364,2,10
Pat Toomey,,1,0,7,12,10
Edward T Clifford Iii,,,0,0,1,10
Chris Rabb,,,,8,0,10
Latryse Mcdowell,,,,,1,10
Total,380,20,1,379,16,10
,United States Senator,,,Representative In The General Assembly 200th District,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,11
Katie Mcginty,10,0,0,325,5,11
Pat Toomey,,0,0,2,9,11
Edward T Clifford Iii,,,0,3,1,11
Chris Rabb,,,,4,0,11
Latryse Mcdowell,,,,,0,11
Total,340,11,4,334,15,11
,United States Senator,,,Representative In The General Assembly 200th District,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,12
Katie Mcginty,24,0,0,435,6,12
Pat Toomey,,2,0,6,6,12
Edward T Clifford Iii,,,1,3,4,12
Chris Rabb,,,,7,0,12
Latryse Mcdowell,,,,,1,12
Total,465,14,8,451,17,12
,United States Senator,,,Representative In The General Assembly 200th District,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,13
Katie Mcginty,16,0,0,386,8,13
Pat Toomey,,0,0,3,4,13
Edward T Clifford Iii,,,0,1,2,13
Chris Rabb,,,,2,0,13
Latryse Mcdowell,,,,,0,13
Total,410,7,3,392,14,13
,United States Senator,,,Representative In The General Assembly 200th District,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Chris Rabb,Latryse Mcdowell,14
Katie Mcginty,13,0,0,344,4,14
Pat Toomey,,0,0,4,6,14
Edward T Clifford Iii,,,0,4,1,14
Chris Rabb,,,,3,0,14
Latryse Mcdowell,,,,,0,14
Total,361,10,5,355,11,14
,United States Senator,,,Representative In The General Assembly 200th District,,15
