col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Dwight Evans,James A Jones,All
Dwight Evans,"11,933",0,All
James A Jones,,473,All
Total,"11,933",473,All
,Representative In Congress 2nd District,,1
,Dwight Evans,James A Jones,1
Dwight Evans,576,0,1
James A Jones,,38,1
Total,576,38,1
,Representative In Congress 2nd District,,2
,Dwight Evans,James A Jones,2
Dwight Evans,528,0,2
James A Jones,,32,2
Total,528,32,2
,Representative In Congress 2nd District,,3
,Dwight Evans,James A Jones,3
Dwight Evans,394,0,3
James A Jones,,19,3
Total,394,19,3
,Representative In Congress 2nd District,,4
,Dwight Evans,James A Jones,4
Dwight Evans,367,0,4
James A Jones,,19,4
Total,367,19,4
,Representative In Congress 2nd District,,5
,Dwight Evans,James A Jones,5
Dwight Evans,474,0,5
James A Jones,,34,5
Total,474,34,5
,Representative In Congress 2nd District,,6
,Dwight Evans,James A Jones,6
Dwight Evans,569,0,6
James A Jones,,37,6
Total,569,37,6
,Representative In Congress 2nd District,,7
,Dwight Evans,James A Jones,7
Dwight Evans,509,0,7
James A Jones,,27,7
Total,509,27,7
,Representative In Congress 2nd District,,8
,Dwight Evans,James A Jones,8
Dwight Evans,361,0,8
James A Jones,,13,8
Total,361,13,8
,Representative In Congress 2nd District,,9
,Dwight Evans,James A Jones,9
Dwight Evans,374,0,9
James A Jones,,9,9
Total,374,9,9
,Representative In Congress 2nd District,,10
,Dwight Evans,James A Jones,10
Dwight Evans,453,0,10
James A Jones,,20,10
Total,453,20,10
,Representative In Congress 2nd District,,11
,Dwight Evans,James A Jones,11
Dwight Evans,291,0,11
James A Jones,,16,11
Total,291,16,11
,Representative In Congress 2nd District,,12
,Dwight Evans,James A Jones,12
Dwight Evans,368,0,12
James A Jones,,10,12
Total,368,10,12
,Representative In Congress 2nd District,,13
,Dwight Evans,James A Jones,13
Dwight Evans,414,0,13
James A Jones,,11,13
Total,414,11,13
,Representative In Congress 2nd District,,14
,Dwight Evans,James A Jones,14
Dwight Evans,492,0,14
James A Jones,,10,14
Total,492,10,14
,Representative In Congress 2nd District,,15
,Dwight Evans,James A Jones,15
Dwight Evans,448,0,15
James A Jones,,8,15
Total,448,8,15
,Representative In Congress 2nd District,,16
,Dwight Evans,James A Jones,16
Dwight Evans,406,0,16
James A Jones,,21,16
Total,406,21,16
,Representative In Congress 2nd District,,17
,Dwight Evans,James A Jones,17
Dwight Evans,374,0,17
James A Jones,,17,17
Total,374,17,17
,Representative In Congress 2nd District,,18
,Dwight Evans,James A Jones,18
Dwight Evans,341,0,18
James A Jones,,12,18
Total,341,12,18
,Representative In Congress 2nd District,,19
,Dwight Evans,James A Jones,19
Dwight Evans,400,0,19
James A Jones,,11,19
Total,400,11,19
,Representative In Congress 2nd District,,20
,Dwight Evans,James A Jones,20
Dwight Evans,324,0,20
James A Jones,,10,20
Total,324,10,20
,Representative In Congress 2nd District,,21
,Dwight Evans,James A Jones,21
Dwight Evans,362,0,21
James A Jones,,10,21
Total,362,10,21
,Representative In Congress 2nd District,,22
,Dwight Evans,James A Jones,22
Dwight Evans,414,0,22
James A Jones,,9,22
Total,414,9,22
,Representative In Congress 2nd District,,23
,Dwight Evans,James A Jones,23
Dwight Evans,378,0,23
James A Jones,,19,23
Total,378,19,23
,Representative In Congress 2nd District,,24
,Dwight Evans,James A Jones,24
Dwight Evans,454,0,24
James A Jones,,18,24
Total,454,18,24
,Representative In Congress 2nd District,,25
,Dwight Evans,James A Jones,25
Dwight Evans,255,0,25
James A Jones,,1,25
Total,255,1,25
,Representative In Congress 2nd District,,26
,Dwight Evans,James A Jones,26
Dwight Evans,382,0,26
James A Jones,,15,26
Total,382,15,26
,Representative In Congress 2nd District,,27
,Dwight Evans,James A Jones,27
Dwight Evans,430,0,27
James A Jones,,3,27
Total,430,3,27
,Representative In Congress 2nd District,,28
,Dwight Evans,James A Jones,28
Dwight Evans,369,0,28
James A Jones,,7,28
Total,369,7,28
,Representative In Congress 2nd District,,29
,Dwight Evans,James A Jones,29
Dwight Evans,426,0,29
James A Jones,,17,29
Total,426,17,29
