col_1,col_2,col_3,col_4,col_5,division
,State Treasurer,,,,All
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,All
Joe Torsella,"5,550",0,0,0,All
Otto Voit,,"1,545",0,0,All
Kristin Combs,,,116,0,All
James Babb,,,,65,All
Total,"5,550","1,545",116,65,All
,State Treasurer,,,,1
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,1
Joe Torsella,220,0,0,0,1
Otto Voit,,55,0,0,1
Kristin Combs,,,3,0,1
James Babb,,,,0,1
Total,220,55,3,0,1
,State Treasurer,,,,2
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,2
Joe Torsella,260,0,0,0,2
Otto Voit,,30,0,0,2
Kristin Combs,,,6,0,2
James Babb,,,,0,2
Total,260,30,6,0,2
,State Treasurer,,,,3
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,3
Joe Torsella,228,0,0,0,3
Otto Voit,,33,0,0,3
Kristin Combs,,,2,0,3
James Babb,,,,0,3
Total,228,33,2,0,3
,State Treasurer,,,,4
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,4
Joe Torsella,239,0,0,0,4
Otto Voit,,61,0,0,4
James Babb,,,3,0,4
Kristin Combs,,,,3,4
Total,239,61,3,3,4
,State Treasurer,,,,5
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,5
Joe Torsella,164,0,0,0,5
Otto Voit,,30,0,0,5
Kristin Combs,,,5,0,5
James Babb,,,,3,5
Total,164,30,5,3,5
,State Treasurer,,,,6
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,6
Joe Torsella,241,0,0,0,6
Otto Voit,,67,0,0,6
Kristin Combs,,,7,0,6
James Babb,,,,1,6
Total,241,67,7,1,6
,State Treasurer,,,,7
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,7
Joe Torsella,195,0,0,0,7
Otto Voit,,45,0,0,7
James Babb,,,3,0,7
Kristin Combs,,,,2,7
Total,195,45,3,2,7
,State Treasurer,,,,8
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,8
Joe Torsella,255,0,0,0,8
Otto Voit,,66,0,0,8
Kristin Combs,,,5,0,8
James Babb,,,,2,8
Total,255,66,5,2,8
,State Treasurer,,,,9
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,9
Joe Torsella,236,0,0,0,9
Otto Voit,,58,0,0,9
Kristin Combs,,,7,0,9
James Babb,,,,3,9
Total,236,58,7,3,9
,State Treasurer,,,,10
