col_1,col_2,col_3,col_4,division
,United States Senator,,,All
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Katie Mcginty,"4,640",0,0,All
Pat Toomey,,"1,918",0,All
Edward T Clifford Iii,,,116,All
Total,"4,640","1,918",116,All
,United States Senator,,,1
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,1
Katie Mcginty,182,0,0,1
Pat Toomey,,118,0,1
Edward T Clifford Iii,,,8,1
Total,182,118,8,1
,United States Senator,,,2
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,2
Katie Mcginty,206,0,0,2
Pat Toomey,,48,0,2
Edward T Clifford Iii,,,4,2
Total,206,48,4,2
,United States Senator,,,3
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,3
Katie Mcginty,220,0,0,3
Pat Toomey,,149,0,3
Edward T Clifford Iii,,,5,3
Total,220,149,5,3
,United States Senator,,,4
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,4
Katie Mcginty,186,0,0,4
Pat Toomey,,129,0,4
Edward T Clifford Iii,,,13,4
Total,186,129,13,4
,United States Senator,,,5
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,5
Katie Mcginty,175,0,0,5
Pat Toomey,,166,0,5
Edward T Clifford Iii,,,4,5
Total,175,166,4,5
,United States Senator,,,6
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,6
Katie Mcginty,156,0,0,6
Pat Toomey,,119,0,6
Edward T Clifford Iii,,,6,6
Total,156,119,6,6
,United States Senator,,,7
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,7
Pat Toomey,171,0,0,7
Katie Mcginty,,167,0,7
Edward T Clifford Iii,,,7,7
Total,171,167,7,7
,United States Senator,,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,8
Katie Mcginty,191,0,0,8
Pat Toomey,,115,0,8
Edward T Clifford Iii,,,3,8
Total,191,115,3,8
,United States Senator,,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,9
Katie Mcginty,203,0,0,9
Pat Toomey,,35,0,9
Edward T Clifford Iii,,,1,9
Total,203,35,1,9
,United States Senator,,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,10
Katie Mcginty,130,0,0,10
Pat Toomey,,116,0,10
Edward T Clifford Iii,,,6,10
Total,130,116,6,10
,United States Senator,,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,11
Katie Mcginty,195,0,0,11
Pat Toomey,,95,0,11
Edward T Clifford Iii,,,6,11
Total,195,95,6,11
,United States Senator,,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,12
Katie Mcginty,161,0,0,12
Pat Toomey,,128,0,12
Edward T Clifford Iii,,,10,12
Total,161,128,10,12
,United States Senator,,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,13
Katie Mcginty,249,0,0,13
Pat Toomey,,20,0,13
Edward T Clifford Iii,,,0,13
Total,249,20,0,13
,United States Senator,,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,14
Katie Mcginty,164,0,0,14
Pat Toomey,,34,0,14
Edward T Clifford Iii,,,1,14
Total,164,34,1,14
,United States Senator,,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,15
Katie Mcginty,222,0,0,15
Pat Toomey,,35,0,15
Edward T Clifford Iii,,,2,15
Total,222,35,2,15
,United States Senator,,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
Katie Mcginty,165,0,0,16
Pat Toomey,,24,0,16
Edward T Clifford Iii,,,1,16
Total,165,24,1,16
,United States Senator,,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,17
Katie Mcginty,206,0,0,17
Pat Toomey,,16,0,17
Edward T Clifford Iii,,,1,17
Total,206,16,1,17
,United States Senator,,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,18
Katie Mcginty,232,0,0,18
Pat Toomey,,34,0,18
Edward T Clifford Iii,,,7,18
Total,232,34,7,18
,United States Senator,,,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,19
Katie Mcginty,210,0,0,19
Pat Toomey,,45,0,19
Edward T Clifford Iii,,,4,19
Total,210,45,4,19
,United States Senator,,,20
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
Katie Mcginty,270,0,0,20
Pat Toomey,,11,0,20
Edward T Clifford Iii,,,5,20
Total,270,11,5,20
,United States Senator,,,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Katie Mcginty,199,0,0,21
Pat Toomey,,40,0,21
Edward T Clifford Iii,,,3,21
Total,199,40,3,21
,United States Senator,,,22
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,22
Katie Mcginty,143,0,0,22
Pat Toomey,,124,0,22
Edward T Clifford Iii,,,10,22
Total,143,124,10,22
,United States Senator,,,23
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,23
Katie Mcginty,214,0,0,23
Pat Toomey,,79,0,23
Edward T Clifford Iii,,,5,23
Total,214,79,5,23
,United States Senator,,,24
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,24
Katie Mcginty,194,0,0,24
Pat Toomey,,67,0,24
Edward T Clifford Iii,,,4,24
Total,194,67,4,24
