col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator,,,Representative In The General Assembly 177th District,,All
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Hohenstein,John J Taylor,All
Katie Mcginty,36,0,0,"1,707",272,All
Pat Toomey,,7,0,51,416,All
Edward T Clifford Iii,,,3,20,22,All
Joe Hohenstein,,,,44,0,All
John J Taylor,,,,,49,All
Total,"2,015",474,45,"1,822",759,All
,Representative In The General Assembly 177th District,,United States Senator,,,1
,Joe Hohenstein,John J Taylor,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,1
Joe Hohenstein,2,0,199,7,3,1
John J Taylor,,1,7,17,1,1
Katie Mcginty,,,5,0,0,1
Pat Toomey,,,,1,0,1
Edward T Clifford Iii,,,,,2,1
Total,211,26,211,25,6,1
,United States Senator,,,Representative In The General Assembly 177th District,,3
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Hohenstein,John J Taylor,3
Katie Mcginty,3,0,0,196,16,3
Pat Toomey,,2,0,5,29,3
Edward T Clifford Iii,,,0,2,4,3
Joe Hohenstein,,,,4,0,3
John J Taylor,,,,,2,3
Total,215,36,6,207,51,3
,United States Senator,,,Representative In The General Assembly 177th District,,4
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Hohenstein,John J Taylor,4
Katie Mcginty,9,0,0,284,38,4
Pat Toomey,,1,0,7,56,4
Edward T Clifford Iii,,,0,2,2,4
Joe Hohenstein,,,,8,0,4
John J Taylor,,,,,9,4
Total,331,64,4,301,105,4
,United States Senator,,,Representative In The General Assembly 177th District,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Hohenstein,John J Taylor,8
Katie Mcginty,4,0,0,313,17,8
Pat Toomey,,1,0,6,46,8
Edward T Clifford Iii,,,0,2,3,8
Joe Hohenstein,,,,5,0,8
John J Taylor,,,,,3,8
Total,334,53,5,326,69,8
,United States Senator,,,Representative In The General Assembly 177th District,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Hohenstein,John J Taylor,9
Katie Mcginty,5,0,0,277,49,9
Pat Toomey,,0,0,6,69,9
Edward T Clifford Iii,,,1,5,4,9
Joe Hohenstein,,,,4,0,9
John J Taylor,,,,,5,9
Total,331,75,10,292,127,9
,United States Senator,,,Representative In The General Assembly 177th District,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Hohenstein,John J Taylor,13
Katie Mcginty,7,0,0,293,85,13
Pat Toomey,,2,0,12,85,13
Edward T Clifford Iii,,,0,1,2,13
Joe Hohenstein,,,,5,0,13
John J Taylor,,,,,8,13
Total,385,99,3,311,180,13
,United States Senator,,,Representative In The General Assembly 177th District,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,John J Taylor,Joe Hohenstein,14
Katie Mcginty,3,0,0,60,145,14
Pat Toomey,,0,0,114,8,14
Edward T Clifford Iii,,,0,6,5,14
John J Taylor,,,,21,0,14
Joe Hohenstein,,,,,16,14
Total,208,122,11,201,174,14
