col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 185th District,State Treasurer,,,,All
,Maria P Donatucci,Joe Torsella,Otto Voit,Kristin Combs,James Babb,All
Maria P Donatucci,326,"4,606","1,010",106,44,All
Joe Torsella,,170,0,0,0,All
Otto Voit,,,"2,313",0,0,All
Kristin Combs,,,,17,0,All
James Babb,,,,,27,All
Total,"6,092","4,776","3,323",123,71,All
,Representative In The General Assembly 185th District,State Treasurer,,,,1
,Maria P Donatucci,Joe Torsella,Otto Voit,James Babb,Kristin Combs,1
Maria P Donatucci,18,180,55,1,0,1
Joe Torsella,,13,0,0,0,1
Otto Voit,,,92,0,0,1
James Babb,,,,2,0,1
Kristin Combs,,,,,0,1
Total,254,193,147,3,0,1
,Representative In The General Assembly 185th District,State Treasurer,,,,2
,Maria P Donatucci,Otto Voit,Joe Torsella,Kristin Combs,James Babb,2
Maria P Donatucci,26,73,219,2,0,2
Otto Voit,,202,0,0,0,2
Joe Torsella,,,13,0,0,2
Kristin Combs,,,,0,0,2
James Babb,,,,,0,2
Total,320,275,232,2,0,2
,Representative In The General Assembly 185th District,State Treasurer,,,,3
,Maria P Donatucci,Otto Voit,Joe Torsella,James Babb,Kristin Combs,3
Maria P Donatucci,23,44,155,4,0,3
Otto Voit,,132,0,0,0,3
Joe Torsella,,,9,0,0,3
James Babb,,,,0,0,3
Kristin Combs,,,,,1,3
Total,226,176,164,4,1,3
,Representative In The General Assembly 185th District,State Treasurer,,,,4
,Maria P Donatucci,Otto Voit,Joe Torsella,Kristin Combs,James Babb,4
Maria P Donatucci,18,41,161,3,1,4
Otto Voit,,134,0,0,0,4
Joe Torsella,,,9,0,0,4
Kristin Combs,,,,0,0,4
James Babb,,,,,0,4
Total,224,175,170,3,1,4
,Representative In The General Assembly 185th District,State Treasurer,,,,5
,Maria P Donatucci,Joe Torsella,Otto Voit,Kristin Combs,James Babb,5
Maria P Donatucci,18,184,49,4,0,5
Joe Torsella,,10,0,0,0,5
Otto Voit,,,111,0,0,5
Kristin Combs,,,,0,0,5
James Babb,,,,,1,5
Total,255,194,160,4,1,5
,Representative In The General Assembly 185th District,State Treasurer,,,,6
,Maria P Donatucci,Joe Torsella,Otto Voit,James Babb,Kristin Combs,6
Maria P Donatucci,22,233,88,4,2,6
Joe Torsella,,6,0,0,0,6
Otto Voit,,,111,0,0,6
James Babb,,,,4,0,6
Kristin Combs,,,,,0,6
Total,349,239,199,8,2,6
,Representative In The General Assembly 185th District,State Treasurer,,,,7
,Maria P Donatucci,Joe Torsella,Otto Voit,James Babb,Kristin Combs,7
Maria P Donatucci,12,206,54,2,4,7
Joe Torsella,,11,0,0,0,7
Otto Voit,,,115,0,0,7
James Babb,,,,3,0,7
Kristin Combs,,,,,0,7
Total,278,217,169,5,4,7
,Representative In The General Assembly 185th District,State Treasurer,,,,8
,Maria P Donatucci,Joe Torsella,Otto Voit,Kristin Combs,James Babb,8
Maria P Donatucci,21,201,55,8,3,8
Joe Torsella,,9,0,0,0,8
Otto Voit,,,132,0,0,8
Kristin Combs,,,,2,0,8
James Babb,,,,,0,8
Total,288,210,187,10,3,8
,Representative In The General Assembly 185th District,State Treasurer,,,,9
,Maria P Donatucci,Joe Torsella,Otto Voit,James Babb,Kristin Combs,9
Maria P Donatucci,16,227,31,3,1,9
Joe Torsella,,13,0,0,0,9
Otto Voit,,,148,0,0,9
James Babb,,,,3,0,9
Kristin Combs,,,,,1,9
Total,278,240,179,6,2,9
,Representative In The General Assembly 185th District,State Treasurer,,,,10
,Maria P Donatucci,Joe Torsella,Otto Voit,Kristin Combs,James Babb,10
Maria P Donatucci,7,180,21,6,1,10
Joe Torsella,,4,0,0,0,10
Otto Voit,,,72,0,0,10
Kristin Combs,,,,1,0,10
James Babb,,,,,1,10
Total,215,184,93,7,2,10
