col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,President And Vice President Of The United States,,,,,Representative In The General Assembly 201st District,All
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Stephen Kinsey,All
Hillary Clinton,"1,389",0,0,0,0,"26,769",All
Donald J Trump,,409,0,0,0,216,All
Jill Stein,,,60,0,0,185,All
Gary Johnson,,,,27,0,77,All
Darrell L Castle,,,,,12,23,All
Stephen Kinsey,,,,,,287,All
Total,"28,158",625,245,104,35,"27,557",All
