col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Auditor General,,,,Special Election Representative In Congress 2nd District,,All
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Dwight Evans,James Jones,All
Eugene A Depasquale,"1,283",0,0,0,"6,675",90,All
John Brown,,269,0,0,153,867,All
John J Sweeney,,,66,0,122,16,All
Roy A Minet,,,,28,48,37,All
Dwight Evans,,,,,138,0,All
James Jones,,,,,,16,All
Total,"8,048","1,289",204,113,"7,136","1,026",All
,Auditor General,,,,Special Election Representative In Congress 2nd District,,1
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Dwight Evans,James Jones,1
Eugene A Depasquale,106,0,0,0,523,5,1
John Brown,,24,0,0,8,64,1
John J Sweeney,,,5,0,11,1,1
Roy A Minet,,,,1,9,4,1
Dwight Evans,,,,,23,0,1
James Jones,,,,,,2,1
Total,634,96,17,14,574,76,1
,Auditor General,,,,Special Election Representative In Congress 2nd District,,2
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Dwight Evans,James Jones,2
Eugene A Depasquale,82,0,0,0,277,2,2
John Brown,,13,0,0,7,48,2
John J Sweeney,,,0,0,5,0,2
Roy A Minet,,,,2,2,0,2
Dwight Evans,,,,,9,0,2
James Jones,,,,,,2,2
Total,361,68,5,4,300,52,2
,Auditor General,,,,Special Election Representative In Congress 2nd District,,3
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Dwight Evans,James Jones,3
Eugene A Depasquale,71,0,0,0,312,7,3
John Brown,,14,0,0,4,47,3
John J Sweeney,,,4,0,4,0,3
Roy A Minet,,,,2,0,4,3
Dwight Evans,,,,,6,0,3
James Jones,,,,,,1,3
Total,390,65,8,6,326,59,3
,Auditor General,,,,Special Election Representative In Congress 2nd District,,4
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Dwight Evans,James Jones,4
Eugene A Depasquale,35,0,0,0,201,2,4
John Brown,,5,0,0,6,20,4
John J Sweeney,,,3,0,4,1,4
Roy A Minet,,,,3,3,1,4
Dwight Evans,,,,,5,0,4
James Jones,,,,,,0,4
Total,238,31,8,7,219,24,4
,Auditor General,,,,Special Election Representative In Congress 2nd District,,5
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Dwight Evans,James Jones,5
Eugene A Depasquale,44,0,0,0,312,3,5
John Brown,,11,0,0,10,41,5
John J Sweeney,,,6,0,7,1,5
Roy A Minet,,,,0,0,0,5
Dwight Evans,,,,,12,0,5
James Jones,,,,,,1,5
Total,359,62,14,0,341,46,5
,Auditor General,,,,Special Election Representative In Congress 2nd District,,6
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Dwight Evans,James Jones,6
Eugene A Depasquale,79,0,0,0,410,3,6
John Brown,,13,0,0,10,44,6
John J Sweeney,,,2,0,7,1,6
Roy A Minet,,,,2,3,3,6
Dwight Evans,,,,,6,0,6
James Jones,,,,,,2,6
Total,492,67,10,8,436,53,6
,Auditor General,,,,Special Election Representative In Congress 2nd District,,7
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Dwight Evans,James Jones,7
Eugene A Depasquale,99,0,0,0,617,9,7
John Brown,,14,0,0,16,67,7
John J Sweeney,,,6,0,2,1,7
Roy A Minet,,,,2,3,4,7
Dwight Evans,,,,,9,0,7
James Jones,,,,,,0,7
Total,725,97,9,9,647,81,7
,Auditor General,,,,Special Election Representative In Congress 2nd District,,8
,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,Dwight Evans,James Jones,8
Eugene A Depasquale,67,0,0,0,392,5,8
John Brown,,14,0,0,8,56,8
Roy A Minet,,,1,0,2,3,8
John J Sweeney,,,,2,2,0,8
Dwight Evans,,,,,5,0,8
James Jones,,,,,,1,8
Total,464,78,6,4,409,65,8
,Auditor General,,,,Special Election Representative In Congress 2nd District,,9
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Dwight Evans,James Jones,9
Eugene A Depasquale,67,0,0,0,449,5,9
John Brown,,19,0,0,13,56,9
John J Sweeney,,,4,0,8,1,9
Roy A Minet,,,,1,3,2,9
Dwight Evans,,,,,4,0,9
James Jones,,,,,,1,9
Total,521,88,13,6,477,65,9
,Auditor General,,,,Special Election Representative In Congress 2nd District,,10
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Dwight Evans,James Jones,10
Eugene A Depasquale,65,0,0,0,281,5,10
John Brown,,11,0,0,3,41,10
John J Sweeney,,,1,0,6,2,10
Roy A Minet,,,,1,3,1,10
Dwight Evans,,,,,8,0,10
James Jones,,,,,,2,10
Total,351,55,9,5,301,51,10
,Auditor General,,,,Special Election Representative In Congress 2nd District,,11
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Dwight Evans,James Jones,11
Eugene A Depasquale,52,0,0,0,332,7,11
John Brown,,9,0,0,8,49,11
John J Sweeney,,,3,0,12,2,11
Roy A Minet,,,,1,1,0,11
Dwight Evans,,,,,7,0,11
James Jones,,,,,,0,11
Total,391,66,17,2,360,58,11
,Auditor General,,,,Special Election Representative In Congress 2nd District,,12
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Dwight Evans,James Jones,12
Eugene A Depasquale,71,0,0,0,313,6,12
John Brown,,13,0,0,7,35,12
John J Sweeney,,,3,0,10,0,12
Roy A Minet,,,,3,4,2,12
Dwight Evans,,,,,5,0,12
James Jones,,,,,,2,12
Total,390,55,13,9,339,45,12
,Auditor General,,,,Special Election Representative In Congress 2nd District,,13
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Dwight Evans,James Jones,13
Eugene A Depasquale,86,0,0,0,407,2,13
John Brown,,16,0,0,7,33,13
John J Sweeney,,,5,0,7,2,13
Roy A Minet,,,,1,5,4,13
Dwight Evans,,,,,12,0,13
James Jones,,,,,,0,13
Total,495,56,14,10,438,41,13
,Auditor General,,,,Special Election Representative In Congress 2nd District,,14
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Dwight Evans,James Jones,14
Eugene A Depasquale,38,0,0,0,340,5,14
John Brown,,7,0,0,2,34,14
John J Sweeney,,,4,0,9,0,14
Roy A Minet,,,,0,0,3,14
Dwight Evans,,,,,3,0,14
James Jones,,,,,,0,14
Total,383,43,13,3,354,42,14
,Auditor General,,,,Special Election Representative In Congress 2nd District,,15
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Dwight Evans,James Jones,15
Eugene A Depasquale,72,0,0,0,414,4,15
John Brown,,14,0,0,10,26,15
John J Sweeney,,,6,0,6,1,15
Roy A Minet,,,,3,3,3,15
Dwight Evans,,,,,5,0,15
James Jones,,,,,,0,15
Total,490,50,13,9,438,34,15
,Auditor General,,,,Special Election Representative In Congress 2nd District,,16
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Dwight Evans,James Jones,16
Eugene A Depasquale,92,0,0,0,401,6,16
John Brown,,26,0,0,17,79,16
John J Sweeney,,,4,0,9,1,16
Roy A Minet,,,,0,2,1,16
Dwight Evans,,,,,7,0,16
James Jones,,,,,,2,16
Total,499,122,14,3,436,89,16
,Auditor General,,,,Special Election Representative In Congress 2nd District,,17
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Dwight Evans,James Jones,17
Eugene A Depasquale,157,0,0,0,694,14,17
John Brown,,46,0,0,17,127,17
John J Sweeney,,,8,0,13,2,17
Roy A Minet,,,,5,5,2,17
Dwight Evans,,,,,12,0,17
James Jones,,,,,,0,17
Total,865,190,23,12,741,145,17
