col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Hillary Clinton,Donald J Trump,Jill Stein,Darrell L Castle,Gary Johnson,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,18
Hillary Clinton,22,0,0,0,0,403,6,1,0,18
Donald J Trump,,0,0,0,0,2,18,0,1,18
Jill Stein,,,1,0,0,4,1,1,0,18
Darrell L Castle,,,,1,0,0,1,0,0,18
Gary Johnson,,,,,0,0,0,0,1,18
Eugene A Depasquale,,,,,,5,0,0,0,18
John Brown,,,,,,,0,0,0,18
John J Sweeney,,,,,,,,0,0,18
Roy A Minet,,,,,,,,,0,18
Total,432,21,7,2,1,414,26,2,2,18
,President And Vice President Of The United States,,,,,Auditor General,,,,19
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,19
Hillary Clinton,34,0,0,0,0,551,2,2,0,19
Donald J Trump,,6,0,0,0,4,14,1,0,19
Jill Stein,,,0,0,0,1,0,7,0,19
Gary Johnson,,,,0,0,1,1,0,1,19
Darrell L Castle,,,,,0,0,0,0,0,19
Eugene A Depasquale,,,,,,5,0,0,0,19
John Brown,,,,,,,1,0,0,19
John J Sweeney,,,,,,,,0,0,19
Roy A Minet,,,,,,,,,0,19
Total,589,25,8,3,0,562,18,10,1,19
,President And Vice President Of The United States,,,,,Auditor General,,,,20
,Hillary Clinton,Donald J Trump,Darrell L Castle,Gary Johnson,Jill Stein,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,20
Hillary Clinton,25,0,0,0,0,509,6,0,2,20
Donald J Trump,,1,0,0,0,0,14,0,0,20
Darrell L Castle,,,0,0,0,1,1,0,0,20
Gary Johnson,,,,0,0,2,0,0,0,20
Jill Stein,,,,,0,0,0,2,0,20
Eugene A Depasquale,,,,,,4,0,0,0,20
John Brown,,,,,,,0,0,0,20
John J Sweeney,,,,,,,,0,0,20
Roy A Minet,,,,,,,,,0,20
Total,542,15,2,2,2,516,21,2,2,20
,President And Vice President Of The United States,,,,,Auditor General,,,,21
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,21
Hillary Clinton,28,0,0,0,0,534,1,5,0,21
Donald J Trump,,1,0,0,0,2,12,0,1,21
Jill Stein,,,0,0,0,1,0,5,0,21
Gary Johnson,,,,0,0,0,1,0,0,21
Darrell L Castle,,,,,0,0,0,0,0,21
Eugene A Depasquale,,,,,,0,0,0,0,21
John Brown,,,,,,,0,0,0,21
John J Sweeney,,,,,,,,0,0,21
Roy A Minet,,,,,,,,,0,21
Total,568,16,6,1,0,537,14,10,1,21
,President And Vice President Of The United States,,,,,Auditor General,,,,22
,Hillary Clinton,Donald J Trump,Jill Stein,Darrell L Castle,Gary Johnson,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,22
Hillary Clinton,28,0,0,0,0,384,2,5,1,22
Donald J Trump,,1,0,0,0,8,20,0,0,22
Jill Stein,,,0,0,0,1,0,2,0,22
Darrell L Castle,,,,0,0,0,1,0,0,22
Gary Johnson,,,,,0,0,0,0,0,22
Eugene A Depasquale,,,,,,0,0,0,0,22
John Brown,,,,,,,0,0,0,22
John J Sweeney,,,,,,,,0,0,22
Roy A Minet,,,,,,,,,0,22
Total,420,29,3,1,0,393,23,7,1,22
,President And Vice President Of The United States,,,,,Auditor General,,,,23
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,23
Hillary Clinton,14,0,0,0,0,344,16,10,0,23
Donald J Trump,,3,0,0,0,3,52,0,0,23
Gary Johnson,,,0,0,0,1,3,0,1,23
Jill Stein,,,,0,0,0,0,2,0,23
Darrell L Castle,,,,,0,0,1,0,0,23
Eugene A Depasquale,,,,,,3,0,0,0,23
John Brown,,,,,,,7,0,0,23
John J Sweeney,,,,,,,,0,0,23
Roy A Minet,,,,,,,,,0,23
Total,384,58,5,2,1,351,79,12,1,23
,President And Vice President Of The United States,,,,,Auditor General,,,,24
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,24
Hillary Clinton,27,0,0,0,0,473,8,2,1,24
Donald J Trump,,2,0,0,0,4,16,0,0,24
Gary Johnson,,,2,0,0,0,1,0,0,24
Jill Stein,,,,1,0,1,0,1,0,24
Darrell L Castle,,,,,0,0,0,0,0,24
Eugene A Depasquale,,,,,,5,0,0,0,24
John Brown,,,,,,,1,0,0,24
John J Sweeney,,,,,,,,0,0,24
Roy A Minet,,,,,,,,,0,24
Total,511,22,3,3,0,483,26,3,1,24
,President And Vice President Of The United States,,,,,Auditor General,,,,25
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,25
Hillary Clinton,17,0,0,0,0,358,12,6,2,25
Donald J Trump,,8,0,0,0,8,83,1,2,25
Gary Johnson,,,0,0,0,0,2,0,4,25
Jill Stein,,,,0,0,3,1,1,0,25
Darrell L Castle,,,,,0,1,1,0,0,25
Eugene A Depasquale,,,,,,4,0,0,0,25
John Brown,,,,,,,5,0,0,25
John J Sweeney,,,,,,,,1,0,25
Roy A Minet,,,,,,,,,1,25
Total,395,102,6,5,2,374,104,9,9,25
,President And Vice President Of The United States,,,,,Auditor General,,,,26
,Hillary Clinton,Darrell L Castle,Donald J Trump,Jill Stein,Gary Johnson,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,26
Hillary Clinton,17,0,0,0,0,248,1,0,1,26
Darrell L Castle,,0,0,0,0,1,1,0,0,26
Donald J Trump,,,1,0,0,0,1,0,0,26
Jill Stein,,,,0,0,0,0,1,0,26
Gary Johnson,,,,,0,0,0,0,0,26
Eugene A Depasquale,,,,,,5,0,0,0,26
John Brown,,,,,,,0,0,0,26
John J Sweeney,,,,,,,,0,0,26
Roy A Minet,,,,,,,,,0,26
Total,267,2,2,1,0,254,3,1,1,26
,President And Vice President Of The United States,,,,,Auditor General,,,,27
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,27
Hillary Clinton,16,0,0,0,0,389,3,2,1,27
Donald J Trump,,2,0,0,0,4,14,0,0,27
Gary Johnson,,,1,0,0,1,1,0,1,27
Jill Stein,,,,1,0,1,0,1,0,27
Darrell L Castle,,,,,0,0,0,0,0,27
Eugene A Depasquale,,,,,,1,0,0,0,27
John Brown,,,,,,,1,0,0,27
Roy A Minet,,,,,,,,0,0,27
John J Sweeney,,,,,,,,,0,27
Total,411,20,4,3,0,396,19,3,2,27
,President And Vice President Of The United States,,,,,Auditor General,,,,28
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,28
Hillary Clinton,12,0,0,0,0,381,2,2,0,28
Donald J Trump,,2,0,0,0,5,12,0,0,28
Gary Johnson,,,0,0,0,1,0,0,0,28
Jill Stein,,,,0,0,0,0,1,0,28
Darrell L Castle,,,,,0,0,0,0,0,28
Eugene A Depasquale,,,,,,1,0,0,0,28
John Brown,,,,,,,1,0,0,28
John J Sweeney,,,,,,,,0,0,28
Roy A Minet,,,,,,,,,0,28
Total,397,19,1,1,0,388,15,3,0,28
,President And Vice President Of The United States,,,,,Auditor General,,,,29
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,29
Hillary Clinton,19,0,0,0,0,393,4,1,0,29
Donald J Trump,,3,0,0,0,2,11,0,0,29
Jill Stein,,,0,0,0,3,1,0,0,29
Gary Johnson,,,,0,0,1,0,1,0,29
Darrell L Castle,,,,,0,0,1,0,0,29
Eugene A Depasquale,,,,,,4,0,0,0,29
John Brown,,,,,,,0,0,0,29
John J Sweeney,,,,,,,,0,0,29
Roy A Minet,,,,,,,,,0,29
Total,417,16,4,2,1,403,17,2,0,29
,President And Vice President Of The United States,,,,,Auditor General,,,,30
,Hillary Clinton,Donald J Trump,Jill Stein,Darrell L Castle,Gary Johnson,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,30
Hillary Clinton,17,0,0,0,0,374,4,3,2,30
Donald J Trump,,2,0,0,0,2,18,2,0,30
Jill Stein,,,0,0,0,0,0,3,0,30
Darrell L Castle,,,,0,0,0,1,0,0,30
Gary Johnson,,,,,0,0,0,0,1,30
Eugene A Depasquale,,,,,,3,0,0,0,30
John Brown,,,,,,,0,0,0,30
John J Sweeney,,,,,,,,0,0,30
Roy A Minet,,,,,,,,,0,30
Total,400,24,3,1,1,379,23,8,3,30
,President And Vice President Of The United States,,,,,Auditor General,,,,31
,Hillary Clinton,Donald J Trump,Jill Stein,Darrell L Castle,Gary Johnson,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,31
Hillary Clinton,24,0,0,0,0,436,2,0,1,31
Donald J Trump,,2,0,0,0,6,28,0,0,31
Jill Stein,,,0,0,0,1,0,4,0,31
Darrell L Castle,,,,1,0,0,1,0,0,31
Gary Johnson,,,,,0,0,0,0,0,31
Eugene A Depasquale,,,,,,2,0,0,0,31
John Brown,,,,,,,2,0,0,31
John J Sweeney,,,,,,,,0,0,31
Roy A Minet,,,,,,,,,0,31
Total,463,36,5,2,0,445,33,4,1,31
,President And Vice President Of The United States,,,,,Auditor General,,,,32
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,32
Hillary Clinton,20,0,0,0,0,334,4,4,0,32
Donald J Trump,,1,0,0,0,3,10,0,0,32
Jill Stein,,,0,0,0,3,0,1,0,32
Gary Johnson,,,,0,0,0,0,0,1,32
Darrell L Castle,,,,,0,0,0,0,0,32
Eugene A Depasquale,,,,,,3,0,0,0,32
John Brown,,,,,,,0,0,0,32
John J Sweeney,,,,,,,,0,0,32
Roy A Minet,,,,,,,,,0,32
Total,362,14,4,1,0,343,14,5,1,32
,President And Vice President Of The United States,,,,,Auditor General,,,,33
,Hillary Clinton,Donald J Trump,Jill Stein,Darrell L Castle,Gary Johnson,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,33
Hillary Clinton,23,0,0,0,0,404,7,1,1,33
Donald J Trump,,0,0,0,0,4,9,1,0,33
Jill Stein,,,0,0,0,3,0,4,0,33
Darrell L Castle,,,,0,0,0,1,0,0,33
Gary Johnson,,,,,0,0,0,0,0,33
Eugene A Depasquale,,,,,,4,0,0,0,33
John Brown,,,,,,,0,0,0,33
John J Sweeney,,,,,,,,1,0,33
Roy A Minet,,,,,,,,,0,33
Total,436,14,7,1,0,415,17,7,1,33
,President And Vice President Of The United States,,,,,Auditor General,,,,34
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,34
Hillary Clinton,13,0,0,0,0,334,4,4,1,34
Donald J Trump,,3,0,0,0,6,49,0,0,34
Gary Johnson,,,0,0,0,2,2,0,2,34
Jill Stein,,,,0,0,0,0,2,0,34
Darrell L Castle,,,,,0,0,0,0,0,34
Eugene A Depasquale,,,,,,3,0,0,0,34
John Brown,,,,,,,1,0,0,34
John J Sweeney,,,,,,,,0,0,34
Roy A Minet,,,,,,,,,0,34
Total,356,58,6,2,0,345,56,6,3,34
,President And Vice President Of The United States,,,,,Auditor General,,,,35
,Hillary Clinton,Donald J Trump,Darrell L Castle,Jill Stein,Gary Johnson,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,35
Hillary Clinton,17,0,0,0,0,273,3,3,1,35
Donald J Trump,,1,0,0,0,1,2,0,0,35
Darrell L Castle,,,1,0,0,0,0,0,0,35
Jill Stein,,,,0,0,1,0,0,0,35
Gary Johnson,,,,,0,0,0,0,0,35
Eugene A Depasquale,,,,,,1,0,0,0,35
John Brown,,,,,,,0,0,0,35
John J Sweeney,,,,,,,,0,0,35
Roy A Minet,,,,,,,,,0,35
Total,297,4,1,1,0,276,5,3,1,35
,President And Vice President Of The United States,,,,,Auditor General,,,,36
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,36
Hillary Clinton,10,0,0,0,0,253,3,0,0,36
Donald J Trump,,1,0,0,0,0,1,0,0,36
Jill Stein,,,0,0,0,1,0,1,0,36
Gary Johnson,,,,0,0,0,0,1,0,36
Darrell L Castle,,,,,0,0,0,0,0,36
Eugene A Depasquale,,,,,,5,0,0,0,36
John Brown,,,,,,,0,0,0,36
John J Sweeney,,,,,,,,0,0,36
Roy A Minet,,,,,,,,,0,36
Total,266,2,2,1,0,259,4,2,0,36
,President And Vice President Of The United States,,,,,Auditor General,,,,37
,Hillary Clinton,Donald J Trump,Darrell L Castle,Gary Johnson,Jill Stein,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,37
Hillary Clinton,15,0,0,0,0,349,5,2,0,37
Donald J Trump,,2,0,0,0,2,11,0,0,37
Darrell L Castle,,,0,0,0,0,0,0,0,37
Gary Johnson,,,,0,0,0,0,0,0,37
Jill Stein,,,,,0,0,0,0,0,37
Eugene A Depasquale,,,,,,1,0,0,0,37
John Brown,,,,,,,1,0,0,37
John J Sweeney,,,,,,,,0,0,37
Roy A Minet,,,,,,,,,0,37
Total,371,15,0,0,0,352,17,2,0,37
,President And Vice President Of The United States,,,,,Auditor General,,,,38
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,38
Hillary Clinton,12,0,0,0,0,281,0,1,0,38
Donald J Trump,,1,0,0,0,3,6,0,0,38
Gary Johnson,,,0,0,0,0,0,2,1,38
Jill Stein,,,,0,0,0,0,1,0,38
Darrell L Castle,,,,,0,0,0,0,0,38
Eugene A Depasquale,,,,,,2,0,0,0,38
John Brown,,,,,,,0,0,0,38
John J Sweeney,,,,,,,,0,0,38
Roy A Minet,,,,,,,,,0,38
Total,294,10,3,1,0,286,6,4,1,38
,President And Vice President Of The United States,,,,,Auditor General,,,,39
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,39
Hillary Clinton,21,0,0,0,0,395,9,3,0,39
Donald J Trump,,1,0,0,0,4,19,0,0,39
Gary Johnson,,,0,0,0,1,0,0,2,39
Jill Stein,,,,0,0,1,0,0,0,39
Darrell L Castle,,,,,0,0,0,0,0,39
Eugene A Depasquale,,,,,,3,0,0,0,39
John Brown,,,,,,,0,0,0,39
John J Sweeney,,,,,,,,0,0,39
Roy A Minet,,,,,,,,,0,39
Total,428,24,3,1,0,404,28,3,2,39
,President And Vice President Of The United States,,,,,Auditor General,,,,40
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,40
Hillary Clinton,13,0,0,0,0,353,2,2,0,40
