col_1,col_2,col_3,col_4,col_5,division
Josh Shapiro,7,0,418,12,18
John Rafferty,,0,5,49,18
Dwight Evans,,,5,0,18
James A Jones,,,,0,18
Total,437,54,428,61,18
,Attorney General,,Representative In Congress 2nd District,,19
,Josh Shapiro,John Rafferty,Dwight Evans,James A Jones,19
Josh Shapiro,1,0,486,22,19
John Rafferty,,1,12,88,19
Dwight Evans,,,5,0,19
James A Jones,,,,0,19
Total,509,101,503,110,19
,Representative In Congress 2nd District,,Attorney General,,20
,Dwight Evans,James A Jones,Josh Shapiro,John Rafferty,20
Dwight Evans,4,0,405,6,20
James A Jones,,1,8,46,20
Josh Shapiro,,,1,0,20
John Rafferty,,,,2,20
Total,415,55,414,54,20
,Attorney General,,Representative In Congress 2nd District,,21
,Josh Shapiro,John Rafferty,Dwight Evans,James A Jones,21
Josh Shapiro,2,0,365,9,21
John Rafferty,,0,4,37,21
Dwight Evans,,,3,0,21
James A Jones,,,,3,21
Total,376,41,372,49,21
,Attorney General,,Representative In Congress 2nd District,,22
,Josh Shapiro,John Rafferty,Dwight Evans,James A Jones,22
Josh Shapiro,11,0,758,30,22
John Rafferty,,4,18,175,22
Dwight Evans,,,7,0,22
James A Jones,,,,4,22
Total,799,197,783,209,22
,Attorney General,,Representative In Congress 2nd District,,23
,Josh Shapiro,John Rafferty,Dwight Evans,James A Jones,23
Josh Shapiro,11,0,441,3,23
John Rafferty,,0,8,40,23
Dwight Evans,,,5,0,23
James A Jones,,,,1,23
Total,455,48,454,44,23
