col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 190th District,United States Senator,,,All
,Vanessa L Brown,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Vanessa L Brown,10,579,37,8,All
Katie Mcginty,,16,0,0,All
Pat Toomey,,,35,0,All
Edward T Clifford Iii,,,,2,All
Total,634,595,72,10,All
,Representative In The General Assembly 190th District,United States Senator,,,9
,Vanessa L Brown,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,9
Vanessa L Brown,10,579,37,8,9
Katie Mcginty,,16,0,0,9
Pat Toomey,,,35,0,9
Edward T Clifford Iii,,,,2,9
Total,634,595,72,10,9
