col_1,col_2,col_3,col_4,division
Josh Shapiro,,9,0,27
John Rafferty,,,10,27
Total,407,403,18,27
,Representative In The General Assembly 192nd District,Attorney General,,28
,Morgan Cephas,Josh Shapiro,John Rafferty,28
Morgan Cephas,2,387,8,28
Josh Shapiro,,3,0,28
John Rafferty,,,9,28
Total,397,390,17,28
,Attorney General,,Representative In The General Assembly 192nd District,29
,Josh Shapiro,John Rafferty,Morgan Cephas,29
Josh Shapiro,13,0,404,29
John Rafferty,,9,4,29
Morgan Cephas,,,2,29
Total,417,13,410,29
,Representative In The General Assembly 192nd District,Attorney General,,30
,Morgan Cephas,Josh Shapiro,John Rafferty,30
Morgan Cephas,2,387,13,30
Josh Shapiro,,7,0,30
John Rafferty,,,13,30
Total,402,394,26,30
,Representative In The General Assembly 192nd District,Attorney General,,31
,Morgan Cephas,Josh Shapiro,John Rafferty,31
Morgan Cephas,4,451,10,31
Josh Shapiro,,9,0,31
John Rafferty,,,21,31
Total,465,460,31,31
,Representative In The General Assembly 192nd District,Attorney General,,32
,Morgan Cephas,Josh Shapiro,John Rafferty,32
Morgan Cephas,3,347,5,32
Josh Shapiro,,6,0,32
John Rafferty,,,10,32
Total,355,353,15,32
,Attorney General,,Representative In The General Assembly 192nd District,33
,Josh Shapiro,John Rafferty,Morgan Cephas,33
Josh Shapiro,10,0,419,33
John Rafferty,,10,7,33
Morgan Cephas,,,2,33
Total,429,17,428,33
,Representative In The General Assembly 192nd District,Attorney General,,34
,Morgan Cephas,Josh Shapiro,John Rafferty,34
Morgan Cephas,1,347,16,34
Josh Shapiro,,12,0,34
John Rafferty,,,40,34
Total,364,359,56,34
,Attorney General,,Representative In The General Assembly 192nd District,35
,Josh Shapiro,John Rafferty,Morgan Cephas,35
Josh Shapiro,3,0,286,35
John Rafferty,,1,2,35
Morgan Cephas,,,1,35
Total,289,3,289,35
,Attorney General,,Representative In The General Assembly 192nd District,36
,Josh Shapiro,John Rafferty,Morgan Cephas,36
Josh Shapiro,3,0,263,36
John Rafferty,,1,2,36
Morgan Cephas,,,1,36
Total,266,3,266,36
,Representative In The General Assembly 192nd District,Attorney General,,37
,Morgan Cephas,Josh Shapiro,John Rafferty,37
Morgan Cephas,4,359,4,37
Josh Shapiro,,7,0,37
John Rafferty,,,7,37
Total,367,366,11,37
,Attorney General,,Representative In The General Assembly 192nd District,38
,Josh Shapiro,John Rafferty,Morgan Cephas,38
Josh Shapiro,4,0,288,38
John Rafferty,,4,1,38
Morgan Cephas,,,3,38
Total,292,5,292,38
,Representative In The General Assembly 192nd District,Attorney General,,39
,Morgan Cephas,Josh Shapiro,John Rafferty,39
Morgan Cephas,5,414,9,39
Josh Shapiro,,0,0,39
John Rafferty,,,14,39
Total,428,414,23,39
,Representative In The General Assembly 192nd District,Attorney General,,40
,Morgan Cephas,Josh Shapiro,John Rafferty,40
Morgan Cephas,5,365,9,40
Josh Shapiro,,3,0,40
John Rafferty,,,7,40
Total,379,368,16,40
,Attorney General,,Representative In The General Assembly 192nd District,41
,Josh Shapiro,John Rafferty,Morgan Cephas,41
Josh Shapiro,9,0,491,41
John Rafferty,,8,5,41
Morgan Cephas,,,4,41
Total,500,13,500,41
,Attorney General,,Representative In The General Assembly 192nd District,42
,Josh Shapiro,John Rafferty,Morgan Cephas,42
Josh Shapiro,6,0,316,42
John Rafferty,,4,2,42
Morgan Cephas,,,2,42
Total,322,6,320,42
