col_1,col_2,col_3,col_4,division
,United States Senator,,,All
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Katie Mcginty,"5,275",0,0,All
Pat Toomey,,"2,086",0,All
Edward T Clifford Iii,,,150,All
Total,"5,275","2,086",150,All
,United States Senator,,,1
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,1
Katie Mcginty,210,0,0,1
Pat Toomey,,65,0,1
Edward T Clifford Iii,,,3,1
Total,210,65,3,1
,United States Senator,,,2
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,2
Katie Mcginty,265,0,0,2
Pat Toomey,,37,0,2
Edward T Clifford Iii,,,2,2
Total,265,37,2,2
,United States Senator,,,3
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,3
Katie Mcginty,209,0,0,3
Pat Toomey,,51,0,3
Edward T Clifford Iii,,,5,3
Total,209,51,5,3
,United States Senator,,,4
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,4
Katie Mcginty,221,0,0,4
Pat Toomey,,88,0,4
Edward T Clifford Iii,,,10,4
Total,221,88,10,4
,United States Senator,,,5
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,5
Katie Mcginty,154,0,0,5
Pat Toomey,,50,0,5
Edward T Clifford Iii,,,4,5
Total,154,50,4,5
,United States Senator,,,6
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,6
Katie Mcginty,233,0,0,6
Pat Toomey,,91,0,6
Edward T Clifford Iii,,,7,6
Total,233,91,7,6
,United States Senator,,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,7
Katie Mcginty,182,0,0,7
Pat Toomey,,70,0,7
Edward T Clifford Iii,,,3,7
Total,182,70,3,7
,United States Senator,,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,8
Katie Mcginty,246,0,0,8
Pat Toomey,,76,0,8
Edward T Clifford Iii,,,7,8
Total,246,76,7,8
,United States Senator,,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,9
Katie Mcginty,223,0,0,9
Pat Toomey,,77,0,9
Edward T Clifford Iii,,,10,9
Total,223,77,10,9
,United States Senator,,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,10
Katie Mcginty,250,0,0,10
Pat Toomey,,91,0,10
Edward T Clifford Iii,,,4,10
Total,250,91,4,10
,United States Senator,,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,11
Katie Mcginty,181,0,0,11
Pat Toomey,,65,0,11
Edward T Clifford Iii,,,7,11
Total,181,65,7,11
,United States Senator,,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,12
Katie Mcginty,201,0,0,12
Pat Toomey,,73,0,12
Edward T Clifford Iii,,,3,12
Total,201,73,3,12
,United States Senator,,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,13
Katie Mcginty,124,0,0,13
Pat Toomey,,42,0,13
Edward T Clifford Iii,,,1,13
Total,124,42,1,13
,United States Senator,,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,14
Katie Mcginty,211,0,0,14
Pat Toomey,,73,0,14
Edward T Clifford Iii,,,4,14
Total,211,73,4,14
,United States Senator,,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,15
Katie Mcginty,244,0,0,15
Pat Toomey,,84,0,15
Edward T Clifford Iii,,,11,15
Total,244,84,11,15
,United States Senator,,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
Katie Mcginty,162,0,0,16
Pat Toomey,,61,0,16
Edward T Clifford Iii,,,4,16
Total,162,61,4,16
,United States Senator,,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,17
Katie Mcginty,151,0,0,17
Pat Toomey,,101,0,17
Edward T Clifford Iii,,,4,17
Total,151,101,4,17
,United States Senator,,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,18
Katie Mcginty,156,0,0,18
Pat Toomey,,106,0,18
Edward T Clifford Iii,,,2,18
Total,156,106,2,18
,United States Senator,,,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,19
Katie Mcginty,192,0,0,19
Pat Toomey,,99,0,19
Edward T Clifford Iii,,,9,19
Total,192,99,9,19
,United States Senator,,,20
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
Katie Mcginty,214,0,0,20
Pat Toomey,,69,0,20
Edward T Clifford Iii,,,7,20
Total,214,69,7,20
,United States Senator,,,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Katie Mcginty,195,0,0,21
Pat Toomey,,97,0,21
Edward T Clifford Iii,,,6,21
Total,195,97,6,21
,United States Senator,,,22
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,22
Katie Mcginty,217,0,0,22
Pat Toomey,,83,0,22
Edward T Clifford Iii,,,6,22
Total,217,83,6,22
,United States Senator,,,23
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,23
Katie Mcginty,207,0,0,23
Pat Toomey,,126,0,23
Edward T Clifford Iii,,,9,23
Total,207,126,9,23
,United States Senator,,,24
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,24
Katie Mcginty,198,0,0,24
