col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 173rd District,United States Senator,,,All
,Mike Driscoll,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Mike Driscoll,367,"12,420","4,462",316,All
Katie Mcginty,,555,0,0,All
Pat Toomey,,,"4,776",0,All
Edward T Clifford Iii,,,,92,All
Total,"17,565","12,975","9,238",408,All
