col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator,,,Representative In The General Assembly 177th District,,All
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Hohenstein,John J Taylor,All
Katie Mcginty,97,0,0,"2,713",567,All
Pat Toomey,,83,0,174,"2,081",All
Edward T Clifford Iii,,,8,52,60,All
Joe Hohenstein,,,,66,0,All
John J Taylor,,,,,114,All
Total,"3,377","2,338",120,"3,005","2,822",All
,United States Senator,,,Representative In The General Assembly 177th District,,1
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Hohenstein,John J Taylor,1
Katie Mcginty,3,0,0,187,33,1
Pat Toomey,,2,0,6,112,1
Edward T Clifford Iii,,,0,4,1,1
Joe Hohenstein,,,,2,0,1
John J Taylor,,,,,5,1
Total,223,120,5,199,151,1
,United States Senator,,,Representative In The General Assembly 177th District,,2
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Hohenstein,John J Taylor,2
Katie Mcginty,10,0,0,290,41,2
Pat Toomey,,3,0,9,82,2
Edward T Clifford Iii,,,0,3,8,2
Joe Hohenstein,,,,4,0,2
John J Taylor,,,,,13,2
Total,341,94,11,306,144,2
,United States Senator,,,Representative In The General Assembly 177th District,,3
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Hohenstein,John J Taylor,3
Katie Mcginty,7,0,0,210,30,3
Pat Toomey,,2,0,7,104,3
Edward T Clifford Iii,,,1,6,3,3
Joe Hohenstein,,,,4,0,3
John J Taylor,,,,,9,3
Total,247,113,10,227,146,3
,United States Senator,,,Representative In The General Assembly 177th District,,6
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Hohenstein,John J Taylor,6
Katie Mcginty,4,0,0,212,17,6
Pat Toomey,,5,0,7,99,6
Edward T Clifford Iii,,,0,1,4,6
Joe Hohenstein,,,,5,0,6
John J Taylor,,,,,7,6
Total,233,111,5,225,127,6
,United States Senator,,,Representative In The General Assembly 177th District,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Hohenstein,John J Taylor,8
Katie Mcginty,6,0,0,154,26,8
Pat Toomey,,7,0,15,125,8
Edward T Clifford Iii,,,0,4,7,8
Joe Hohenstein,,,,6,0,8
John J Taylor,,,,,4,8
Total,186,147,11,179,162,8
,Representative In The General Assembly 177th District,,United States Senator,,,11
,John J Taylor,Joe Hohenstein,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,11
John J Taylor,6,0,44,132,3,11
Joe Hohenstein,,5,136,15,2,11
Katie Mcginty,,,5,0,0,11
Pat Toomey,,,,2,0,11
Edward T Clifford Iii,,,,,0,11
Total,185,158,185,149,5,11
,Representative In The General Assembly 177th District,,United States Senator,,,12
,John J Taylor,Joe Hohenstein,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,12
John J Taylor,7,0,162,35,4,12
Joe Hohenstein,,1,17,119,4,12
Pat Toomey,,,4,0,0,12
Katie Mcginty,,,,6,0,12
Edward T Clifford Iii,,,,,0,12
Total,208,141,183,160,8,12
,Representative In The General Assembly 177th District,,United States Senator,,,18
,John J Taylor,Joe Hohenstein,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,18
John J Taylor,5,0,31,133,2,18
Joe Hohenstein,,1,135,11,2,18
Katie Mcginty,,,5,0,0,18
Pat Toomey,,,,3,0,18
Edward T Clifford Iii,,,,,1,18
Total,171,149,171,147,5,18
,Representative In The General Assembly 177th District,,United States Senator,,,19
,John J Taylor,Joe Hohenstein,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,19
John J Taylor,9,0,41,139,4,19
Joe Hohenstein,,5,105,6,1,19
Katie Mcginty,,,6,0,0,19
Pat Toomey,,,,5,0,19
Edward T Clifford Iii,,,,,0,19
Total,193,117,152,150,5,19
,Representative In The General Assembly 177th District,,United States Senator,,,20
,John J Taylor,Joe Hohenstein,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
John J Taylor,6,0,45,141,0,20
Joe Hohenstein,,2,135,10,6,20
Katie Mcginty,,,9,0,0,20
Pat Toomey,,,,5,0,20
Edward T Clifford Iii,,,,,0,20
Total,192,153,189,156,6,20
,Representative In The General Assembly 177th District,,United States Senator,,,21
,John J Taylor,Joe Hohenstein,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
John J Taylor,8,0,43,160,5,21
Joe Hohenstein,,2,152,4,4,21
Katie Mcginty,,,8,0,0,21
Pat Toomey,,,,5,0,21
Edward T Clifford Iii,,,,,2,21
Total,216,162,203,169,11,21
,United States Senator,,,Representative In The General Assembly 177th District,,22
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,John J Taylor,Joe Hohenstein,22
Katie Mcginty,3,0,0,30,118,22
Pat Toomey,,4,0,109,14,22
Edward T Clifford Iii,,,0,2,2,22
John J Taylor,,,,7,0,22
Joe Hohenstein,,,,,6,22
Total,151,127,4,148,140,22
,United States Senator,,,Representative In The General Assembly 177th District,,23
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,John J Taylor,Joe Hohenstein,23
Katie Mcginty,6,0,0,27,120,23
Pat Toomey,,8,0,98,8,23
Edward T Clifford Iii,,,1,6,1,23
John J Taylor,,,,7,0,23
Joe Hohenstein,,,,,1,23
Total,153,114,8,138,130,23
,Representative In The General Assembly 177th District,,United States Senator,,,24
,John J Taylor,Joe Hohenstein,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,24
John J Taylor,5,0,166,43,4,24
Joe Hohenstein,,7,10,136,3,24
Pat Toomey,,,11,0,0,24
Katie Mcginty,,,,5,0,24
Edward T Clifford Iii,,,,,0,24
Total,218,156,187,184,7,24
,United States Senator,,,Representative In The General Assembly 177th District,,25
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Hohenstein,John J Taylor,25
Katie Mcginty,2,0,0,217,22,25
Pat Toomey,,4,0,12,105,25
Edward T Clifford Iii,,,3,5,2,25
Joe Hohenstein,,,,4,0,25
John J Taylor,,,,,8,25
Total,241,121,10,238,137,25
,United States Senator,,,Representative In The General Assembly 177th District,,27
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Hohenstein,John J Taylor,27
Katie Mcginty,5,0,0,121,18,27
Pat Toomey,,7,0,9,75,27
Edward T Clifford Iii,,,0,1,2,27
Joe Hohenstein,,,,8,0,27
John J Taylor,,,,,4,27
Total,144,91,3,139,99,27
,United States Senator,,,Representative In The General Assembly 177th District,,29
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,John J Taylor,Joe Hohenstein,29
Katie Mcginty,7,0,0,41,166,29
Pat Toomey,,6,0,139,14,29
Edward T Clifford Iii,,,0,3,3,29
John J Taylor,,,,4,0,29
Joe Hohenstein,,,,,3,29
Total,214,159,6,187,186,29
