col_1,col_2,col_3,col_4,col_5,division
,Josh Shapiro,John Rafferty,Dwight Evans,James A Jones,20
Josh Shapiro,5,0,334,3,20
John Rafferty,,0,1,7,20
Dwight Evans,,,4,0,20
James A Jones,,,,1,20
Total,342,8,339,11,20
,Representative In Congress 2nd District,,Attorney General,,21
,Dwight Evans,James A Jones,Josh Shapiro,John Rafferty,21
Dwight Evans,5,0,305,6,21
James A Jones,,0,0,3,21
Josh Shapiro,,,3,0,21
John Rafferty,,,,1,21
Total,316,3,308,10,21
,Attorney General,,Representative In Congress 2nd District,,22
,Josh Shapiro,John Rafferty,Dwight Evans,James A Jones,22
Josh Shapiro,13,0,395,9,22
John Rafferty,,0,5,20,22
Dwight Evans,,,7,0,22
James A Jones,,,,3,22
Total,417,25,407,32,22
,Representative In Congress 2nd District,,Attorney General,,23
,Dwight Evans,James A Jones,Josh Shapiro,John Rafferty,23
Dwight Evans,7,0,448,6,23
James A Jones,,0,2,17,23
Josh Shapiro,,,9,0,23
John Rafferty,,,,4,23
Total,461,19,459,27,23
,Representative In Congress 2nd District,,Attorney General,,24
,Dwight Evans,James A Jones,Josh Shapiro,John Rafferty,24
Dwight Evans,6,0,310,2,24
James A Jones,,0,1,6,24
Josh Shapiro,,,2,0,24
John Rafferty,,,,0,24
Total,318,7,313,8,24
