col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 177th District,,United States Senator,,,All
,John J Taylor,Joe Hohenstein,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,All
John J Taylor,289,0,"2,758","1,170",86,All
Joe Hohenstein,,46,132,"1,402",31,All
Pat Toomey,,,25,0,0,All
Katie Mcginty,,,,45,0,All
Edward T Clifford Iii,,,,,9,All
Total,"4,303","1,611","2,915","2,617",126,All
,Representative In The General Assembly 177th District,,United States Senator,,,1
,John J Taylor,Joe Hohenstein,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,1
John J Taylor,15,0,207,86,6,1
Joe Hohenstein,,2,7,64,0,1
Pat Toomey,,,0,0,0,1
Katie Mcginty,,,,3,0,1
Edward T Clifford Iii,,,,,1,1
Total,314,73,214,153,7,1
,United States Senator,,,Representative In The General Assembly 177th District,,2
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Joe Hohenstein,John J Taylor,2
Katie Mcginty,2,0,0,154,38,2
Pat Toomey,,1,0,9,102,2
Edward T Clifford Iii,,,1,8,3,2
Joe Hohenstein,,,,8,0,2
John J Taylor,,,,,15,2
Total,194,112,12,179,158,2
,Representative In The General Assembly 177th District,,United States Senator,,,3
,John J Taylor,Joe Hohenstein,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,3
John J Taylor,26,0,323,130,15,3
Joe Hohenstein,,5,17,98,5,3
Pat Toomey,,,3,0,0,3
Katie Mcginty,,,,2,0,3
Edward T Clifford Iii,,,,,1,3
Total,494,125,343,230,21,3
,Representative In The General Assembly 177th District,,United States Senator,,,4
,John J Taylor,Joe Hohenstein,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,4
John J Taylor,17,0,249,90,13,4
Joe Hohenstein,,2,17,90,2,4
Pat Toomey,,,2,0,0,4
Katie Mcginty,,,,0,0,4
Edward T Clifford Iii,,,,,1,4
Total,369,111,268,180,16,4
,Representative In The General Assembly 177th District,,United States Senator,,,5
,John J Taylor,Joe Hohenstein,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,5
John J Taylor,24,0,99,202,5,5
Joe Hohenstein,,3,114,7,2,5
Katie Mcginty,,,3,0,0,5
Pat Toomey,,,,1,0,5
Edward T Clifford Iii,,,,,1,5
Total,330,126,216,210,8,5
,Representative In The General Assembly 177th District,,United States Senator,,,6
,John J Taylor,Joe Hohenstein,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,6
John J Taylor,15,0,92,149,4,6
Joe Hohenstein,,1,88,5,2,6
Katie Mcginty,,,6,0,0,6
Pat Toomey,,,,1,0,6
Edward T Clifford Iii,,,,,2,6
Total,260,96,186,155,8,6
,Representative In The General Assembly 177th District,,United States Senator,,,7
,John J Taylor,Joe Hohenstein,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,7
John J Taylor,19,0,66,136,3,7
Joe Hohenstein,,0,81,6,2,7
Katie Mcginty,,,2,0,0,7
Pat Toomey,,,,4,0,7
