col_1,col_2,col_3,col_4,col_5,division
Edward T Clifford Iii,,,,2,9
Total,247,233,152,4,9
,Representative In Congress 13th District,United States Senator,,,10
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,10
Brendan F Boyle,7,89,173,3,10
Pat Toomey,,116,0,0,10
Katie Mcginty,,,11,0,10
Edward T Clifford Iii,,,,3,10
Total,272,205,184,6,10
,Representative In Congress 13th District,United States Senator,,,11
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,11
Brendan F Boyle,3,97,154,11,11
Pat Toomey,,137,0,0,11
Katie Mcginty,,,13,0,11
Edward T Clifford Iii,,,,2,11
Total,265,234,167,13,11
,Representative In Congress 13th District,United States Senator,,,12
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,12
Brendan F Boyle,3,221,64,9,12
Katie Mcginty,,11,0,0,12
Pat Toomey,,,100,0,12
Edward T Clifford Iii,,,,2,12
Total,297,232,164,11,12
,Representative In Congress 13th District,United States Senator,,,13
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,13
Brendan F Boyle,2,139,77,1,13
Katie Mcginty,,11,0,0,13
Pat Toomey,,,67,0,13
Edward T Clifford Iii,,,,1,13
Total,219,150,144,2,13
,Representative In Congress 13th District,United States Senator,,,14
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,14
Brendan F Boyle,9,109,172,6,14
Pat Toomey,,125,0,0,14
Katie Mcginty,,,11,0,14
Edward T Clifford Iii,,,,2,14
Total,296,234,183,8,14
,Representative In Congress 13th District,United States Senator,,,15
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,15
Brendan F Boyle,5,249,94,6,15
Katie Mcginty,,7,0,0,15
Pat Toomey,,,138,0,15
Edward T Clifford Iii,,,,3,15
Total,354,256,232,9,15
,Representative In Congress 13th District,United States Senator,,,16
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,16
Brendan F Boyle,6,78,113,3,16
Pat Toomey,,79,0,0,16
Katie Mcginty,,,1,0,16
Edward T Clifford Iii,,,,1,16
Total,200,157,114,4,16
,Representative In Congress 13th District,United States Senator,,,17
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,17
Brendan F Boyle,5,60,136,1,17
Pat Toomey,,134,0,0,17
Katie Mcginty,,,12,0,17
Edward T Clifford Iii,,,,3,17
Total,202,194,148,4,17
,Representative In Congress 13th District,United States Senator,,,18
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,18
Brendan F Boyle,4,96,190,4,18
Pat Toomey,,116,0,0,18
Katie Mcginty,,,19,0,18
Edward T Clifford Iii,,,,4,18
Total,294,212,209,8,18
,Representative In Congress 13th District,United States Senator,,,19
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,19
Brendan F Boyle,4,192,80,8,19
Katie Mcginty,,10,0,0,19
Pat Toomey,,,99,0,19
Edward T Clifford Iii,,,,5,19
Total,284,202,179,13,19
,Representative In Congress 13th District,United States Senator,,,20
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
Brendan F Boyle,10,185,95,9,20
Katie Mcginty,,10,0,0,20
Pat Toomey,,,96,0,20
Edward T Clifford Iii,,,,8,20
Total,299,195,191,17,20
,Representative In Congress 13th District,United States Senator,,,21
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Brendan F Boyle,5,315,148,10,21
Katie Mcginty,,21,0,0,21
Pat Toomey,,,161,0,21
Edward T Clifford Iii,,,,3,21
Total,478,336,309,13,21
,Representative In Congress 13th District,United States Senator,,,22
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,22
Brendan F Boyle,12,325,149,8,22
Katie Mcginty,,14,0,0,22
Pat Toomey,,,153,0,22
Edward T Clifford Iii,,,,2,22
Total,494,339,302,10,22
,Representative In Congress 13th District,United States Senator,,,23
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,23
Brendan F Boyle,7,230,111,7,23
Katie Mcginty,,9,0,0,23
Pat Toomey,,,114,0,23
Edward T Clifford Iii,,,,0,23
Total,355,239,225,7,23
,Representative In Congress 13th District,United States Senator,,,24
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,24
Brendan F Boyle,5,92,173,0,24
Pat Toomey,,120,0,0,24
Katie Mcginty,,,10,0,24
Edward T Clifford Iii,,,,0,24
Total,270,212,183,0,24
,United States Senator,,,Representative In Congress 13th District,25
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,Brendan F Boyle,25
Pat Toomey,123,0,0,79,25
Katie Mcginty,,9,0,108,25
Edward T Clifford Iii,,,1,5,25
Brendan F Boyle,,,,5,25
Total,202,117,6,197,25
,Representative In Congress 13th District,United States Senator,,,26
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,26
Brendan F Boyle,5,109,209,5,26
Pat Toomey,,134,0,0,26
Katie Mcginty,,,12,0,26
Edward T Clifford Iii,,,,2,26
Total,328,243,221,7,26
,Representative In Congress 13th District,United States Senator,,,27
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,27
Brendan F Boyle,4,171,69,1,27
Katie Mcginty,,9,0,0,27
Pat Toomey,,,75,0,27
Edward T Clifford Iii,,,,3,27
Total,245,180,144,4,27
,Representative In Congress 13th District,United States Senator,,,28
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,28
Brendan F Boyle,3,95,186,15,28
Pat Toomey,,99,0,0,28
Katie Mcginty,,,6,0,28
Edward T Clifford Iii,,,,4,28
Total,299,194,192,19,28
,Representative In Congress 13th District,United States Senator,,,29
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,29
Brendan F Boyle,8,136,178,6,29
Pat Toomey,,187,0,0,29
Katie Mcginty,,,9,0,29
Edward T Clifford Iii,,,,2,29
Total,328,323,187,8,29
,Representative In Congress 13th District,United States Senator,,,30
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,30
Brendan F Boyle,15,114,147,10,30
Pat Toomey,,133,0,0,30
Katie Mcginty,,,8,0,30
Edward T Clifford Iii,,,,0,30
Total,286,247,155,10,30
,Representative In Congress 13th District,United States Senator,,,31
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,31
Brendan F Boyle,6,109,162,8,31
Pat Toomey,,113,0,0,31
Katie Mcginty,,,6,0,31
Edward T Clifford Iii,,,,0,31
Total,285,222,168,8,31
,Representative In Congress 13th District,United States Senator,,,32
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,32
Brendan F Boyle,6,205,92,4,32
Katie Mcginty,,15,0,0,32
Pat Toomey,,,99,0,32
Edward T Clifford Iii,,,,3,32
Total,307,220,191,7,32
,Representative In Congress 13th District,United States Senator,,,33
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,33
Brendan F Boyle,8,109,232,5,33
Pat Toomey,,150,0,0,33
Katie Mcginty,,,19,0,33
Edward T Clifford Iii,,,,1,33
Total,354,259,251,6,33
,Representative In Congress 13th District,United States Senator,,,34
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,34
Brendan F Boyle,5,129,128,5,34
Pat Toomey,,122,0,0,34
Katie Mcginty,,,7,0,34
Edward T Clifford Iii,,,,2,34
Total,267,251,135,7,34
,Representative In Congress 13th District,United States Senator,,,35
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,35
Brendan F Boyle,9,102,192,9,35
Pat Toomey,,143,0,0,35
Katie Mcginty,,,12,0,35
Edward T Clifford Iii,,,,0,35
Total,312,245,204,9,35
,Representative In Congress 13th District,United States Senator,,,36
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,36
Brendan F Boyle,13,135,229,2,36
Pat Toomey,,180,0,0,36
Katie Mcginty,,,17,0,36
Edward T Clifford Iii,,,,0,36
Total,379,315,246,2,36
,Representative In Congress 13th District,United States Senator,,,37
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,37
Brendan F Boyle,3,192,49,3,37
Katie Mcginty,,11,0,0,37
Pat Toomey,,,75,0,37
Edward T Clifford Iii,,,,2,37
Total,247,203,124,5,37
,Representative In Congress 13th District,United States Senator,,,38
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,38
Brendan F Boyle,8,213,81,5,38
Katie Mcginty,,8,0,0,38
Pat Toomey,,,131,0,38
Edward T Clifford Iii,,,,1,38
Total,307,221,212,6,38
,Representative In Congress 13th District,United States Senator,,,39
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,39
Brendan F Boyle,6,91,191,4,39
Pat Toomey,,115,0,0,39
Katie Mcginty,,,5,0,39
Edward T Clifford Iii,,,,1,39
Total,292,206,196,5,39
,Representative In Congress 13th District,United States Senator,,,40
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,40
Brendan F Boyle,2,64,124,3,40
Pat Toomey,,98,0,0,40
Katie Mcginty,,,14,0,40
Edward T Clifford Iii,,,,5,40
Total,193,162,138,8,40
,Representative In Congress 13th District,United States Senator,,,41
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,41
Brendan F Boyle,5,328,78,9,41
Katie Mcginty,,9,0,0,41
Pat Toomey,,,82,0,41
Edward T Clifford Iii,,,,2,41
Total,420,337,160,11,41
,Representative In Congress 13th District,United States Senator,,,42
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,42
Brendan F Boyle,3,84,132,2,42
Pat Toomey,,132,0,0,42
Katie Mcginty,,,8,0,42
Edward T Clifford Iii,,,,1,42
Total,221,216,140,3,42
,Representative In Congress 13th District,United States Senator,,,43
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,43
Brendan F Boyle,9,131,208,3,43
Pat Toomey,,204,0,0,43
Katie Mcginty,,,18,0,43
Edward T Clifford Iii,,,,1,43
Total,351,335,226,4,43
,Representative In Congress 13th District,United States Senator,,,44
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,44
Brendan F Boyle,3,117,153,10,44
Pat Toomey,,152,0,0,44
Katie Mcginty,,,11,0,44
Edward T Clifford Iii,,,,1,44
Total,283,269,164,11,44
,Representative In Congress 13th District,United States Senator,,,45
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,45
Brendan F Boyle,4,97,101,3,45
Pat Toomey,,99,0,0,45
Katie Mcginty,,,13,0,45
Edward T Clifford Iii,,,,2,45
Total,205,196,114,5,45
,Representative In Congress 13th District,United States Senator,,,46
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,46
Brendan F Boyle,4,114,146,5,46
Pat Toomey,,146,0,0,46
Katie Mcginty,,,9,0,46
Edward T Clifford Iii,,,,0,46
Total,269,260,155,5,46
