col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Dwight Evans,James A Jones,All
Dwight Evans,"7,631",0,All
James A Jones,,"1,225",All
Total,"7,631","1,225",All
,Representative In Congress 2nd District,,1
,Dwight Evans,James A Jones,1
Dwight Evans,449,0,1
James A Jones,,36,1
Total,449,36,1
,Representative In Congress 2nd District,,2
,Dwight Evans,James A Jones,2
Dwight Evans,435,0,2
James A Jones,,50,2
Total,435,50,2
,Representative In Congress 2nd District,,3
,Dwight Evans,James A Jones,3
Dwight Evans,578,0,3
James A Jones,,60,3
Total,578,60,3
,Representative In Congress 2nd District,,4
,Dwight Evans,James A Jones,4
Dwight Evans,386,0,4
James A Jones,,73,4
Total,386,73,4
,Representative In Congress 2nd District,,5
,Dwight Evans,James A Jones,5
Dwight Evans,448,0,5
James A Jones,,89,5
Total,448,89,5
,Representative In Congress 2nd District,,6
,Dwight Evans,James A Jones,6
Dwight Evans,441,0,6
James A Jones,,110,6
Total,441,110,6
,Representative In Congress 2nd District,,7
,Dwight Evans,James A Jones,7
Dwight Evans,368,0,7
James A Jones,,109,7
Total,368,109,7
,Representative In Congress 2nd District,,8
,Dwight Evans,James A Jones,8
Dwight Evans,242,0,8
James A Jones,,84,8
Total,242,84,8
,Representative In Congress 2nd District,,9
,Dwight Evans,James A Jones,9
Dwight Evans,554,0,9
James A Jones,,107,9
Total,554,107,9
,Representative In Congress 2nd District,,10
,Dwight Evans,James A Jones,10
Dwight Evans,480,0,10
James A Jones,,145,10
Total,480,145,10
,Representative In Congress 2nd District,,11
,Dwight Evans,James A Jones,11
Dwight Evans,600,0,11
James A Jones,,141,11
Total,600,141,11
,Representative In Congress 2nd District,,12
,Dwight Evans,James A Jones,12
Dwight Evans,559,0,12
James A Jones,,63,12
Total,559,63,12
,Representative In Congress 2nd District,,13
,Dwight Evans,James A Jones,13
Dwight Evans,486,0,13
James A Jones,,34,13
Total,486,34,13
,Representative In Congress 2nd District,,14
,Dwight Evans,James A Jones,14
Dwight Evans,403,0,14
James A Jones,,15,14
Total,403,15,14
,Representative In Congress 2nd District,,15
,Dwight Evans,James A Jones,15
Dwight Evans,440,0,15
James A Jones,,36,15
Total,440,36,15
,Representative In Congress 2nd District,,16
,Dwight Evans,James A Jones,16
Dwight Evans,420,0,16
James A Jones,,43,16
Total,420,43,16
,Representative In Congress 2nd District,,17
,Dwight Evans,James A Jones,17
Dwight Evans,342,0,17
James A Jones,,30,17
Total,342,30,17
