col_1,col_2,col_3,col_4,col_5,division
,Attorney General,,Special Election Representative In Congress 2nd District,,21
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,21
Josh Shapiro,67,0,422,1,21
John Rafferty,,1,4,4,21
Dwight Evans,,,10,0,21
James Jones,,,,0,21
Total,490,9,436,5,21
,Attorney General,,Special Election Representative In Congress 2nd District,,22
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,22
Josh Shapiro,47,0,277,0,22
John Rafferty,,1,1,3,22
Dwight Evans,,,12,0,22
James Jones,,,,0,22
Total,324,5,290,3,22
,Attorney General,,Special Election Representative In Congress 2nd District,,23
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,23
Josh Shapiro,66,0,340,2,23
John Rafferty,,1,1,2,23
Dwight Evans,,,10,0,23
James Jones,,,,0,23
Total,408,4,351,4,23
,Attorney General,,Special Election Representative In Congress 2nd District,,24
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,24
Josh Shapiro,44,0,327,0,24
John Rafferty,,1,3,2,24
Dwight Evans,,,12,0,24
James Jones,,,,0,24
Total,371,6,342,2,24
,Attorney General,,Special Election Representative In Congress 2nd District,,25
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,25
Josh Shapiro,46,0,361,0,25
John Rafferty,,0,1,0,25
Dwight Evans,,,16,0,25
James Jones,,,,0,25
Total,407,1,378,0,25
,Attorney General,,Special Election Representative In Congress 2nd District,,26
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,26
Josh Shapiro,81,0,350,0,26
John Rafferty,,0,1,3,26
Dwight Evans,,,8,0,26
James Jones,,,,0,26
Total,431,4,359,3,26
,Attorney General,,Special Election Representative In Congress 2nd District,,27
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,27
Josh Shapiro,46,0,388,0,27
John Rafferty,,2,0,7,27
Dwight Evans,,,9,0,27
James Jones,,,,1,27
Total,434,9,397,8,27
,Attorney General,,Special Election Representative In Congress 2nd District,,28
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,28
Josh Shapiro,52,0,311,2,28
John Rafferty,,4,1,3,28
Dwight Evans,,,10,0,28
James Jones,,,,0,28
Total,365,8,322,5,28
,Attorney General,,Special Election Representative In Congress 2nd District,,29
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,29
Josh Shapiro,50,0,367,4,29
John Rafferty,,2,7,2,29
Dwight Evans,,,10,0,29
James Jones,,,,0,29
Total,421,11,384,6,29
