col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 182nd District,State Treasurer,,,,All
,Brian Sims,Joe Torsella,Otto Voit,Kristin Combs,James Babb,All
Brian Sims,335,"26,387","2,807",599,289,All
Joe Torsella,,623,0,0,0,All
Otto Voit,,,"2,919",0,0,All
Kristin Combs,,,,84,0,All
James Babb,,,,,100,All
Total,"30,417","27,010","5,726",683,389,All
