col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Dwight Evans,James Jones,14
Hillary Clinton,70,0,0,0,0,296,7,14
Donald J Trump,,5,0,0,0,0,25,14
Gary Johnson,,,2,0,0,1,2,14
Jill Stein,,,,0,0,2,0,14
Darrell L Castle,,,,,0,0,0,14
Dwight Evans,,,,,,8,0,14
James Jones,,,,,,,3,14
Total,373,30,5,2,0,307,37,14
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,15
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Dwight Evans,James Jones,15
Hillary Clinton,94,0,0,0,0,362,6,15
Donald J Trump,,5,0,0,0,3,12,15
Jill Stein,,,5,0,0,2,0,15
Gary Johnson,,,,0,0,2,1,15
Darrell L Castle,,,,,0,1,0,15
Dwight Evans,,,,,,12,0,15
James Jones,,,,,,,0,15
Total,462,20,7,3,1,382,19,15
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,16
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Dwight Evans,James Jones,16
Hillary Clinton,108,0,0,0,0,450,3,16
Donald J Trump,,2,0,0,0,2,15,16
Jill Stein,,,2,0,0,6,0,16
Gary Johnson,,,,0,0,1,2,16
Darrell L Castle,,,,,1,0,0,16
Dwight Evans,,,,,,13,0,16
James Jones,,,,,,,2,16
Total,561,19,8,3,1,472,22,16
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,17
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Dwight Evans,James Jones,17
Hillary Clinton,79,0,0,0,0,375,1,17
Donald J Trump,,3,0,0,0,1,7,17
Gary Johnson,,,4,0,0,1,3,17
Jill Stein,,,,2,0,3,1,17
Darrell L Castle,,,,,0,0,0,17
Dwight Evans,,,,,,8,0,17
James Jones,,,,,,,0,17
Total,455,11,8,6,0,388,12,17
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,18
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Dwight Evans,James Jones,18
Hillary Clinton,70,0,0,0,0,355,3,18
Donald J Trump,,7,0,0,0,3,3,18
Gary Johnson,,,3,0,0,1,0,18
Jill Stein,,,,2,0,2,0,18
Darrell L Castle,,,,,0,0,0,18
Dwight Evans,,,,,,14,0,18
James Jones,,,,,,,0,18
Total,428,13,4,4,0,375,6,18
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,19
,Hillary Clinton,Donald J Trump,Jill Stein,Darrell L Castle,Gary Johnson,Dwight Evans,James Jones,19
Hillary Clinton,92,0,0,0,0,353,2,19
Donald J Trump,,3,0,0,0,2,9,19
Jill Stein,,,0,0,0,2,1,19
Darrell L Castle,,,,1,0,0,0,19
Gary Johnson,,,,,0,0,0,19
Dwight Evans,,,,,,7,0,19
James Jones,,,,,,,0,19
Total,447,14,3,1,0,364,12,19
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,20
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Dwight Evans,James Jones,20
Hillary Clinton,85,0,0,0,0,278,3,20
Donald J Trump,,8,0,0,0,4,17,20
Jill Stein,,,2,0,0,6,0,20
Gary Johnson,,,,0,0,1,1,20
Darrell L Castle,,,,,0,0,0,20
Dwight Evans,,,,,,7,0,20
James Jones,,,,,,,0,20
Total,366,29,8,2,0,296,21,20
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,21
,Hillary Clinton,Donald J Trump,Jill Stein,Darrell L Castle,Gary Johnson,Dwight Evans,James Jones,21
Hillary Clinton,87,0,0,0,0,337,0,21
Donald J Trump,,1,0,0,0,0,2,21
Jill Stein,,,1,0,0,1,1,21
Darrell L Castle,,,,0,0,0,0,21
Gary Johnson,,,,,0,0,0,21
Dwight Evans,,,,,,13,0,21
James Jones,,,,,,,1,21
Total,424,3,3,0,0,351,4,21
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,22
,Hillary Clinton,Jill Stein,Donald J Trump,Gary Johnson,Darrell L Castle,Dwight Evans,James Jones,22
Hillary Clinton,91,0,0,0,0,384,1,22
Jill Stein,,2,0,0,0,2,0,22
Donald J Trump,,,1,0,0,1,0,22
Gary Johnson,,,,0,0,1,0,22
Darrell L Castle,,,,,0,0,0,22
Dwight Evans,,,,,,3,0,22
James Jones,,,,,,,0,22
Total,476,4,2,1,0,391,1,22
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,23
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Dwight Evans,James Jones,23
Hillary Clinton,88,0,0,0,0,360,0,23
Donald J Trump,,2,0,0,0,0,4,23
Jill Stein,,,0,0,0,5,1,23
Gary Johnson,,,,0,0,2,0,23
Darrell L Castle,,,,,0,0,0,23
Dwight Evans,,,,,,7,0,23
James Jones,,,,,,,0,23
Total,448,6,6,2,0,374,5,23
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,24
,Hillary Clinton,Donald J Trump,Darrell L Castle,Gary Johnson,Jill Stein,Dwight Evans,James Jones,24
Hillary Clinton,130,0,0,0,0,540,4,24
Donald J Trump,,2,0,0,0,4,5,24
Darrell L Castle,,,0,0,0,0,0,24
Gary Johnson,,,,0,0,0,0,24
Jill Stein,,,,,0,0,0,24
Dwight Evans,,,,,,11,0,24
James Jones,,,,,,,0,24
Total,674,11,0,0,0,555,9,24
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,25
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Dwight Evans,James Jones,25
Hillary Clinton,195,0,0,0,0,341,0,25
Donald J Trump,,0,0,0,0,0,6,25
Jill Stein,,,0,0,0,2,0,25
Gary Johnson,,,,1,0,0,0,25
Darrell L Castle,,,,,0,0,0,25
Dwight Evans,,,,,,10,0,25
James Jones,,,,,,,0,25
Total,536,6,2,1,0,353,6,25
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,26
,Hillary Clinton,Donald J Trump,Jill Stein,Darrell L Castle,Gary Johnson,Dwight Evans,James Jones,26
Hillary Clinton,108,0,0,0,0,414,3,26
Donald J Trump,,2,0,0,0,1,3,26
Jill Stein,,,1,0,0,2,0,26
Darrell L Castle,,,,0,0,1,0,26
Gary Johnson,,,,,0,0,0,26
Dwight Evans,,,,,,11,0,26
James Jones,,,,,,,0,26
Total,525,6,3,1,0,429,6,26
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,27
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Dwight Evans,James Jones,27
Hillary Clinton,141,0,0,0,0,355,0,27
Donald J Trump,,4,0,0,0,0,2,27
Jill Stein,,,0,0,0,3,1,27
Gary Johnson,,,,1,0,0,0,27
Darrell L Castle,,,,,0,0,0,27
Dwight Evans,,,,,,15,0,27
James Jones,,,,,,,1,27
Total,496,6,4,1,0,373,4,27
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,28
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Dwight Evans,James Jones,28
Hillary Clinton,39,0,0,0,0,194,0,28
Donald J Trump,,16,0,0,0,4,31,28
Jill Stein,,,1,0,0,1,1,28
Gary Johnson,,,,1,0,1,0,28
Darrell L Castle,,,,,0,0,0,28
Dwight Evans,,,,,,15,0,28
James Jones,,,,,,,1,28
Total,233,51,3,2,0,215,33,28
