col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 190th District,Representative In Congress 2nd District,,All
,Vanessa L Brown,Dwight Evans,James A Jones,All
Vanessa L Brown,24,"2,940",25,All
Dwight Evans,,43,0,All
James A Jones,,,23,All
Total,"2,989","2,983",48,All
,Representative In Congress 2nd District,,Representative In The General Assembly 190th District,1
,Dwight Evans,James A Jones,Vanessa L Brown,1
Dwight Evans,6,0,399,1
James A Jones,,1,2,1
Vanessa L Brown,,,1,1
Total,405,3,402,1
,Representative In The General Assembly 190th District,Representative In Congress 2nd District,,7
,Vanessa L Brown,Dwight Evans,James A Jones,7
Vanessa L Brown,3,520,5,7
Dwight Evans,,7,0,7
James A Jones,,,2,7
Total,528,527,7,7
,Representative In The General Assembly 190th District,Representative In Congress 2nd District,,8
,Vanessa L Brown,Dwight Evans,James A Jones,8
Vanessa L Brown,6,439,4,8
Dwight Evans,,9,0,8
James A Jones,,,5,8
Total,449,448,9,8
,Representative In The General Assembly 190th District,Representative In Congress 2nd District,,12
,Vanessa L Brown,Dwight Evans,James A Jones,12
Vanessa L Brown,1,382,4,12
Dwight Evans,,4,0,12
James A Jones,,,4,12
Total,387,386,8,12
,Representative In The General Assembly 190th District,Representative In Congress 2nd District,,13
,Vanessa L Brown,Dwight Evans,James A Jones,13
Vanessa L Brown,10,435,5,13
Dwight Evans,,9,0,13
James A Jones,,,6,13
Total,450,444,11,13
,Representative In Congress 2nd District,,Representative In The General Assembly 190th District,19
,Dwight Evans,James A Jones,Vanessa L Brown,19
Dwight Evans,3,0,290,19
James A Jones,,1,1,19
Vanessa L Brown,,,2,19
Total,293,2,293,19
,Representative In Congress 2nd District,,Representative In The General Assembly 190th District,20
,Dwight Evans,James A Jones,Vanessa L Brown,20
Dwight Evans,5,0,475,20
James A Jones,,4,4,20
Vanessa L Brown,,,1,20
Total,480,8,480,20
